
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
727.677,-25.9818,1503.04,µm,Spot,Position,1,333650,
754.453,-48.3651,1494.83,µm,Spot,Position,1,333651,
886.812,-54.0529,1479.79,µm,Spot,Position,1,333655,
1044.05,-77.0843,1529.81,µm,Spot,Position,1,333661,
1068.76,-15.2787,1529.16,µm,Spot,Position,1,333662,
1571.26,-67.107,1498.95,µm,Spot,Position,1,333668,
1572.81,-67.752,1531.91,µm,Spot,Position,1,333669,
397.828,73.0927,1520.71,µm,Spot,Position,1,333674,
598.777,41.6563,1482.29,µm,Spot,Position,1,333675,
1016.49,40.1143,1490.58,µm,Spot,Position,1,333681,
1094.71,41.5118,1506.08,µm,Spot,Position,1,333682,
1939.88,150.865,1489.63,µm,Spot,Position,1,333690,
598.741,206.375,1485.1,µm,Spot,Position,1,333694,
536.127,250.398,1486.38,µm,Spot,Position,1,333695,
496.998,174.004,1514.98,µm,Spot,Position,1,333696,
501.127,201.955,1526.35,µm,Spot,Position,1,333697,
512.5,227.709,1533.76,µm,Spot,Position,1,333698,
642.409,213.713,1486.19,µm,Spot,Position,1,333699,
702.968,159.667,1517.24,µm,Spot,Position,1,333700,
772.451,173.928,1481.04,µm,Spot,Position,1,333702,
800.524,226.966,1533.11,µm,Spot,Position,1,333703,
1063.95,221.929,1493.71,µm,Spot,Position,1,333705,
1329.9,265.139,1499.26,µm,Spot,Position,1,333706,
1325.69,227.938,1529.04,µm,Spot,Position,1,333707,
1342.8,234.733,1498.65,µm,Spot,Position,1,333709,
440.312,358.988,1488.4,µm,Spot,Position,1,333723,
608.392,385.833,1501.73,µm,Spot,Position,1,333726,
549.182,386.173,1521,µm,Spot,Position,1,333727,
604.719,398.173,1533.98,µm,Spot,Position,1,333728,
547.688,355.198,1539.78,µm,Spot,Position,1,333729,
718.267,302.164,1514.22,µm,Spot,Position,1,333730,
781.821,314.973,1485.37,µm,Spot,Position,1,333732,
946.544,360.981,1482.64,µm,Spot,Position,1,333734,
925.002,351.221,1498.41,µm,Spot,Position,1,333735,
902.69,334.786,1510.7,µm,Spot,Position,1,333736,
1096.11,393.16,1489.6,µm,Spot,Position,1,333737,
1114.05,380.997,1477.88,µm,Spot,Position,1,333741,
1145.31,366.998,1482.67,µm,Spot,Position,1,333743,
1373.85,324.211,1506.78,µm,Spot,Position,1,333745,
1362.19,282.145,1522.64,µm,Spot,Position,1,333746,
1353.95,302.483,1530.18,µm,Spot,Position,1,333747,
1420.22,317.754,1533.33,µm,Spot,Position,1,333748,
1465.52,392.964,1490.25,µm,Spot,Position,1,333749,
370.966,517.752,1477.2,µm,Spot,Position,1,333768,
561.716,407.423,1526.91,µm,Spot,Position,1,333772,
623.868,478.518,1481.57,µm,Spot,Position,1,333773,
704.194,459.058,1503.11,µm,Spot,Position,1,333774,
690.889,440.316,1525.06,µm,Spot,Position,1,333775,
648.447,457.954,1538.4,µm,Spot,Position,1,333776,
840.383,483.306,1506.18,µm,Spot,Position,1,333777,
1023.87,465.894,1532.5,µm,Spot,Position,1,333780,
1192.94,408.411,1512.68,µm,Spot,Position,1,333782,
1262.49,514.544,1493.5,µm,Spot,Position,1,333783,
1365.91,507.863,1482.7,µm,Spot,Position,1,333786,
1388.43,520.377,1491.71,µm,Spot,Position,1,333787,
1397.88,503.837,1532.47,µm,Spot,Position,1,333791,
1537.15,429.581,1533.54,µm,Spot,Position,1,333794,
319.7,525.91,1493.79,µm,Spot,Position,1,333808,
331.444,537.77,1529.32,µm,Spot,Position,1,333810,
413.516,556.976,1514,µm,Spot,Position,1,333812,
592.229,543.783,1507.77,µm,Spot,Position,1,333813,
691.383,599.118,1491.82,µm,Spot,Position,1,333815,
668.78,528.276,1502.13,µm,Spot,Position,1,333816,
653.207,614.721,1520.75,µm,Spot,Position,1,333817,
898.465,566.545,1483.17,µm,Spot,Position,1,333818,
885.71,544.582,1489.09,µm,Spot,Position,1,333819,
1451.86,542.373,1513.99,µm,Spot,Position,1,333826,
1530.99,589.222,1514.15,µm,Spot,Position,1,333828,
1527.26,552,1523.35,µm,Spot,Position,1,333829,
1643.89,636.222,1504.89,µm,Spot,Position,1,333831,
1606.99,619.494,1514.59,µm,Spot,Position,1,333832,
1797.35,612.347,1497.02,µm,Spot,Position,1,333833,
316.503,710.003,1482.86,µm,Spot,Position,1,333841,
491.401,687.007,1497.5,µm,Spot,Position,1,333844,
611.808,752.248,1526.07,µm,Spot,Position,1,333847,
623.098,668.937,1498.24,µm,Spot,Position,1,333850,
643.008,647.526,1506.63,µm,Spot,Position,1,333851,
631.387,701.142,1512.24,µm,Spot,Position,1,333852,
853.283,676.911,1489.19,µm,Spot,Position,1,333854,
974.699,671.54,1497.43,µm,Spot,Position,1,333856,
875.523,692.973,1508.55,µm,Spot,Position,1,333857,
902.041,680.528,1514.33,µm,Spot,Position,1,333858,
955.579,644.081,1526.29,µm,Spot,Position,1,333859,
963.24,724.399,1530.96,µm,Spot,Position,1,333860,
1066.48,689.578,1505.03,µm,Spot,Position,1,333862,
1525.48,685.3,1498.98,µm,Spot,Position,1,333869,
1485.32,676.5,1520.57,µm,Spot,Position,1,333870,
1654.14,688.959,1486.54,µm,Spot,Position,1,333871,
1613.15,706.545,1516.13,µm,Spot,Position,1,333873,
1769.11,652.816,1490.61,µm,Spot,Position,1,333874,
1797.45,644.252,1514.36,µm,Spot,Position,1,333875,
1701.8,674.307,1537.77,µm,Spot,Position,1,333877,
592.431,854.485,1486.38,µm,Spot,Position,1,333888,
539.051,767.178,1493.54,µm,Spot,Position,1,333889,
632.395,770.42,1534.92,µm,Spot,Position,1,333891,
1016.12,839.444,1492.64,µm,Spot,Position,1,333895,
1267.09,786.015,1481.3,µm,Spot,Position,1,333898,
1232.1,850.047,1520.62,µm,Spot,Position,1,333901,
1389.44,865.998,1493.66,µm,Spot,Position,1,333902,
1352.45,834.204,1534.9,µm,Spot,Position,1,333903,
1631.55,780.22,1507.15,µm,Spot,Position,1,333904,
1693.1,864.037,1532.88,µm,Spot,Position,1,333905,
1899.63,810.325,1511.09,µm,Spot,Position,1,333906,
278.213,967.813,1476.74,µm,Spot,Position,1,333912,
305.918,897.364,1508.37,µm,Spot,Position,1,333913,
252.352,933.693,1526.81,µm,Spot,Position,1,333914,
496.5,946.93,1514.92,µm,Spot,Position,1,333917,
716.105,961.908,1478.8,µm,Spot,Position,1,333919,
702.713,944.55,1490.53,µm,Spot,Position,1,333920,
731.639,884.69,1511.84,µm,Spot,Position,1,333921,
636.779,914.62,1516.93,µm,Spot,Position,1,333922,
1157.2,997.171,1530.2,µm,Spot,Position,1,333926,
1330.72,947.779,1519.13,µm,Spot,Position,1,333928,
1244.88,969.043,1522.03,µm,Spot,Position,1,333929,
370.201,1027.75,1498.22,µm,Spot,Position,1,333954,
467.228,1116.23,1482,µm,Spot,Position,1,333955,
388.562,1014.88,1490.78,µm,Spot,Position,1,333956,
425.416,1074.04,1510.81,µm,Spot,Position,1,333957,
446.489,1097.93,1521.46,µm,Spot,Position,1,333958,
628.594,1095.3,1478.35,µm,Spot,Position,1,333962,
916.832,1052.14,1524.63,µm,Spot,Position,1,333964,
1429.25,1102.15,1482.97,µm,Spot,Position,1,333976,
1469.56,1053.87,1514.87,µm,Spot,Position,1,333978,
2019.22,1109.52,1490.92,µm,Spot,Position,1,333986,
2224.13,1079.61,1478.07,µm,Spot,Position,1,333992,
576.869,1173.48,1483.42,µm,Spot,Position,1,333995,
592.171,1226.97,1528.9,µm,Spot,Position,1,333997,
645.967,1132.73,1497.71,µm,Spot,Position,1,333999,
843.488,1229.81,1478.51,µm,Spot,Position,1,334001,
878.625,1239.08,1482.77,µm,Spot,Position,1,334008,
871.271,1150.23,1486.54,µm,Spot,Position,1,334009,
955.787,1235.16,1518.24,µm,Spot,Position,1,334010,
1000.05,1230.52,1485.29,µm,Spot,Position,1,334011,
987.76,1225.71,1522.44,µm,Spot,Position,1,334012,
2001.58,1150.72,1520.6,µm,Spot,Position,1,334030,
2154.27,1206.81,1524.91,µm,Spot,Position,1,334031,
2111.62,1170.14,1531.07,µm,Spot,Position,1,334032,
2159.7,1232.5,1529.91,µm,Spot,Position,1,334033,
624.2,1345.51,1476.47,µm,Spot,Position,1,334037,
829.653,1334.56,1492.98,µm,Spot,Position,1,334039,
838.874,1265.44,1515.2,µm,Spot,Position,1,334040,
779.763,1280.9,1539.73,µm,Spot,Position,1,334041,
583.794,1373.92,1480.6,µm,Spot,Position,1,334060,
829.881,1430.48,1489.18,µm,Spot,Position,1,334061,
844.046,1424.19,1525.99,µm,Spot,Position,1,334063,
912.625,1402.17,1483.8,µm,Spot,Position,1,334065,
989.025,1437.67,1497.99,µm,Spot,Position,1,334068,
983.582,1403.25,1525.27,µm,Spot,Position,1,334070,
1623.88,1458.95,1478.28,µm,Spot,Position,1,334078,
1594.41,1427.57,1529.85,µm,Spot,Position,1,334080,
790.208,1527.49,1481.02,µm,Spot,Position,1,334089,
1176.29,1601.73,1489.88,µm,Spot,Position,1,334094,
1183.96,1497.9,1517.36,µm,Spot,Position,1,334095,
1170.85,1516.43,1522.05,µm,Spot,Position,1,334096,
1225.36,1605.07,1505.21,µm,Spot,Position,1,334100,
1552.15,1603.42,1510.04,µm,Spot,Position,1,334104,
1667.43,1497.16,1510.98,µm,Spot,Position,1,334106,
1263.45,1627.07,1508.52,µm,Spot,Position,1,334130,
1574.26,1684.23,1494.53,µm,Spot,Position,1,334134,
1558.76,1648.99,1509.84,µm,Spot,Position,1,334135,
1480.49,1626.36,1514.7,µm,Spot,Position,1,334136,
1610.52,1681.31,1497.31,µm,Spot,Position,1,334138,
1715.62,1689.78,1505.06,µm,Spot,Position,1,334140,
1193.28,-384.322,1551.3,µm,Spot,Position,1,334164,
1538.21,-360.695,1542.66,µm,Spot,Position,1,334170,
750.776,-227.363,1573.47,µm,Spot,Position,1,334173,
1136.17,-310.63,1574.93,µm,Spot,Position,1,334178,
1164.22,-298.935,1593.55,µm,Spot,Position,1,334180,
1353.35,-230.493,1558.66,µm,Spot,Position,1,334184,
655.532,-171.861,1561.91,µm,Spot,Position,1,334190,
683.425,-192.653,1585.69,µm,Spot,Position,1,334192,
1009.16,-119.525,1563.1,µm,Spot,Position,1,334197,
1000.3,-121.363,1592.3,µm,Spot,Position,1,334198,
1393.23,-100.68,1581.75,µm,Spot,Position,1,334208,
1505.76,-93.6977,1543.14,µm,Spot,Position,1,334209,
443.158,8.76824,1595.88,µm,Spot,Position,1,334214,
514.055,-78.7513,1573.65,µm,Spot,Position,1,334215,
500.91,-55.4053,1594.68,µm,Spot,Position,1,334216,
728.057,-35.262,1596.65,µm,Spot,Position,1,334220,
761.978,-75.1251,1546.88,µm,Spot,Position,1,334221,
808.516,-30.2204,1558.65,µm,Spot,Position,1,334222,
753.987,-14.4349,1565.2,µm,Spot,Position,1,334223,
1373.05,-72.2158,1594.94,µm,Spot,Position,1,334237,
1429.82,-52.0183,1592.51,µm,Spot,Position,1,334238,
1590.66,-52.1572,1592.09,µm,Spot,Position,1,334241,
414.267,38.4999,1547.71,µm,Spot,Position,1,334242,
526.164,85.7243,1545.31,µm,Spot,Position,1,334245,
569.617,113.446,1550.07,µm,Spot,Position,1,334246,
555.269,82.8547,1553.01,µm,Spot,Position,1,334248,
596.97,137.786,1565.76,µm,Spot,Position,1,334249,
600.923,51.3849,1582.37,µm,Spot,Position,1,334250,
511.438,61.9475,1589.95,µm,Spot,Position,1,334251,
525.98,87.3016,1601.34,µm,Spot,Position,1,334252,
1005.37,49.7602,1550.78,µm,Spot,Position,1,334261,
1146.42,64.0605,1542.09,µm,Spot,Position,1,334264,
1176.26,115.219,1566.77,µm,Spot,Position,1,334265,
612.673,194.469,1542.13,µm,Spot,Position,1,334279,
591.305,249.089,1574.35,µm,Spot,Position,1,334280,
548.961,267.031,1602.93,µm,Spot,Position,1,334281,
617.449,241.129,1593.29,µm,Spot,Position,1,334282,
708.998,207.187,1597.71,µm,Spot,Position,1,334283,
794.131,250.666,1540.35,µm,Spot,Position,1,334284,
467.902,337.653,1574.28,µm,Spot,Position,1,334308,
409.917,362.426,1600.49,µm,Spot,Position,1,334309,
573.122,282.612,1549.75,µm,Spot,Position,1,334310,
540.963,330.062,1590.22,µm,Spot,Position,1,334311,
732.251,350.704,1558.31,µm,Spot,Position,1,334312,
699.642,317.863,1582.99,µm,Spot,Position,1,334313,
714.963,393.997,1582.82,µm,Spot,Position,1,334314,
812.718,282.864,1567.02,µm,Spot,Position,1,334315,
784.868,317.693,1590.16,µm,Spot,Position,1,334316,
891.664,358.893,1543.41,µm,Spot,Position,1,334317,
893.212,299.474,1580.07,µm,Spot,Position,1,334318,
957.574,319.316,1585.01,µm,Spot,Position,1,334319,
1092.23,389.402,1568.3,µm,Spot,Position,1,334323,
1093.3,381.654,1601.81,µm,Spot,Position,1,334328,
1250.82,360.649,1547.27,µm,Spot,Position,1,334330,
1242.43,299.962,1570.74,µm,Spot,Position,1,334331,
1357.12,333.17,1545.7,µm,Spot,Position,1,334333,
1406.16,287.029,1557.57,µm,Spot,Position,1,334334,
1375.85,346.352,1558.93,µm,Spot,Position,1,334335,
1421.27,368.525,1570.65,µm,Spot,Position,1,334336,
429.23,493.863,1556.81,µm,Spot,Position,1,334350,
547.362,509.76,1589.01,µm,Spot,Position,1,334351,
942.377,450.974,1549.55,µm,Spot,Position,1,334355,
927.394,440.344,1566.41,µm,Spot,Position,1,334357,
902.771,446.144,1572.84,µm,Spot,Position,1,334358,
1070.3,449.668,1584.65,µm,Spot,Position,1,334359,
1088.52,417.042,1602.2,µm,Spot,Position,1,334360,
1196.97,506.629,1586.29,µm,Spot,Position,1,334361,
1202.65,478.36,1589.03,µm,Spot,Position,1,334362,
1241.19,412.875,1555.35,µm,Spot,Position,1,334364,
1238.39,463.695,1566.27,µm,Spot,Position,1,334365,
1278.65,509.21,1591.59,µm,Spot,Position,1,334367,
1514.36,461.574,1567.25,µm,Spot,Position,1,334371,
1567.19,476.323,1568.44,µm,Spot,Position,1,334372,
371.771,569.358,1566.15,µm,Spot,Position,1,334382,
320.114,527.45,1586.58,µm,Spot,Position,1,334383,
426.981,636.191,1578.31,µm,Spot,Position,1,334385,
467.465,636.957,1586.39,µm,Spot,Position,1,334388,
696.258,577.316,1546.78,µm,Spot,Position,1,334392,
1049.46,540.27,1545.52,µm,Spot,Position,1,334398,
1063.8,566.939,1570.43,µm,Spot,Position,1,334399,
1127.5,525.578,1580.53,µm,Spot,Position,1,334400,
1145.42,567.439,1590.36,µm,Spot,Position,1,334401,
1100.02,615.919,1599.35,µm,Spot,Position,1,334402,
1097.72,588.902,1600.47,µm,Spot,Position,1,334403,
1298.13,531.894,1551.09,µm,Spot,Position,1,334404,
1321.4,530.295,1573.23,µm,Spot,Position,1,334405,
1317.59,566.497,1587.31,µm,Spot,Position,1,334406,
1225.65,558.702,1594.67,µm,Spot,Position,1,334407,
1244.88,577.488,1598.44,µm,Spot,Position,1,334408,
1342.91,539.446,1582.11,µm,Spot,Position,1,334409,
1534.15,553.732,1572.75,µm,Spot,Position,1,334412,
1536.89,619.35,1600.82,µm,Spot,Position,1,334413,
1685.18,633.271,1545.87,µm,Spot,Position,1,334414,
324.933,697.465,1565.32,µm,Spot,Position,1,334428,
347.133,761.609,1565.27,µm,Spot,Position,1,334429,
552.169,754.211,1555.19,µm,Spot,Position,1,334430,
725.057,749.699,1572.91,µm,Spot,Position,1,334432,
686.911,661.793,1584.78,µm,Spot,Position,1,334433,
733.225,649.554,1599.06,µm,Spot,Position,1,334435,
1002.23,686.717,1561.69,µm,Spot,Position,1,334438,
1011.02,748.74,1570.52,µm,Spot,Position,1,334439,
1426.25,645.099,1591.68,µm,Spot,Position,1,334447,
1482.92,682.394,1565.33,µm,Spot,Position,1,334448,
1522.56,727.041,1596.69,µm,Spot,Position,1,334449,
1626.5,746.913,1569.4,µm,Spot,Position,1,334450,
1765.06,681.129,1587.85,µm,Spot,Position,1,334451,
1905.78,697.038,1550.85,µm,Spot,Position,1,334452,
1896.68,719.826,1552.25,µm,Spot,Position,1,334454,
284.658,860.029,1590.27,µm,Spot,Position,1,334462,
402.98,779.334,1597.93,µm,Spot,Position,1,334463,
630.474,875.507,1546.23,µm,Spot,Position,1,334466,
630.236,853.475,1556.75,µm,Spot,Position,1,334467,
660.174,847.765,1581.32,µm,Spot,Position,1,334468,
717.97,872.992,1581.39,µm,Spot,Position,1,334469,
875.741,868.469,1600.77,µm,Spot,Position,1,334473,
1237.65,869.151,1546.92,µm,Spot,Position,1,334479,
1629.07,773.199,1545.45,µm,Spot,Position,1,334482,
252.352,896.715,1541.76,µm,Spot,Position,1,334493,
285.653,890.584,1561.06,µm,Spot,Position,1,334494,
417.842,907.313,1541.95,µm,Spot,Position,1,334495,
534.677,968.928,1546.55,µm,Spot,Position,1,334498,
568.272,981.692,1576.97,µm,Spot,Position,1,334499,
692.285,939.666,1543.35,µm,Spot,Position,1,334500,
700.028,992.378,1586.22,µm,Spot,Position,1,334501,
1047.06,906.903,1586.64,µm,Spot,Position,1,334507,
1207.65,921.988,1554.67,µm,Spot,Position,1,334508,
1375.93,952.356,1546.68,µm,Spot,Position,1,334512,
1381.93,1000.77,1574.21,µm,Spot,Position,1,334513,
1383.81,891.08,1580.83,µm,Spot,Position,1,334514,
1764.35,978.747,1565.97,µm,Spot,Position,1,334518,
2135.23,994.887,1600.96,µm,Spot,Position,1,334527,
365.776,1044.6,1577.82,µm,Spot,Position,1,334530,
470.523,1100.21,1573.53,µm,Spot,Position,1,334531,
448.246,1090.52,1581.78,µm,Spot,Position,1,334532,
531.073,1059.27,1603.63,µm,Spot,Position,1,334533,
670.066,1017.96,1589.13,µm,Spot,Position,1,334534,
838.704,1014.59,1585.83,µm,Spot,Position,1,334535,
912.038,1071.13,1602.34,µm,Spot,Position,1,334537,
1069.44,1008.85,1597.23,µm,Spot,Position,1,334540,
1230.67,1058.25,1583.23,µm,Spot,Position,1,334544,
1261.66,1103.18,1581.46,µm,Spot,Position,1,334545,
1287.82,1103.59,1603.44,µm,Spot,Position,1,334547,
1349.97,1016.97,1589.75,µm,Spot,Position,1,334549,
1452.71,1117.04,1599.49,µm,Spot,Position,1,334552,
1486.43,1055.25,1570.48,µm,Spot,Position,1,334554,
1802.23,1100.05,1554.76,µm,Spot,Position,1,334556,
1814.38,1070.61,1568.39,µm,Spot,Position,1,334557,
1939.42,1105.9,1578.38,µm,Spot,Position,1,334558,
1969.63,1115.15,1541.78,µm,Spot,Position,1,334559,
1999.16,1052.55,1596.18,µm,Spot,Position,1,334562,
2187.89,1093.89,1562.59,µm,Spot,Position,1,334564,
509.787,1141.82,1554.54,µm,Spot,Position,1,334569,
599.83,1176.75,1573.61,µm,Spot,Position,1,334571,
570.001,1172.08,1585.33,µm,Spot,Position,1,334572,
502.302,1206.6,1596.25,µm,Spot,Position,1,334573,
679.832,1238.3,1542.58,µm,Spot,Position,1,334574,
746.864,1239.75,1569.09,µm,Spot,Position,1,334577,
960.191,1228.85,1556.29,µm,Spot,Position,1,334580,
1024.06,1181.17,1573.93,µm,Spot,Position,1,334583,
1066.18,1220.04,1593.08,µm,Spot,Position,1,334584,
1210.02,1155.94,1576.95,µm,Spot,Position,1,334585,
1520.97,1184.9,1545.04,µm,Spot,Position,1,334590,
1494.37,1143.92,1557.53,µm,Spot,Position,1,334592,
2131.94,1166.12,1541.86,µm,Spot,Position,1,334598,
2155.83,1212.17,1559.39,µm,Spot,Position,1,334599,
2095.17,1189,1597.65,µm,Spot,Position,1,334600,
2204.2,1178.72,1543.04,µm,Spot,Position,1,334601,
825.849,1269.91,1554.19,µm,Spot,Position,1,334608,
904.608,1268.32,1564.33,µm,Spot,Position,1,334609,
889.028,1292.78,1593.35,µm,Spot,Position,1,334610,
1237.54,1277.9,1581.56,µm,Spot,Position,1,334615,
799.049,1417.64,1589.57,µm,Spot,Position,1,334631,
830.254,1459.82,1598.63,µm,Spot,Position,1,334633,
1758.44,1477.68,1550.66,µm,Spot,Position,1,334650,
1781.13,1461.02,1603.52,µm,Spot,Position,1,334652,
819.829,1545.9,1574.52,µm,Spot,Position,1,334660,
1553.36,1570.83,1569.18,µm,Spot,Position,1,334666,
1545.67,1599.54,1578.06,µm,Spot,Position,1,334668,
1641.78,1505.01,1578.41,µm,Spot,Position,1,334669,
1590,1549.29,1580.89,µm,Spot,Position,1,334670,
1619.33,1559.37,1597.5,µm,Spot,Position,1,334671,
1703.42,1519.79,1597.06,µm,Spot,Position,1,334672,
1841.51,1589.94,1547.07,µm,Spot,Position,1,334673,
1858.12,1603.66,1580.93,µm,Spot,Position,1,334674,
867.16,1721.11,1565.87,µm,Spot,Position,1,334688,
1595.64,1713.84,1577.03,µm,Spot,Position,1,334701,
572.571,-101.647,1625.32,µm,Spot,Position,1,334750,
634.438,-92.4749,1654.95,µm,Spot,Position,1,334751,
816.883,-104.736,1628.2,µm,Spot,Position,1,334754,
970.936,-166.467,1617.73,µm,Spot,Position,1,334756,
1428.7,-148.466,1604.56,µm,Spot,Position,1,334763,
1435.18,-146.993,1657.9,µm,Spot,Position,1,334766,
527.139,-70.8227,1622.5,µm,Spot,Position,1,334771,
607.826,-72.2525,1637.43,µm,Spot,Position,1,334772,
814.619,-61.5736,1637.42,µm,Spot,Position,1,334777,
895.55,-57.8721,1651.78,µm,Spot,Position,1,334780,
1053.71,17.6642,1625.95,µm,Spot,Position,1,334783,
1264.91,25.6849,1654.22,µm,Spot,Position,1,334790,
1327.92,19.0345,1657.46,µm,Spot,Position,1,334791,
1516.94,-50.9929,1627.29,µm,Spot,Position,1,334795,
1552.4,-17.4605,1656.32,µm,Spot,Position,1,334797,
488.413,64.7952,1606.15,µm,Spot,Position,1,334798,
481.073,65.5297,1656.63,µm,Spot,Position,1,334799,
521.916,108.122,1666.53,µm,Spot,Position,1,334801,
650.277,142.734,1646.43,µm,Spot,Position,1,334804,
749.945,118.127,1654.61,µm,Spot,Position,1,334808,
987.902,136.066,1638.98,µm,Spot,Position,1,334811,
1249.3,75.1906,1663.25,µm,Spot,Position,1,334815,
665.75,166.701,1625.36,µm,Spot,Position,1,334830,
655.241,202.198,1651.02,µm,Spot,Position,1,334831,
363.984,385.744,1634.85,µm,Spot,Position,1,334849,
365.944,359.433,1647.9,µm,Spot,Position,1,334850,
372.973,371.381,1617.67,µm,Spot,Position,1,334852,
491.26,376.831,1644.28,µm,Spot,Position,1,334855,
676.757,333.427,1606.75,µm,Spot,Position,1,334856,
664.879,290.983,1611.64,µm,Spot,Position,1,334857,
629.114,337.955,1618.13,µm,Spot,Position,1,334858,
715.553,384.425,1626.14,µm,Spot,Position,1,334860,
717.915,368.353,1649.28,µm,Spot,Position,1,334861,
819.024,390.61,1642.52,µm,Spot,Position,1,334862,
274.227,516.295,1627.1,µm,Spot,Position,1,334881,
393.931,407.747,1606.77,µm,Spot,Position,1,334884,
405.06,475.399,1662.05,µm,Spot,Position,1,334886,
942.203,469.305,1660.37,µm,Spot,Position,1,334891,
1085.35,420.625,1649.08,µm,Spot,Position,1,334893,
1042.58,451.089,1667.18,µm,Spot,Position,1,334894,
1511.33,459.65,1608.84,µm,Spot,Position,1,334903,
289.946,544.631,1651.02,µm,Spot,Position,1,334918,
655.889,523.951,1642.99,µm,Spot,Position,1,334922,
733.393,567.875,1665.8,µm,Spot,Position,1,334923,
953.205,640.878,1658.11,µm,Spot,Position,1,334927,
1240.37,616.799,1605.3,µm,Spot,Position,1,334930,
1311.67,636.426,1633.06,µm,Spot,Position,1,334931,
1401.81,608.627,1609.45,µm,Spot,Position,1,334932,
1364.49,531.242,1613.34,µm,Spot,Position,1,334933,
1383.12,634.03,1613.07,µm,Spot,Position,1,334934,
1543.21,595.741,1606.38,µm,Spot,Position,1,334936,
1579.85,567.094,1614.43,µm,Spot,Position,1,334937,
1569.39,594.877,1618.74,µm,Spot,Position,1,334938,
1533.67,548.342,1627.23,µm,Spot,Position,1,334939,
1575.41,525.483,1649.11,µm,Spot,Position,1,334940,
1692.78,587.177,1613.01,µm,Spot,Position,1,334941,
1747.38,598.417,1645.02,µm,Spot,Position,1,334942,
1713.15,572.086,1665.68,µm,Spot,Position,1,334943,
1891.82,637.546,1648.76,µm,Spot,Position,1,334945,
308.68,660.818,1613.79,µm,Spot,Position,1,334949,
336.378,696.415,1653.07,µm,Spot,Position,1,334950,
530.312,700.909,1625.94,µm,Spot,Position,1,334952,
728.852,666.596,1638.93,µm,Spot,Position,1,334954,
686.788,740.214,1658.97,µm,Spot,Position,1,334955,
738.289,742.267,1613.05,µm,Spot,Position,1,334956,
774.507,692.767,1626.38,µm,Spot,Position,1,334958,
1089.29,681.864,1658.3,µm,Spot,Position,1,334963,
1157.45,644.358,1619.2,µm,Spot,Position,1,334964,
1209.31,662.303,1617.42,µm,Spot,Position,1,334965,
1243.74,662.098,1631.03,µm,Spot,Position,1,334967,
1245.27,699.898,1662.25,µm,Spot,Position,1,334968,
1395.35,736.31,1616.94,µm,Spot,Position,1,334969,
1385.15,685.793,1620.95,µm,Spot,Position,1,334970,
1448.77,694.995,1622.28,µm,Spot,Position,1,334971,
1366.94,699.667,1625.34,µm,Spot,Position,1,334972,
1427.52,757.553,1645.84,µm,Spot,Position,1,334973,
1545.76,664.335,1610.02,µm,Spot,Position,1,334974,
1568.67,656.546,1613.12,µm,Spot,Position,1,334975,
1482.91,720.009,1619.27,µm,Spot,Position,1,334976,
1514.13,661.516,1628.42,µm,Spot,Position,1,334977,
1489.59,756.112,1633.14,µm,Spot,Position,1,334978,
1544.39,703.102,1642.5,µm,Spot,Position,1,334979,
1531.21,759.641,1666.59,µm,Spot,Position,1,334980,
1723.42,660.244,1617.36,µm,Spot,Position,1,334984,
1762.83,672.197,1641.24,µm,Spot,Position,1,334985,
1784.24,666.017,1649.96,µm,Spot,Position,1,334986,
1749.74,703.703,1656.79,µm,Spot,Position,1,334987,
343.122,767.719,1655.33,µm,Spot,Position,1,334995,
400.187,805.336,1606.15,µm,Spot,Position,1,334996,
416.445,786.437,1633.96,µm,Spot,Position,1,334997,
415.094,837.028,1641.53,µm,Spot,Position,1,334998,
1005.47,787.341,1635.31,µm,Spot,Position,1,335008,
1245.49,876.957,1617.72,µm,Spot,Position,1,335013,
1219.09,881.637,1630.31,µm,Spot,Position,1,335015,
1271.46,868.147,1643.34,µm,Spot,Position,1,335016,
1342.52,879.969,1605.5,µm,Spot,Position,1,335017,
1447.75,795.29,1641.92,µm,Spot,Position,1,335019,
1406.92,797.311,1647.11,µm,Spot,Position,1,335020,
1546.93,842.315,1620.43,µm,Spot,Position,1,335022,
1461.74,763.276,1636.72,µm,Spot,Position,1,335023,
1540.49,788.117,1661.29,µm,Spot,Position,1,335024,
1503.64,820.536,1661.53,µm,Spot,Position,1,335025,
1631.08,772.728,1609.98,µm,Spot,Position,1,335027,
1645.08,771.421,1647.98,µm,Spot,Position,1,335029,
1690.66,824.81,1649.77,µm,Spot,Position,1,335030,
1918.68,765.132,1614.91,µm,Spot,Position,1,335032,
1934.52,775.032,1654.32,µm,Spot,Position,1,335035,
1966.22,881.228,1637.92,µm,Spot,Position,1,335037,
2028.54,797.641,1655.15,µm,Spot,Position,1,335038,
519.392,1001.42,1648.78,µm,Spot,Position,1,335043,
746.281,954.444,1625.3,µm,Spot,Position,1,335044,
1039.08,939.992,1605.55,µm,Spot,Position,1,335048,
1094.37,993.174,1606.33,µm,Spot,Position,1,335049,
1194.62,889.151,1641.63,µm,Spot,Position,1,335053,
1324.09,902.251,1611.54,µm,Spot,Position,1,335055,
1689.56,975.713,1645.34,µm,Spot,Position,1,335057,
1773.47,988.853,1625.33,µm,Spot,Position,1,335060,
