
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
2211.44,940.208,1174.05,µm,Spot,Position,1,960,
2263.25,951.981,1177.97,µm,Spot,Position,1,961,
2233.61,966.613,1180.08,µm,Spot,Position,1,962,
2197.24,953.506,1189.72,µm,Spot,Position,1,963,
2230.34,951.765,1193,µm,Spot,Position,1,964,
2267.5,975.06,1195.31,µm,Spot,Position,1,965,
1228.9,1004.25,1169.72,µm,Spot,Position,1,966,
1334.25,1040.22,1173.36,µm,Spot,Position,1,967,
1533.89,1099.55,1159.4,µm,Spot,Position,1,968,
1567.06,1098.99,1164.82,µm,Spot,Position,1,969,
1560.42,1111.36,1167.18,µm,Spot,Position,1,970,
1536.15,1098.14,1172.16,µm,Spot,Position,1,971,
1596.25,1113.97,1170.96,µm,Spot,Position,1,972,
1805.48,1123.5,1166.09,µm,Spot,Position,1,973,
1759.56,1102.43,1192.18,µm,Spot,Position,1,974,
1744.07,1088.42,1196.12,µm,Spot,Position,1,975,
1795.97,1007.99,1212.54,µm,Spot,Position,1,976,
1827.13,1088.8,1154.26,µm,Spot,Position,1,977,
1860.2,1066.96,1162.84,µm,Spot,Position,1,978,
1858.6,1121.87,1175.16,µm,Spot,Position,1,979,
1859.96,1091.68,1181.4,µm,Spot,Position,1,980,
1927.7,1115.4,1185.17,µm,Spot,Position,1,981,
1879.48,1032.54,1193.19,µm,Spot,Position,1,982,
1926.61,1104.18,1213.95,µm,Spot,Position,1,983,
1961.51,1061.64,1170.85,µm,Spot,Position,1,984,
2026.72,1064.97,1189.76,µm,Spot,Position,1,985,
1039.1,1191.97,1155.79,µm,Spot,Position,1,986,
1039.34,1162.74,1169.24,µm,Spot,Position,1,987,
1044.09,1154.15,1174.52,µm,Spot,Position,1,988,
1046.57,1182.51,1184.77,µm,Spot,Position,1,989,
1010.69,1141.72,1195.21,µm,Spot,Position,1,990,
1001.85,1141.21,1196.88,µm,Spot,Position,1,991,
1018.73,1132.86,1203.25,µm,Spot,Position,1,992,
1087.49,1135.19,1202.13,µm,Spot,Position,1,993,
1133.39,1172.37,1161.41,µm,Spot,Position,1,994,
1194.36,1220.42,1192.21,µm,Spot,Position,1,995,
1124.58,1190.27,1203.32,µm,Spot,Position,1,996,
1248.26,1244.09,1187.89,µm,Spot,Position,1,997,
1339.05,1174.57,1212.27,µm,Spot,Position,1,998,
1410.48,1194.33,1154.61,µm,Spot,Position,1,999,
1356.92,1233.13,1211.15,µm,Spot,Position,1,1000,
1580.42,1130.37,1154.7,µm,Spot,Position,1,1001,
1543.6,1170.67,1152.6,µm,Spot,Position,1,1002,
1531.64,1218.39,1154.45,µm,Spot,Position,1,1003,
1548.36,1226.47,1159.1,µm,Spot,Position,1,1004,
1547.94,1197.03,1162.31,µm,Spot,Position,1,1005,
1562.22,1199.07,1161.73,µm,Spot,Position,1,1006,
1542.94,1214.5,1163.21,µm,Spot,Position,1,1007,
1518.46,1223.09,1161.17,µm,Spot,Position,1,1008,
1555.17,1212.45,1165.08,µm,Spot,Position,1,1009,
1556.66,1160.33,1170.69,µm,Spot,Position,1,1010,
1540.55,1164.63,1170.69,µm,Spot,Position,1,1011,
1564.98,1178.68,1171.35,µm,Spot,Position,1,1012,
1555.43,1201.29,1168.76,µm,Spot,Position,1,1013,
1577.82,1223.46,1172.53,µm,Spot,Position,1,1014,
1655.29,1156.05,1153.21,µm,Spot,Position,1,1015,
1615.73,1145.97,1158.98,µm,Spot,Position,1,1016,
1586.63,1168.62,1161.8,µm,Spot,Position,1,1017,
1583.98,1212.57,1164.55,µm,Spot,Position,1,1018,
1585.28,1199.92,1168.23,µm,Spot,Position,1,1019,
1595.37,1235.73,1171.56,µm,Spot,Position,1,1020,
1600.33,1149.04,1173.68,µm,Spot,Position,1,1021,
1815.2,1205.06,1162.76,µm,Spot,Position,1,1022,
1766.47,1167.18,1165.83,µm,Spot,Position,1,1023,
1757.61,1158.04,1171.53,µm,Spot,Position,1,1024,
1771.58,1179.46,1182.7,µm,Spot,Position,1,1025,
1803.49,1211.26,1186.42,µm,Spot,Position,1,1026,
1814.34,1213.96,1195.45,µm,Spot,Position,1,1027,
1794.1,1202.45,1201.71,µm,Spot,Position,1,1028,
1839.74,1212.36,1159.01,µm,Spot,Position,1,1029,
1925.96,1142.23,1186.69,µm,Spot,Position,1,1030,
1873.79,1209,1192.37,µm,Spot,Position,1,1031,
1932.75,1232.3,1194.23,µm,Spot,Position,1,1032,
1840.31,1126.82,1196.46,µm,Spot,Position,1,1033,
1861.45,1236.05,1196.89,µm,Spot,Position,1,1034,
1836.25,1242.01,1197.4,µm,Spot,Position,1,1035,
1858.89,1184.04,1200.37,µm,Spot,Position,1,1036,
1834.93,1203.45,1201.21,µm,Spot,Position,1,1037,
1901.38,1147.42,1204.49,µm,Spot,Position,1,1038,
1930.08,1138.5,1209.64,µm,Spot,Position,1,1039,
1939.38,1184.5,1211.07,µm,Spot,Position,1,1040,
1930.95,1213.34,1208.45,µm,Spot,Position,1,1041,
1873.53,1220.93,1209.77,µm,Spot,Position,1,1042,
1936.84,1221.91,1209.58,µm,Spot,Position,1,1043,
1945.31,1168.72,1193.31,µm,Spot,Position,1,1044,
1945,1179.06,1194.55,µm,Spot,Position,1,1045,
2094.75,1129.96,1209.25,µm,Spot,Position,1,1046,
1138.65,1362.85,1160.45,µm,Spot,Position,1,1047,
1146.74,1339.37,1176.62,µm,Spot,Position,1,1048,
1261.75,1279.22,1152.41,µm,Spot,Position,1,1049,
1236.19,1346.58,1166.84,µm,Spot,Position,1,1050,
1263.35,1259.2,1186.23,µm,Spot,Position,1,1051,
1280.55,1357.95,1190.99,µm,Spot,Position,1,1052,
1297.67,1329.76,1197.5,µm,Spot,Position,1,1053,
1289.88,1296.7,1202.18,µm,Spot,Position,1,1054,
1299.01,1288.69,1205.46,µm,Spot,Position,1,1055,
1252.08,1264.44,1215.44,µm,Spot,Position,1,1056,
1403.98,1351.23,1156.51,µm,Spot,Position,1,1057,
1383.32,1357.92,1156.66,µm,Spot,Position,1,1058,
1349.93,1303.25,1164.59,µm,Spot,Position,1,1059,
1412.38,1335.11,1193.89,µm,Spot,Position,1,1060,
1373.8,1254.32,1202.68,µm,Spot,Position,1,1061,
1372.98,1263.88,1208.12,µm,Spot,Position,1,1062,
1452,1334.65,1212.79,µm,Spot,Position,1,1063,
1450.05,1364.53,1215.02,µm,Spot,Position,1,1064,
1544.78,1245.89,1152.7,µm,Spot,Position,1,1065,
1563.1,1356.83,1214.9,µm,Spot,Position,1,1066,
1590,1264.82,1155.28,µm,Spot,Position,1,1067,
1593.65,1272.8,1153.27,µm,Spot,Position,1,1068,
1654.44,1323.12,1154.14,µm,Spot,Position,1,1069,
1654.69,1351.32,1154.81,µm,Spot,Position,1,1070,
1664.63,1279.02,1158.05,µm,Spot,Position,1,1071,
1643.4,1288.16,1157.52,µm,Spot,Position,1,1072,
1631.7,1334.54,1157.59,µm,Spot,Position,1,1073,
1608.51,1294.42,1166.24,µm,Spot,Position,1,1074,
1593.98,1306.22,1166.69,µm,Spot,Position,1,1075,
1628.73,1329.18,1170.47,µm,Spot,Position,1,1076,
1605.28,1250.25,1174.34,µm,Spot,Position,1,1077,
1623.48,1343.72,1179.56,µm,Spot,Position,1,1078,
1617.8,1254.49,1180.94,µm,Spot,Position,1,1079,
1599.04,1276.77,1183.57,µm,Spot,Position,1,1080,
1617.27,1313.17,1180.73,µm,Spot,Position,1,1081,
1648.71,1355.31,1187.04,µm,Spot,Position,1,1082,
1588.6,1296,1188.32,µm,Spot,Position,1,1083,
1597.84,1269.02,1199.12,µm,Spot,Position,1,1084,
1797.75,1272.93,1161.86,µm,Spot,Position,1,1085,
1801.36,1251.49,1183.42,µm,Spot,Position,1,1086,
1830.48,1348.63,1154.89,µm,Spot,Position,1,1087,
1902.41,1323.48,1156.48,µm,Spot,Position,1,1088,
1848.7,1352.93,1158.95,µm,Spot,Position,1,1089,
1836.14,1336.48,1162.49,µm,Spot,Position,1,1090,
1845.65,1346.18,1173.94,µm,Spot,Position,1,1091,
1889.09,1321.49,1178.91,µm,Spot,Position,1,1092,
1867.99,1351.28,1179.03,µm,Spot,Position,1,1093,
1906.22,1312.63,1183.54,µm,Spot,Position,1,1094,
1839.34,1315.85,1181.55,µm,Spot,Position,1,1095,
1918.12,1272.3,1187.8,µm,Spot,Position,1,1096,
1870.09,1325.54,1186.85,µm,Spot,Position,1,1097,
1892.63,1348.37,1184.92,µm,Spot,Position,1,1098,
1883.01,1358.26,1185.93,µm,Spot,Position,1,1099,
1858,1313.43,1192.21,µm,Spot,Position,1,1100,
1901.51,1322.83,1194.24,µm,Spot,Position,1,1101,
1880.25,1304.26,1197.02,µm,Spot,Position,1,1102,
1907.36,1365,1206.38,µm,Spot,Position,1,1103,
1923.73,1285.21,1210.71,µm,Spot,Position,1,1104,
1928.05,1336.1,1209.13,µm,Spot,Position,1,1105,
1946.87,1286.13,1215.81,µm,Spot,Position,1,1106,
1086.12,1437.72,1195.51,µm,Spot,Position,1,1107,
1126.46,1374.36,1154.3,µm,Spot,Position,1,1108,
1314.99,1470.9,1185.1,µm,Spot,Position,1,1109,
1238.27,1437.75,1199.15,µm,Spot,Position,1,1110,
1261.52,1436.37,1206.27,µm,Spot,Position,1,1111,
1248.04,1453.86,1209.36,µm,Spot,Position,1,1112,
1396.24,1469.84,1153.95,µm,Spot,Position,1,1113,
1418.63,1454.27,1159.09,µm,Spot,Position,1,1114,
1428.79,1479.87,1190.44,µm,Spot,Position,1,1115,
1450.4,1466.94,1193.39,µm,Spot,Position,1,1116,
1427.21,1486.96,1192.23,µm,Spot,Position,1,1117,
1437.03,1462.75,1200.28,µm,Spot,Position,1,1118,
1364.51,1392.04,1209.55,µm,Spot,Position,1,1119,
1480.79,1478.97,1158.18,µm,Spot,Position,1,1120,
1467.47,1414.39,1169.88,µm,Spot,Position,1,1121,
1475.93,1418.23,1168.51,µm,Spot,Position,1,1122,
1563.79,1373.45,1185.79,µm,Spot,Position,1,1123,
1491.57,1417.34,1192.39,µm,Spot,Position,1,1124,
1475.21,1429.09,1194.75,µm,Spot,Position,1,1125,
1549.93,1476.03,1193.52,µm,Spot,Position,1,1126,
1491.44,1471.67,1199.45,µm,Spot,Position,1,1127,
1532.59,1477.2,1198.07,µm,Spot,Position,1,1128,
1465.19,1469.64,1201.89,µm,Spot,Position,1,1129,
1540.75,1453.22,1206.28,µm,Spot,Position,1,1130,
1502.99,1471.8,1208.82,µm,Spot,Position,1,1131,
1499.91,1480.23,1208.39,µm,Spot,Position,1,1132,
1485.3,1445.01,1213.27,µm,Spot,Position,1,1133,
1664.83,1392.28,1174.43,µm,Spot,Position,1,1134,
1653.49,1397.63,1178.07,µm,Spot,Position,1,1135,
1808.57,1417.34,1157.23,µm,Spot,Position,1,1136,
1819.48,1439.17,1161.42,µm,Spot,Position,1,1137,
1837.54,1433.73,1157.59,µm,Spot,Position,1,1138,
1910.01,1369.99,1162.54,µm,Spot,Position,1,1139,
1904.96,1387.34,1161.08,µm,Spot,Position,1,1140,
1881.34,1460.87,1162.5,µm,Spot,Position,1,1141,
1924.66,1410.37,1166,µm,Spot,Position,1,1142,
1856.97,1376.91,1169.74,µm,Spot,Position,1,1143,
1856.3,1385.94,1170.91,µm,Spot,Position,1,1144,
1856.25,1394.21,1171.48,µm,Spot,Position,1,1145,
1833.41,1401.35,1169.83,µm,Spot,Position,1,1146,
1933.54,1374.4,1177.29,µm,Spot,Position,1,1147,
1913.95,1379.27,1182.1,µm,Spot,Position,1,1148,
1850.22,1452.83,1190.17,µm,Spot,Position,1,1149,
1901.03,1371.32,1195.39,µm,Spot,Position,1,1150,
1924.36,1447.8,1200.7,µm,Spot,Position,1,1151,
1926.37,1455.46,1206.55,µm,Spot,Position,1,1152,
1947.86,1402.15,1158.48,µm,Spot,Position,1,1153,
2040.66,1385.68,1178.51,µm,Spot,Position,1,1154,
1214.51,1528.81,1176.52,µm,Spot,Position,1,1155,
1264.07,1555.34,1157.69,µm,Spot,Position,1,1156,
1221.75,1594.77,1163.46,µm,Spot,Position,1,1157,
1265.37,1553.41,1177.66,µm,Spot,Position,1,1158,
1282.96,1547.56,1182.12,µm,Spot,Position,1,1159,
1273.07,1525.55,1206.14,µm,Spot,Position,1,1160,
1304.37,1515.23,1215.84,µm,Spot,Position,1,1161,
1516.35,1596.13,1160.47,µm,Spot,Position,1,1162,
1531.18,1497.45,1201.89,µm,Spot,Position,1,1163,
1548.67,1498.16,1213.83,µm,Spot,Position,1,1164,
1595.35,1537.66,1156.84,µm,Spot,Position,1,1165,
1684,1595.16,1173.03,µm,Spot,Position,1,1166,
1677.67,1586.9,1179.56,µm,Spot,Position,1,1167,
1662.73,1572.56,1199.39,µm,Spot,Position,1,1168,
1687.76,1585.95,1201.12,µm,Spot,Position,1,1169,
1682.34,1595.26,1202.31,µm,Spot,Position,1,1170,
1664.39,1589.37,1209.06,µm,Spot,Position,1,1171,
1859.36,1493.29,1181.65,µm,Spot,Position,1,1172,
1965.15,1544.8,1190.67,µm,Spot,Position,1,1173,
1974.82,1548.1,1190.42,µm,Spot,Position,1,1174,
1999.87,1564.1,1194.34,µm,Spot,Position,1,1175,
1769.4,1637.61,1187.84,µm,Spot,Position,1,1176,
1761.11,1627.34,1195.22,µm,Spot,Position,1,1177,
1778.66,1643.13,1197.23,µm,Spot,Position,1,1178,
1586.93,1843.93,1193.76,µm,Spot,Position,1,1179,
1730.12,-245.097,1261.26,µm,Spot,Position,1,1180,
938.015,-104.851,1237.14,µm,Spot,Position,1,1181,
923.403,-117.114,1241.6,µm,Spot,Position,1,1182,
1013.96,-105.719,1250.65,µm,Spot,Position,1,1183,
1011.74,-112.172,1271.06,µm,Spot,Position,1,1184,
1000.71,-140.264,1273.03,µm,Spot,Position,1,1185,
666.186,29.2751,1237.46,µm,Spot,Position,1,1186,
843.148,-24.55,1279.42,µm,Spot,Position,1,1187,
1034.13,-73.8732,1234.74,µm,Spot,Position,1,1188,
1136.17,109.156,1216.23,µm,Spot,Position,1,1189,
1563.55,108.585,1238.75,µm,Spot,Position,1,1190,
1572.05,115.334,1269.37,µm,Spot,Position,1,1191,
1567.37,135.451,1270.99,µm,Spot,Position,1,1192,
1683.88,110.961,1233.21,µm,Spot,Position,1,1193,
1667.76,101.272,1238.27,µm,Spot,Position,1,1194,
1628.9,118.561,1246.49,µm,Spot,Position,1,1195,
1601.69,108.135,1253.07,µm,Spot,Position,1,1196,
1717.65,56.3668,1237.01,µm,Spot,Position,1,1197,
836.467,264.213,1247.02,µm,Spot,Position,1,1198,
795.678,266.384,1257.58,µm,Spot,Position,1,1199,
794.668,243.615,1263.86,µm,Spot,Position,1,1200,
790.882,260.315,1261.6,µm,Spot,Position,1,1201,
783.787,241.223,1266.78,µm,Spot,Position,1,1202,
823.605,273.224,1266.67,µm,Spot,Position,1,1203,
848.805,276.93,1273.07,µm,Spot,Position,1,1204,
764.926,227.425,1276.51,µm,Spot,Position,1,1205,
868.672,165.398,1226.23,µm,Spot,Position,1,1206,
931.965,238.598,1257.58,µm,Spot,Position,1,1207,
893.877,265.104,1270.29,µm,Spot,Position,1,1208,
878.182,249.707,1277.77,µm,Spot,Position,1,1209,
1022.87,209.971,1216.87,µm,Spot,Position,1,1210,
1064.14,250.918,1217.64,µm,Spot,Position,1,1211,
993.214,200.192,1221.54,µm,Spot,Position,1,1212,
1053.55,254.142,1222.18,µm,Spot,Position,1,1213,
1074.17,230.303,1236.07,µm,Spot,Position,1,1214,
1196.5,187.46,1216.35,µm,Spot,Position,1,1215,
1208.84,164.488,1264.66,µm,Spot,Position,1,1216,
1275.74,196.823,1217.73,µm,Spot,Position,1,1217,
1311.21,198.728,1230.28,µm,Spot,Position,1,1218,
1266.82,219.611,1229.44,µm,Spot,Position,1,1219,
1299.57,225.336,1250.53,µm,Spot,Position,1,1220,
1256.16,229.038,1263.12,µm,Spot,Position,1,1221,
1258.84,237.592,1274.93,µm,Spot,Position,1,1222,
1302.95,228.835,1277.43,µm,Spot,Position,1,1223,
1546.23,159.081,1267.51,µm,Spot,Position,1,1224,
1542.78,180.911,1276.7,µm,Spot,Position,1,1225,
1945.36,220.373,1241.7,µm,Spot,Position,1,1226,
651.252,388.707,1258.54,µm,Spot,Position,1,1227,
847.309,309.615,1256.82,µm,Spot,Position,1,1228,
837.829,324.29,1273.52,µm,Spot,Position,1,1229,
889.762,380.232,1222.51,µm,Spot,Position,1,1230,
876.996,358.007,1231.05,µm,Spot,Position,1,1231,
885.44,385.055,1242.68,µm,Spot,Position,1,1232,
959.9,388.531,1251.38,µm,Spot,Position,1,1233,
891.231,309.246,1253.92,µm,Spot,Position,1,1234,
946.199,382.9,1266.73,µm,Spot,Position,1,1235,
978.907,386.385,1230.4,µm,Spot,Position,1,1236,
1049.59,341.535,1255.53,µm,Spot,Position,1,1237,
1065.27,358.972,1254.06,µm,Spot,Position,1,1238,
1040.25,337.11,1256.29,µm,Spot,Position,1,1239,
1007.62,366.128,1265.68,µm,Spot,Position,1,1240,
1084.75,397.395,1265.02,µm,Spot,Position,1,1241,
1048.13,372.524,1277.06,µm,Spot,Position,1,1242,
1210.57,377.977,1220.67,µm,Spot,Position,1,1243,
1139.14,394.513,1233.41,µm,Spot,Position,1,1244,
1212.54,325.951,1244.27,µm,Spot,Position,1,1245,
1207.67,308.285,1269.47,µm,Spot,Position,1,1246,
1222.63,316.193,1239.36,µm,Spot,Position,1,1247,
1346.38,389.982,1246.67,µm,Spot,Position,1,1248,
1420.67,384.348,1265.39,µm,Spot,Position,1,1249,
1425.12,390.441,1267.39,µm,Spot,Position,1,1250,
1631.28,321.913,1269.34,µm,Spot,Position,1,1251,
1775.84,382.169,1229.7,µm,Spot,Position,1,1252,
1709.79,311.458,1234.99,µm,Spot,Position,1,1253,
1780.54,352.609,1233.78,µm,Spot,Position,1,1254,
1766.22,355.521,1234.5,µm,Spot,Position,1,1255,
2030.92,343.327,1216.97,µm,Spot,Position,1,1256,
2037.13,384.376,1227.62,µm,Spot,Position,1,1257,
2030.49,373.178,1235.54,µm,Spot,Position,1,1258,
2064.14,341.533,1252.46,µm,Spot,Position,1,1259,
523.124,459.247,1225.17,µm,Spot,Position,1,1260,
751.347,463.448,1245.9,µm,Spot,Position,1,1261,
836.529,504.334,1254.58,µm,Spot,Position,1,1262,
753.885,449.794,1257.49,µm,Spot,Position,1,1263,
839.047,517.48,1271.59,µm,Spot,Position,1,1264,
804.922,440.868,1272.15,µm,Spot,Position,1,1265,
778.051,467.333,1277.19,µm,Spot,Position,1,1266,
972.182,402.839,1221.3,µm,Spot,Position,1,1267,
904.038,409.094,1227.03,µm,Spot,Position,1,1268,
995.531,498.065,1222.07,µm,Spot,Position,1,1269,
1008.99,478.335,1236.3,µm,Spot,Position,1,1270,
1064.59,437.803,1266.37,µm,Spot,Position,1,1271,
1086.43,424.308,1277.85,µm,Spot,Position,1,1272,
1117.63,476.123,1228.59,µm,Spot,Position,1,1273,
1142.15,441.622,1233.27,µm,Spot,Position,1,1274,
1172.36,446.265,1254,µm,Spot,Position,1,1275,
1110.11,428.197,1266.08,µm,Spot,Position,1,1276,
1117.55,444.825,1265.01,µm,Spot,Position,1,1277,
1159.15,480.795,1276.6,µm,Spot,Position,1,1278,
1222.78,503.112,1237.18,µm,Spot,Position,1,1279,
1330.53,413.358,1252.87,µm,Spot,Position,1,1280,
1313.13,435.529,1253.54,µm,Spot,Position,1,1281,
1334.51,444.414,1255.01,µm,Spot,Position,1,1282,
1310.31,515.997,1256.71,µm,Spot,Position,1,1283,
1278.72,461.815,1262.03,µm,Spot,Position,1,1284,
1288.86,460.355,1265.33,µm,Spot,Position,1,1285,
1313.37,502.026,1265.48,µm,Spot,Position,1,1286,
1401.99,463.374,1258.01,µm,Spot,Position,1,1287,
1405.7,419.022,1272.44,µm,Spot,Position,1,1288,
1516.4,515.793,1257.58,µm,Spot,Position,1,1289,
1464.52,518.256,1266.84,µm,Spot,Position,1,1290,
1601.91,409.551,1217.96,µm,Spot,Position,1,1291,
1721.08,512.137,1221.89,µm,Spot,Position,1,1292,
2034.47,411.55,1266.94,µm,Spot,Position,1,1293,
272.794,631.582,1278.73,µm,Spot,Position,1,1294,
556.462,634.343,1265.99,µm,Spot,Position,1,1295,
567.62,619.125,1271.52,µm,Spot,Position,1,1296,
551.542,577.825,1279.55,µm,Spot,Position,1,1297,
724.639,608.735,1227.39,µm,Spot,Position,1,1298,
945.56,562.536,1239.18,µm,Spot,Position,1,1299,
941.733,570.614,1252.48,µm,Spot,Position,1,1300,
972.028,637.181,1269.93,µm,Spot,Position,1,1301,
929.974,568.365,1275.77,µm,Spot,Position,1,1302,
1058.17,623.989,1233.25,µm,Spot,Position,1,1303,
1049.54,625.001,1250.56,µm,Spot,Position,1,1304,
1004.82,533.82,1254.51,µm,Spot,Position,1,1305,
1201.56,577.35,1216.63,µm,Spot,Position,1,1306,
1156.77,597.796,1236.52,µm,Spot,Position,1,1307,
1165.24,589.317,1245.6,µm,Spot,Position,1,1308,
1175.15,596.498,1257.38,µm,Spot,Position,1,1309,
1259.69,615.308,1234.88,µm,Spot,Position,1,1310,
1235.66,620.794,1233.89,µm,Spot,Position,1,1311,
1240.79,639.035,1239.41,µm,Spot,Position,1,1312,
1288.03,614.107,1243.68,µm,Spot,Position,1,1313,
1287.28,629.21,1241,µm,Spot,Position,1,1314,
1260.38,578.831,1245.4,µm,Spot,Position,1,1315,
1283.23,603.12,1245.78,µm,Spot,Position,1,1316,
1222.64,635.427,1247.05,µm,Spot,Position,1,1317,
1330.37,632.251,1252.39,µm,Spot,Position,1,1318,
1297.22,553.023,1257.15,µm,Spot,Position,1,1319,
1323.76,551.897,1266.74,µm,Spot,Position,1,1320,
1271.7,556.628,1274.07,µm,Spot,Position,1,1321,
1359.67,622.758,1261.4,µm,Spot,Position,1,1322,
1411.06,522.085,1265.23,µm,Spot,Position,1,1323,
1436.01,531.798,1265.7,µm,Spot,Position,1,1324,
1399.54,626.947,1265.24,µm,Spot,Position,1,1325,
1367.89,606.725,1270.39,µm,Spot,Position,1,1326,
1408.83,639.884,1272.91,µm,Spot,Position,1,1327,
1533.26,558.793,1221,µm,Spot,Position,1,1328,
1547.78,583.783,1246.07,µm,Spot,Position,1,1329,
1559.76,599.618,1257.98,µm,Spot,Position,1,1330,
1522.24,583.49,1278.88,µm,Spot,Position,1,1331,
1564.19,596.381,1277.03,µm,Spot,Position,1,1332,
1572.71,610.349,1279.96,µm,Spot,Position,1,1333,
1676.32,572.183,1230.21,µm,Spot,Position,1,1334,
1641.9,573.274,1244.57,µm,Spot,Position,1,1335,
1651.92,572.474,1246.9,µm,Spot,Position,1,1336,
1633.56,563.007,1258.15,µm,Spot,Position,1,1337,
1651.57,562.209,1264.17,µm,Spot,Position,1,1338,
1712.6,625.275,1229.14,µm,Spot,Position,1,1339,
1759.29,612.433,1241.45,µm,Spot,Position,1,1340,
1771.35,592.776,1244.27,µm,Spot,Position,1,1341,
1783.3,593.516,1251.74,µm,Spot,Position,1,1342,
1930.87,568.924,1234.24,µm,Spot,Position,1,1343,
1982.36,615.276,1216.9,µm,Spot,Position,1,1344,
2048.68,566.274,1239.28,µm,Spot,Position,1,1345,
2018.98,560.419,1252.77,µm,Spot,Position,1,1346,
2149.5,633.199,1226.47,µm,Spot,Position,1,1347,
2069.28,542.444,1229.38,µm,Spot,Position,1,1348,
2079.01,548.302,1233.23,µm,Spot,Position,1,1349,
2075.45,543.382,1263.46,µm,Spot,Position,1,1350,
2066.55,565.332,1260.11,µm,Spot,Position,1,1351,
963.533,708.476,1225.27,µm,Spot,Position,1,1352,
958.118,650.317,1245.41,µm,Spot,Position,1,1353,
1069.71,718.763,1228.82,µm,Spot,Position,1,1354,
989.474,666.296,1252.01,µm,Spot,Position,1,1355,
1060.41,704.21,1264.52,µm,Spot,Position,1,1356,
981.33,755.183,1268.58,µm,Spot,Position,1,1357,
1273.07,715.598,1217.5,µm,Spot,Position,1,1358,
1235.61,680.648,1222.17,µm,Spot,Position,1,1359,
1259.09,643.801,1248.51,µm,Spot,Position,1,1360,
1273.68,744.695,1251.05,µm,Spot,Position,1,1361,
1324.38,655.102,1274.43,µm,Spot,Position,1,1362,
1348.52,706.646,1243.47,µm,Spot,Position,1,1363,
1345.3,682.227,1256.35,µm,Spot,Position,1,1364,
1341.9,661.361,1261.98,µm,Spot,Position,1,1365,
1426.3,643.454,1274.25,µm,Spot,Position,1,1366,
1438.03,684.786,1277.36,µm,Spot,Position,1,1367,
1481.27,691.058,1276.32,µm,Spot,Position,1,1368,
1701.31,755.318,1219.69,µm,Spot,Position,1,1369,
1673.43,755.625,1219.53,µm,Spot,Position,1,1370,
1639.42,659.9,1246.41,µm,Spot,Position,1,1371,
1624.93,704.924,1267.24,µm,Spot,Position,1,1372,
1653.47,736.341,1266.1,µm,Spot,Position,1,1373,
1584.88,713.093,1269.6,µm,Spot,Position,1,1374,
1642.02,750.084,1270.82,µm,Spot,Position,1,1375,
1736.93,662.209,1218.77,µm,Spot,Position,1,1376,
1760.17,681.532,1226.7,µm,Spot,Position,1,1377,
1778.15,682.31,1236.69,µm,Spot,Position,1,1378,
1804.05,756.54,1237.68,µm,Spot,Position,1,1379,
1734.05,757.257,1254.67,µm,Spot,Position,1,1380,
1757.24,740.926,1258.47,µm,Spot,Position,1,1381,
1920.34,678.901,1223.23,µm,Spot,Position,1,1382,
1935.06,681.896,1222.61,µm,Spot,Position,1,1383,
1920.48,685.585,1226.46,µm,Spot,Position,1,1384,
1904.44,693.972,1229.97,µm,Spot,Position,1,1385,
1939.46,709.695,1231.52,µm,Spot,Position,1,1386,
1891.33,713.303,1228.14,µm,Spot,Position,1,1387,
1921.59,708.752,1237.9,µm,Spot,Position,1,1388,
1992.04,649.283,1219.39,µm,Spot,Position,1,1389,
1950.68,653.042,1220.28,µm,Spot,Position,1,1390,
1959.96,719.649,1230.03,µm,Spot,Position,1,1391,
2001.22,696.753,1236.65,µm,Spot,Position,1,1392,
1963.77,742.638,1237.47,µm,Spot,Position,1,1393,
1968.62,693.35,1240.38,µm,Spot,Position,1,1394,
1978.49,704.295,1241.43,µm,Spot,Position,1,1395,
1980.99,721.69,1242.16,µm,Spot,Position,1,1396,
2162.3,664.175,1218.41,µm,Spot,Position,1,1397,
2173.83,667.186,1226.33,µm,Spot,Position,1,1398,
2168.71,686.538,1224.6,µm,Spot,Position,1,1399,
2164.17,695.022,1246.72,µm,Spot,Position,1,1400,
2188.1,653.245,1261.28,µm,Spot,Position,1,1401,
2197.99,679.791,1270.54,µm,Spot,Position,1,1402,
954.166,798.188,1230.39,µm,Spot,Position,1,1403,
1048.86,814.678,1269.48,µm,Spot,Position,1,1404,
1121.57,873.987,1274.16,µm,Spot,Position,1,1405,
1327.85,804.831,1222.13,µm,Spot,Position,1,1406,
1248.58,833.396,1226.54,µm,Spot,Position,1,1407,
1291.31,881.616,1226.59,µm,Spot,Position,1,1408,
1258.75,823.707,1232.65,µm,Spot,Position,1,1409,
1355.81,811.551,1217.14,µm,Spot,Position,1,1410,
1365.7,778.864,1222.63,µm,Spot,Position,1,1411,
1388.17,844.468,1223.18,µm,Spot,Position,1,1412,
1361.02,828.55,1226.13,µm,Spot,Position,1,1413,
1401.22,858.737,1226.59,µm,Spot,Position,1,1414,
1341.88,856.03,1250.86,µm,Spot,Position,1,1415,
1341.06,855.553,1258.22,µm,Spot,Position,1,1416,
1420.15,779.962,1273.28,µm,Spot,Position,1,1417,
1643.35,783.693,1224.54,µm,Spot,Position,1,1418,
1694.31,856.76,1224.43,µm,Spot,Position,1,1419,
1674.11,882.394,1238.58,µm,Spot,Position,1,1420,
