
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
579.912,952.818,1144.06,µm,Spot,Position,1,2810,
730.627,972.047,1142.01,µm,Spot,Position,1,2817,
735.763,967.497,1145.01,µm,Spot,Position,1,2843,
940.918,989.341,1094,µm,Spot,Position,1,2850,
1016.89,971.247,1145.13,µm,Spot,Position,1,2885,
1155.95,985.647,1119.59,µm,Spot,Position,1,2902,
1249.1,949.043,1094,µm,Spot,Position,1,2914,
1257.69,956.112,1094,µm,Spot,Position,1,2915,
1573.79,890.854,1122.78,µm,Spot,Position,1,2998,
1562.82,896.401,1125.76,µm,Spot,Position,1,2999,
1532.07,887.07,1128.42,µm,Spot,Position,1,3002,
1579.97,998.416,1136.98,µm,Spot,Position,1,3006,
1498.63,891.33,1141.83,µm,Spot,Position,1,3007,
1569.18,983.841,1142.7,µm,Spot,Position,1,3008,
1476.06,901.49,1154.49,µm,Spot,Position,1,3009,
1470.01,910.476,1153.81,µm,Spot,Position,1,3010,
1590.41,953.546,1098.04,µm,Spot,Position,1,3014,
1585.14,945.111,1105.27,µm,Spot,Position,1,3018,
1594.61,988.983,1113.63,µm,Spot,Position,1,3021,
1743.85,968.275,1094,µm,Spot,Position,1,3039,
2101.93,906.817,1149.01,µm,Spot,Position,1,3169,
2195.88,889.66,1094,µm,Spot,Position,1,3171,
2200.64,903.512,1094,µm,Spot,Position,1,3172,
2194.14,921.393,1094,µm,Spot,Position,1,3173,
599.2,1080.96,1105.79,µm,Spot,Position,1,3197,
603.016,1122.41,1113.83,µm,Spot,Position,1,3198,
571.691,1038.15,1149.07,µm,Spot,Position,1,3205,
1061.08,1114.64,1094,µm,Spot,Position,1,3287,
1013.68,1012.06,1155.35,µm,Spot,Position,1,3296,
1691.42,1111.05,1094,µm,Spot,Position,1,3408,
1627.52,1056.23,1106.54,µm,Spot,Position,1,3409,
1641.75,1073.14,1105.91,µm,Spot,Position,1,3410,
1616.46,1040.83,1108.5,µm,Spot,Position,1,3412,
1601.21,1010.65,1113.27,µm,Spot,Position,1,3413,
1665.38,1098.42,1114.65,µm,Spot,Position,1,3414,
1672.77,1107.03,1117.89,µm,Spot,Position,1,3416,
252.352,1163.04,1110.52,µm,Spot,Position,1,3550,
276.858,1244.66,1130.68,µm,Spot,Position,1,3553,
276.86,1223.75,1133.12,µm,Spot,Position,1,3556,
287.875,1234.59,1136.92,µm,Spot,Position,1,3559,
600.277,1141.06,1115.34,µm,Spot,Position,1,3572,
603.036,1146,1134.3,µm,Spot,Position,1,3575,
698.213,1154.58,1094,µm,Spot,Position,1,3577,
745.464,1194.55,1111.22,µm,Spot,Position,1,3600,
756.6,1224.51,1113.16,µm,Spot,Position,1,3601,
764.842,1183.09,1129.75,µm,Spot,Position,1,3602,
763.61,1165.65,1133.48,µm,Spot,Position,1,3604,
760.657,1125.88,1149.69,µm,Spot,Position,1,3607,
875.851,1202.06,1151.03,µm,Spot,Position,1,3625,
865.112,1235.18,1154.61,µm,Spot,Position,1,3626,
1055.39,1136.64,1113.53,µm,Spot,Position,1,3634,
1032.49,1142.47,1128.16,µm,Spot,Position,1,3641,
1148.93,1212.53,1114.63,µm,Spot,Position,1,3658,
1202.18,1183.36,1121.19,µm,Spot,Position,1,3663,
1261.33,1138.43,1094,µm,Spot,Position,1,3677,
1419.47,1162.07,1094,µm,Spot,Position,1,3706,
1379.34,1175.61,1094,µm,Spot,Position,1,3707,
1382.93,1183.64,1094,µm,Spot,Position,1,3708,
1431.6,1190.13,1094,µm,Spot,Position,1,3709,
1424.02,1218.99,1094,µm,Spot,Position,1,3711,
1443.02,1225.56,1094,µm,Spot,Position,1,3712,
1375.87,1180.64,1118.02,µm,Spot,Position,1,3717,
1396.73,1198.12,1116.72,µm,Spot,Position,1,3718,
1410.38,1201.47,1129.31,µm,Spot,Position,1,3721,
1414.35,1183.81,1133.95,µm,Spot,Position,1,3722,
1461.77,1215.03,1140.8,µm,Spot,Position,1,3751,
1476.51,1213.55,1146.9,µm,Spot,Position,1,3755,
1496.92,1217.87,1151.22,µm,Spot,Position,1,3758,
1518.23,1218.77,1154.29,µm,Spot,Position,1,3761,
1678.75,1244.38,1094,µm,Spot,Position,1,3771,
1687.9,1128.87,1126.23,µm,Spot,Position,1,3778,
1693.56,1134.56,1129.09,µm,Spot,Position,1,3779,
1747.32,1183.1,1150.41,µm,Spot,Position,1,3819,
1756.03,1192.91,1153.66,µm,Spot,Position,1,3820,
2048.09,1188.53,1094,µm,Spot,Position,1,3847,
2018.96,1190.04,1094,µm,Spot,Position,1,3848,
2046.29,1200.65,1094,µm,Spot,Position,1,3849,
2072.32,1147.58,1094,µm,Spot,Position,1,3865,
2093.28,1159.73,1094,µm,Spot,Position,1,3866,
2145.2,1225.32,1094,µm,Spot,Position,1,3871,
2097.09,1169.19,1105.54,µm,Spot,Position,1,3874,
2157.43,1222.76,1139.84,µm,Spot,Position,1,3879,
2173.16,1240.96,1145.14,µm,Spot,Position,1,3882,
788.387,1304.35,1094,µm,Spot,Position,1,3944,
797.192,1331.54,1094,µm,Spot,Position,1,3945,
800.784,1347.15,1094,µm,Spot,Position,1,3946,
769.019,1268.71,1106.59,µm,Spot,Position,1,3948,
765.009,1245.37,1111.06,µm,Spot,Position,1,3949,
1446.5,1248.56,1094,µm,Spot,Position,1,4044,
1466.89,1290.24,1124.95,µm,Spot,Position,1,4094,
1472.02,1295.31,1128.66,µm,Spot,Position,1,4096,
1493.46,1323.13,1143.95,µm,Spot,Position,1,4100,
1499.83,1332.1,1142.31,µm,Spot,Position,1,4101,
1473.9,1330.03,1150.69,µm,Spot,Position,1,4104,
2085.52,1248.09,1133.42,µm,Spot,Position,1,4240,
2106.1,1252.44,1144.04,µm,Spot,Position,1,4241,
2123.99,1261.94,1147.87,µm,Spot,Position,1,4242,
2270.54,1277.98,1094,µm,Spot,Position,1,4247,
2284.7,1323.36,1145.97,µm,Spot,Position,1,4259,
816.079,1372.2,1094,µm,Spot,Position,1,4284,
831.595,1385.91,1094,µm,Spot,Position,1,4285,
842.186,1405.16,1094,µm,Spot,Position,1,4286,
803.401,1384.02,1130.79,µm,Spot,Position,1,4289,
1190.31,1381.86,1145.86,µm,Spot,Position,1,4347,
1198.14,1396.37,1153.97,µm,Spot,Position,1,4352,
1250.97,1369.84,1094,µm,Spot,Position,1,4354,
1553.95,1369.89,1094,µm,Spot,Position,1,4417,
1695.46,1447.93,1094,µm,Spot,Position,1,4452,
1691.55,1439.35,1105.41,µm,Spot,Position,1,4454,
1692.08,1432.13,1109.21,µm,Spot,Position,1,4456,
1677.97,1413.88,1122.67,µm,Spot,Position,1,4463,
1664.85,1405.08,1134.83,µm,Spot,Position,1,4466,
1651.56,1400.23,1150.5,µm,Spot,Position,1,4467,
1707.59,1447.24,1094,µm,Spot,Position,1,4472,
2210.75,1419.22,1117.4,µm,Spot,Position,1,4564,
1381.12,1599.56,1132.49,µm,Spot,Position,1,4667,
1387.16,1570.43,1146.58,µm,Spot,Position,1,4676,
1403.3,1571.31,1149.25,µm,Spot,Position,1,4677,
1475.38,1488.82,1094,µm,Spot,Position,1,4680,
1566.56,1574.07,1129.79,µm,Spot,Position,1,4692,
1600.16,1580.89,1094,µm,Spot,Position,1,4698,
1621.74,1603.54,1094,µm,Spot,Position,1,4699,
1592.01,1570.93,1107.73,µm,Spot,Position,1,4701,
1645.23,1569.86,1145.15,µm,Spot,Position,1,4708,
1893.14,1554.12,1121.89,µm,Spot,Position,1,4729,
1935.68,1579.21,1140.43,µm,Spot,Position,1,4734,
1942.58,1588.78,1145.09,µm,Spot,Position,1,4736,
2030.71,1517.44,1094,µm,Spot,Position,1,4741,
2012.8,1555.17,1094,µm,Spot,Position,1,4742,
2032.78,1606.56,1140.98,µm,Spot,Position,1,4745,
1944.37,1598.96,1145.14,µm,Spot,Position,1,4746,
735.928,1718.57,1135.37,µm,Spot,Position,1,4786,
1128.81,1622.32,1094,µm,Spot,Position,1,4799,
1106.44,1647.93,1094,µm,Spot,Position,1,4800,
1124.34,1690.75,1094,µm,Spot,Position,1,4802,
1119.04,1718.53,1101.54,µm,Spot,Position,1,4803,
1130.81,1722.66,1130.8,µm,Spot,Position,1,4810,
1125.98,1692.99,1135.25,µm,Spot,Position,1,4811,
1592.72,1608.46,1094,µm,Spot,Position,1,4838,
1608.14,1629.04,1094,µm,Spot,Position,1,4839,
1674.6,1639.52,1113.75,µm,Spot,Position,1,4840,
1598.69,1608.42,1146.49,µm,Spot,Position,1,4842,
1611.34,1613.84,1153.36,µm,Spot,Position,1,4843,
1814.93,1696.1,1094,µm,Spot,Position,1,4847,
1940.24,1671.71,1094,µm,Spot,Position,1,4852,
1940.41,1616.66,1130.94,µm,Spot,Position,1,4854,
1823.92,1685.69,1131.04,µm,Spot,Position,1,4855,
1899.38,1722.45,1137.74,µm,Spot,Position,1,4856,
1893.1,1721.87,1141.96,µm,Spot,Position,1,4857,
1952.87,1669.64,1118.29,µm,Spot,Position,1,4865,
1966.13,1669.98,1126.99,µm,Spot,Position,1,4866,
1955.43,1612.77,1149.81,µm,Spot,Position,1,4868,
2035.38,1619.13,1153.54,µm,Spot,Position,1,4869,
741.217,1732.05,1129.44,µm,Spot,Position,1,4891,
755.752,1734.86,1137.35,µm,Spot,Position,1,4892,
679.03,-325.324,1157.21,µm,Spot,Position,1,5008,
976.352,-351.667,1178.68,µm,Spot,Position,1,5019,
903.624,-421.19,1195.73,µm,Spot,Position,1,5023,
960.001,-354.062,1193.89,µm,Spot,Position,1,5025,
980.217,-349.39,1158.58,µm,Spot,Position,1,5030,
1011.82,-331.472,1180.72,µm,Spot,Position,1,5031,
998.724,-344.707,1185.91,µm,Spot,Position,1,5032,
495.737,-309.996,1156.91,µm,Spot,Position,1,5080,
514.68,-234.898,1173.2,µm,Spot,Position,1,5083,
526.805,-219.911,1180.4,µm,Spot,Position,1,5087,
717.936,-314.402,1172.43,µm,Spot,Position,1,5096,
737.277,-309.555,1158.85,µm,Spot,Position,1,5106,
783.231,-270.669,1156.92,µm,Spot,Position,1,5107,
762.678,-299.957,1161.99,µm,Spot,Position,1,5108,
797.282,-272.301,1161.47,µm,Spot,Position,1,5109,
774.161,-273.95,1186.97,µm,Spot,Position,1,5111,
736.075,-308.78,1198.94,µm,Spot,Position,1,5112,
767.145,-298.371,1197.92,µm,Spot,Position,1,5113,
880,-284.102,1170.09,µm,Spot,Position,1,5115,
900.269,-298.425,1204.56,µm,Spot,Position,1,5120,
907.206,-315.601,1211.39,µm,Spot,Position,1,5121,
991.281,-321.139,1163.33,µm,Spot,Position,1,5122,
992.209,-311.168,1165.62,µm,Spot,Position,1,5123,
1002.06,-274.683,1165.89,µm,Spot,Position,1,5124,
1024.05,-309.713,1173.58,µm,Spot,Position,1,5127,
993.521,-290.333,1181.5,µm,Spot,Position,1,5128,
1045.29,-225.223,1185.75,µm,Spot,Position,1,5129,
1021.3,-285.509,1197.91,µm,Spot,Position,1,5130,
1022.36,-276.931,1216.86,µm,Spot,Position,1,5134,
1050.05,-245.173,1219.37,µm,Spot,Position,1,5135,
1601.65,-248.292,1184.54,µm,Spot,Position,1,5192,
1605.59,-226.99,1184.37,µm,Spot,Position,1,5193,
1593.71,-277.535,1189.84,µm,Spot,Position,1,5194,
471.044,-178.521,1169.18,µm,Spot,Position,1,5205,
467.882,-154.235,1170.25,µm,Spot,Position,1,5206,
478.461,-189.766,1174.36,µm,Spot,Position,1,5207,
605.027,-143.432,1156.98,µm,Spot,Position,1,5218,
546.574,-167.654,1163.49,µm,Spot,Position,1,5219,
542.882,-198.691,1178.7,µm,Spot,Position,1,5220,
729.779,-100.728,1174.13,µm,Spot,Position,1,5228,
852.508,-116.462,1204.63,µm,Spot,Position,1,5244,
942.53,-130.067,1161.74,µm,Spot,Position,1,5248,
935.46,-103.246,1170.15,µm,Spot,Position,1,5250,
926.802,-121.207,1173.03,µm,Spot,Position,1,5251,
912.385,-116.911,1189.62,µm,Spot,Position,1,5252,
959.378,-125.229,1194.34,µm,Spot,Position,1,5253,
965.931,-157.385,1200.64,µm,Spot,Position,1,5254,
892.911,-115.755,1200.69,µm,Spot,Position,1,5255,
895.43,-99.7441,1209.13,µm,Spot,Position,1,5257,
936.083,-120.928,1219.55,µm,Spot,Position,1,5258,
1072.52,-194.51,1169.34,µm,Spot,Position,1,5259,
1041.33,-91.1062,1178.66,µm,Spot,Position,1,5261,
988.451,-84.9747,1184.6,µm,Spot,Position,1,5262,
1002.71,-131.473,1205.84,µm,Spot,Position,1,5263,
1021.05,-99.856,1218.43,µm,Spot,Position,1,5264,
1645.55,-152.824,1165.39,µm,Spot,Position,1,5318,
1640.25,-93.095,1166.38,µm,Spot,Position,1,5319,
1647.16,-163.908,1174.28,µm,Spot,Position,1,5320,
1615.18,-196.649,1178.25,µm,Spot,Position,1,5321,
1666.21,-177.926,1179.65,µm,Spot,Position,1,5322,
1640.04,-174.211,1178.96,µm,Spot,Position,1,5323,
1616.3,-175.87,1180.2,µm,Spot,Position,1,5324,
1585.32,-196.563,1209.88,µm,Spot,Position,1,5327,
1589.93,-158.426,1213.28,µm,Spot,Position,1,5329,
1722.14,-165.267,1173.55,µm,Spot,Position,1,5334,
1704.89,-169.109,1176.55,µm,Spot,Position,1,5337,
380.947,-51.6357,1217.69,µm,Spot,Position,1,5361,
543.108,-11.3554,1206.34,µm,Spot,Position,1,5368,
675.971,12.2768,1166.68,µm,Spot,Position,1,5375,
675.798,29.2073,1164.56,µm,Spot,Position,1,5377,
650.544,31.2827,1208.77,µm,Spot,Position,1,5381,
780.176,12.6422,1158.2,µm,Spot,Position,1,5383,
853.916,10.1916,1194.43,µm,Spot,Position,1,5393,
751.433,-40.4587,1210.95,µm,Spot,Position,1,5396,
956.48,18.6838,1194.45,µm,Spot,Position,1,5408,
1070.07,-52.4739,1161.96,µm,Spot,Position,1,5414,
1046.13,-70.2584,1183.14,µm,Spot,Position,1,5415,
997.428,-76.1598,1213,µm,Spot,Position,1,5424,
1110.21,14.3421,1176.88,µm,Spot,Position,1,5426,
1126.5,34.7201,1197.47,µm,Spot,Position,1,5428,
1701.38,-12.9486,1211.19,µm,Spot,Position,1,5503,
1716.57,20.6346,1204.32,µm,Spot,Position,1,5522,
396.031,135.65,1200.77,µm,Spot,Position,1,5547,
556.296,48.9499,1167.77,µm,Spot,Position,1,5550,
547.785,90.8014,1170.44,µm,Spot,Position,1,5552,
559.889,61.048,1174.16,µm,Spot,Position,1,5554,
561.309,73.3948,1177.49,µm,Spot,Position,1,5555,
733.129,95.4592,1166.23,µm,Spot,Position,1,5567,
649.209,41.7848,1196.19,µm,Spot,Position,1,5569,
739.685,76.3992,1165.56,µm,Spot,Position,1,5573,
975.893,94.001,1165.5,µm,Spot,Position,1,5581,
969.912,87.975,1200.22,µm,Spot,Position,1,5592,
986.846,84.8271,1166.28,µm,Spot,Position,1,5599,
1013.68,83.301,1170.8,µm,Spot,Position,1,5600,
994.582,76.6728,1187.82,µm,Spot,Position,1,5603,
1004.76,151.525,1186.05,µm,Spot,Position,1,5604,
979.735,78.961,1197.27,µm,Spot,Position,1,5605,
1188.76,94.7277,1161.77,µm,Spot,Position,1,5607,
1168.57,75.7789,1170.16,µm,Spot,Position,1,5609,
1193.64,106.186,1176.74,µm,Spot,Position,1,5610,
1128.12,77.1506,1196.73,µm,Spot,Position,1,5612,
1136.82,46.0583,1215.01,µm,Spot,Position,1,5616,
1141.89,67.3123,1214.49,µm,Spot,Position,1,5617,
1709.29,55.1406,1158.79,µm,Spot,Position,1,5681,
1728.82,80.3937,1166.28,µm,Spot,Position,1,5682,
1759.36,66.6719,1174.32,µm,Spot,Position,1,5683,
1774.63,73.4208,1174.08,µm,Spot,Position,1,5684,
1720.44,55.9446,1181.32,µm,Spot,Position,1,5686,
1765.84,68.7177,1185.48,µm,Spot,Position,1,5687,
1751.19,71.0503,1184.42,µm,Spot,Position,1,5688,
1731.46,40.9807,1205.03,µm,Spot,Position,1,5694,
1883.37,156.718,1162.07,µm,Spot,Position,1,5699,
1887.9,100.501,1173.87,µm,Spot,Position,1,5701,
1899.67,112.173,1174.43,µm,Spot,Position,1,5702,
1888.3,93.3099,1193.97,µm,Spot,Position,1,5705,
1913.71,70.1143,1202.6,µm,Spot,Position,1,5706,
401.464,173.538,1159,µm,Spot,Position,1,5716,
410.029,182.147,1177.24,µm,Spot,Position,1,5717,
402.037,164.96,1187.12,µm,Spot,Position,1,5718,
493.491,273.167,1210.5,µm,Spot,Position,1,5719,
481.959,230.368,1214.18,µm,Spot,Position,1,5720,
631.973,198.652,1177.38,µm,Spot,Position,1,5735,
656.271,260.225,1197.52,µm,Spot,Position,1,5739,
661.347,247.604,1203.31,µm,Spot,Position,1,5740,
653.343,270.708,1212.9,µm,Spot,Position,1,5741,
1537.7,230.378,1157.01,µm,Spot,Position,1,5809,
1715.67,268.608,1175.48,µm,Spot,Position,1,5841,
1709.87,266.175,1202.66,µm,Spot,Position,1,5854,
1911.97,193.308,1164.99,µm,Spot,Position,1,5865,
1926.25,195.445,1166.47,µm,Spot,Position,1,5866,
425.172,351.507,1157.18,µm,Spot,Position,1,5893,
431.713,319.132,1161.12,µm,Spot,Position,1,5894,
492.937,348.35,1180.63,µm,Spot,Position,1,5895,
448.325,349.312,1189.57,µm,Spot,Position,1,5896,
465.521,362.796,1207.09,µm,Spot,Position,1,5897,
502.674,386.446,1169.58,µm,Spot,Position,1,5898,
500.505,292.494,1207.09,µm,Spot,Position,1,5899,
540.397,379.298,1206.61,µm,Spot,Position,1,5900,
533.59,304.087,1210.17,µm,Spot,Position,1,5901,
529.712,364.293,1210.31,µm,Spot,Position,1,5902,
577.254,367.085,1215.55,µm,Spot,Position,1,5903,
575.094,337.639,1217.72,µm,Spot,Position,1,5904,
646.619,334.268,1165.16,µm,Spot,Position,1,5908,
652.598,341.884,1166.55,µm,Spot,Position,1,5909,
636.985,309.99,1169.81,µm,Spot,Position,1,5912,
642.847,330.196,1187.04,µm,Spot,Position,1,5915,
662.053,368.864,1193.8,µm,Spot,Position,1,5916,
671.062,381.517,1194.01,µm,Spot,Position,1,5917,
653.133,360.764,1202.25,µm,Spot,Position,1,5918,
633.538,302.187,1205.35,µm,Spot,Position,1,5919,
635.979,352.102,1206.86,µm,Spot,Position,1,5920,
670.908,382.06,1204.48,µm,Spot,Position,1,5921,
632.527,290.921,1208.95,µm,Spot,Position,1,5922,
628.665,390.44,1210.33,µm,Spot,Position,1,5924,
678.984,390.428,1213.33,µm,Spot,Position,1,5925,
976.088,322.591,1178.32,µm,Spot,Position,1,5949,
936.434,302.124,1181.48,µm,Spot,Position,1,5950,
884.984,324.226,1183.7,µm,Spot,Position,1,5951,
880.725,307.547,1210.32,µm,Spot,Position,1,5957,
908.69,339.079,1218.36,µm,Spot,Position,1,5959,
1052.17,368.242,1174.12,µm,Spot,Position,1,5960,
1061.7,385.85,1175.81,µm,Spot,Position,1,5961,
1024.28,394.133,1198.48,µm,Spot,Position,1,5963,
999.335,352.937,1201.67,µm,Spot,Position,1,5964,
1033.88,388.609,1206.33,µm,Spot,Position,1,5966,
1003.23,368.359,1209.7,µm,Spot,Position,1,5968,
1486.08,322.592,1162.13,µm,Spot,Position,1,6012,
1499.55,337.704,1163.05,µm,Spot,Position,1,6013,
1524.01,350.51,1161.04,µm,Spot,Position,1,6014,
1536.05,360.308,1165.49,µm,Spot,Position,1,6017,
1559.34,382.554,1178.37,µm,Spot,Position,1,6018,
1570.95,385.87,1178.18,µm,Spot,Position,1,6019,
1526.52,382.997,1182.32,µm,Spot,Position,1,6021,
1553.92,394.726,1189.72,µm,Spot,Position,1,6022,
1603.04,378.363,1157.12,µm,Spot,Position,1,6023,
1589.94,373.291,1165.13,µm,Spot,Position,1,6026,
1596.59,381.668,1166.7,µm,Spot,Position,1,6027,
1592.36,385.84,1170.93,µm,Spot,Position,1,6029,
432.094,509.59,1169.79,µm,Spot,Position,1,6090,
434.354,493.529,1187.18,µm,Spot,Position,1,6092,
477.676,434.98,1199.36,µm,Spot,Position,1,6093,
474.973,399.987,1201.38,µm,Spot,Position,1,6094,
540.395,426.692,1181.77,µm,Spot,Position,1,6095,
503.245,471.655,1202.3,µm,Spot,Position,1,6096,
545.416,483.662,1200.8,µm,Spot,Position,1,6097,
545.003,460.984,1205.74,µm,Spot,Position,1,6098,
589.212,426.7,1214.37,µm,Spot,Position,1,6099,
502.266,435.128,1214.47,µm,Spot,Position,1,6100,
602.576,441.939,1213.82,µm,Spot,Position,1,6101,
609.313,449.297,1216.87,µm,Spot,Position,1,6102,
705.714,454.235,1169.25,µm,Spot,Position,1,6104,
683.816,400.871,1183.34,µm,Spot,Position,1,6105,
623.625,474.49,1188.81,µm,Spot,Position,1,6106,
709.355,499.04,1194.28,µm,Spot,Position,1,6107,
645.646,426.327,1198.31,µm,Spot,Position,1,6108,
672.685,457.732,1197.01,µm,Spot,Position,1,6109,
688.583,473.148,1196.85,µm,Spot,Position,1,6110,
663.161,442.211,1202.61,µm,Spot,Position,1,6112,
645.594,484.222,1219.3,µm,Spot,Position,1,6114,
848.293,486.99,1180.48,µm,Spot,Position,1,6121,
854.763,452.301,1197.45,µm,Spot,Position,1,6124,
871.822,462.208,1177.91,µm,Spot,Position,1,6133,
869.213,449.529,1184.1,µm,Spot,Position,1,6137,
987.414,446.354,1159.64,µm,Spot,Position,1,6144,
1073.86,490.619,1157.76,µm,Spot,Position,1,6145,
1048.41,418.534,1207.21,µm,Spot,Position,1,6153,
1032.23,421.507,1214.63,µm,Spot,Position,1,6154,
1063.2,451.459,1217.67,µm,Spot,Position,1,6157,
1133.89,479.353,1203.89,µm,Spot,Position,1,6160,
1150.21,486.008,1206.85,µm,Spot,Position,1,6161,
1165.82,497.781,1210.07,µm,Spot,Position,1,6163,
1127.3,504.263,1210.3,µm,Spot,Position,1,6164,
1546.05,432.668,1159.17,µm,Spot,Position,1,6179,
1549.39,440.443,1161.37,µm,Spot,Position,1,6181,
1571.28,463.077,1178.58,µm,Spot,Position,1,6184,
1571.18,403.823,1194.45,µm,Spot,Position,1,6185,
1534.36,414.72,1209.72,µm,Spot,Position,1,6187,
1577.64,421.704,1210.59,µm,Spot,Position,1,6188,
1633.29,480.135,1170.61,µm,Spot,Position,1,6192,
1621.04,411.058,1175.59,µm,Spot,Position,1,6193,
1632.19,431.697,1181.95,µm,Spot,Position,1,6194,
1582,472.038,1187.08,µm,Spot,Position,1,6195,
1618.09,483.823,1185.15,µm,Spot,Position,1,6196,
1634.3,497.526,1187.25,µm,Spot,Position,1,6197,
1651.32,463.589,1194.2,µm,Spot,Position,1,6198,
1620.26,512.622,1196.1,µm,Spot,Position,1,6199,
1670.36,483.259,1201.42,µm,Spot,Position,1,6200,
1673.7,492.89,1206.42,µm,Spot,Position,1,6201,
1599.9,492.016,1208.85,µm,Spot,Position,1,6202,
451.42,581.478,1185.64,µm,Spot,Position,1,6248,
454.05,635.98,1184.32,µm,Spot,Position,1,6249,
453.122,557.872,1190.52,µm,Spot,Position,1,6250,
378.097,626.957,1195.29,µm,Spot,Position,1,6251,
480.587,571.105,1196.45,µm,Spot,Position,1,6252,
474.34,602.99,1201.44,µm,Spot,Position,1,6253,
471.615,600.91,1210.07,µm,Spot,Position,1,6254,
464.908,600.291,1213.11,µm,Spot,Position,1,6255,
468.133,639.363,1213.47,µm,Spot,Position,1,6256,
455.259,520.973,1217.44,µm,Spot,Position,1,6257,
457.83,568.395,1218.21,µm,Spot,Position,1,6258,
552.725,559.597,1213.88,µm,Spot,Position,1,6259,
543.433,611.767,1214.22,µm,Spot,Position,1,6260,
567.701,592.824,1219.21,µm,Spot,Position,1,6261,
576.723,618.751,1219.9,µm,Spot,Position,1,6262,
673.244,534.902,1185.49,µm,Spot,Position,1,6265,
694.884,551.989,1193.5,µm,Spot,Position,1,6266,
727.205,556.34,1194.14,µm,Spot,Position,1,6267,
728.71,528.801,1199.11,µm,Spot,Position,1,6269,
797.251,589.187,1173.91,µm,Spot,Position,1,6276,
738.888,543.475,1195.93,µm,Spot,Position,1,6279,
748.561,548.55,1195.65,µm,Spot,Position,1,6280,
799.892,589.122,1198.43,µm,Spot,Position,1,6281,
753.907,561.248,1201.13,µm,Spot,Position,1,6282,
782.767,585.607,1211.55,µm,Spot,Position,1,6285,
809.584,617.816,1215.8,µm,Spot,Position,1,6286,
771.968,549.435,1216.49,µm,Spot,Position,1,6289,
811.853,593.568,1219.53,µm,Spot,Position,1,6291,
790.87,598.578,1217.49,µm,Spot,Position,1,6292,
934.95,588.879,1162.49,µm,Spot,Position,1,6295,
1141.45,579.681,1164.93,µm,Spot,Position,1,6322,
1144.38,592.126,1182.73,µm,Spot,Position,1,6324,
1150.18,565.571,1206.45,µm,Spot,Position,1,6326,
1178.38,595.837,1219.37,µm,Spot,Position,1,6329,
