
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1437.13,1469.62,1621.99,µm,Spot,Position,1,27105,
1532.74,1426.77,1553.88,µm,Spot,Position,1,27106,
1560.65,1475.46,1566.7,µm,Spot,Position,1,27107,
1568.32,1458.58,1588.94,µm,Spot,Position,1,27108,
1588.24,1431.17,1593.68,µm,Spot,Position,1,27109,
1559.86,1450.59,1595.17,µm,Spot,Position,1,27110,
1644.19,1363.3,1607.95,µm,Spot,Position,1,27111,
1621.58,1435.03,1605.82,µm,Spot,Position,1,27112,
1602.97,1455.08,1608.48,µm,Spot,Position,1,27113,
1630.84,1385.8,1615.92,µm,Spot,Position,1,27114,
1680.84,1435.01,1596.48,µm,Spot,Position,1,27115,
1679.63,1442.41,1612.89,µm,Spot,Position,1,27116,
770.539,1531.16,1547.72,µm,Spot,Position,1,27117,
758.99,1480.03,1550.7,µm,Spot,Position,1,27118,
773.861,1491.05,1554.1,µm,Spot,Position,1,27119,
748.083,1503.1,1552.29,µm,Spot,Position,1,27120,
797.642,1512.93,1553.59,µm,Spot,Position,1,27121,
706.869,1519.74,1551.17,µm,Spot,Position,1,27122,
750.938,1572.99,1552.49,µm,Spot,Position,1,27123,
786.415,1580.17,1551.58,µm,Spot,Position,1,27124,
724.805,1574.53,1555.78,µm,Spot,Position,1,27125,
747.566,1503.48,1561.99,µm,Spot,Position,1,27126,
715.615,1488.55,1569.16,µm,Spot,Position,1,27127,
772.134,1533.81,1570.71,µm,Spot,Position,1,27128,
695.688,1547.46,1573.28,µm,Spot,Position,1,27129,
696.242,1561.49,1576.24,µm,Spot,Position,1,27130,
703.084,1517.68,1582.04,µm,Spot,Position,1,27131,
752.461,1498.86,1588.15,µm,Spot,Position,1,27132,
776.912,1513.21,1587.97,µm,Spot,Position,1,27133,
782.595,1583.46,1593.6,µm,Spot,Position,1,27134,
718.523,1486.83,1601.56,µm,Spot,Position,1,27135,
710.67,1513.79,1602.63,µm,Spot,Position,1,27136,
755.173,1540.28,1601.44,µm,Spot,Position,1,27137,
752.936,1564.23,1601.78,µm,Spot,Position,1,27138,
796.167,1564.87,1603.15,µm,Spot,Position,1,27139,
705.828,1575.67,1608.63,µm,Spot,Position,1,27140,
748.052,1535.29,1612.66,µm,Spot,Position,1,27141,
696.627,1489.98,1619.29,µm,Spot,Position,1,27142,
778.139,1503.99,1619.28,µm,Spot,Position,1,27143,
796.715,1487.56,1622,µm,Spot,Position,1,27144,
705.542,1521.12,1620.73,µm,Spot,Position,1,27145,
692.178,1559.02,1622.91,µm,Spot,Position,1,27146,
888.19,1485.87,1546.89,µm,Spot,Position,1,27147,
807.016,1486.88,1547.81,µm,Spot,Position,1,27148,
838.165,1501.26,1548.83,µm,Spot,Position,1,27149,
918.397,1527.95,1545.95,µm,Spot,Position,1,27150,
855.657,1533.35,1547.86,µm,Spot,Position,1,27151,
824.086,1496.47,1554.67,µm,Spot,Position,1,27152,
857.925,1564.41,1551.07,µm,Spot,Position,1,27153,
846.667,1573.21,1553.08,µm,Spot,Position,1,27154,
871.21,1576.92,1554.93,µm,Spot,Position,1,27155,
886.578,1486.91,1566.09,µm,Spot,Position,1,27156,
854.05,1534.08,1566.64,µm,Spot,Position,1,27157,
820.908,1547.68,1568.98,µm,Spot,Position,1,27158,
875.961,1495.77,1572.01,µm,Spot,Position,1,27159,
822.615,1537.64,1576.3,µm,Spot,Position,1,27160,
890.563,1492.04,1584.74,µm,Spot,Position,1,27161,
834.217,1504.37,1585.17,µm,Spot,Position,1,27162,
890.572,1523.19,1585.67,µm,Spot,Position,1,27163,
918.37,1498.63,1597.84,µm,Spot,Position,1,27164,
913.475,1521.92,1597.65,µm,Spot,Position,1,27165,
867.012,1555.96,1598.02,µm,Spot,Position,1,27166,
871.524,1592.8,1596.57,µm,Spot,Position,1,27167,
828.265,1498.1,1604.35,µm,Spot,Position,1,27168,
891.099,1493.91,1608.83,µm,Spot,Position,1,27169,
898.625,1510.81,1614.25,µm,Spot,Position,1,27170,
861.249,1512.01,1614.52,µm,Spot,Position,1,27171,
874.93,1594.82,1611.68,µm,Spot,Position,1,27172,
805.113,1496.76,1617.46,µm,Spot,Position,1,27173,
849.055,1526.29,1623.77,µm,Spot,Position,1,27174,
924.193,1559.61,1623.58,µm,Spot,Position,1,27175,
1038.57,1531.64,1547.86,µm,Spot,Position,1,27176,
941.93,1558.93,1549.07,µm,Spot,Position,1,27177,
1041.4,1570.69,1547.02,µm,Spot,Position,1,27178,
1005.97,1576.98,1546.39,µm,Spot,Position,1,27179,
1005,1589.84,1546.71,µm,Spot,Position,1,27180,
975.007,1597.46,1549.01,µm,Spot,Position,1,27181,
1025.99,1505.34,1553.86,µm,Spot,Position,1,27182,
1000.72,1539.36,1550.03,µm,Spot,Position,1,27183,
1039.4,1493.06,1555.92,µm,Spot,Position,1,27184,
1009.93,1530.72,1555.79,µm,Spot,Position,1,27185,
963.714,1570.32,1555.51,µm,Spot,Position,1,27186,
982.439,1528.08,1562.38,µm,Spot,Position,1,27187,
1038.79,1567.47,1563.7,µm,Spot,Position,1,27188,
1018.2,1588.31,1568.5,µm,Spot,Position,1,27189,
1027.83,1579.96,1575.83,µm,Spot,Position,1,27190,
940.319,1515.98,1580.97,µm,Spot,Position,1,27191,
978.965,1580.99,1586.04,µm,Spot,Position,1,27192,
1030.1,1580.59,1586.76,µm,Spot,Position,1,27193,
994.977,1502.62,1593.46,µm,Spot,Position,1,27194,
966.767,1489.17,1597.53,µm,Spot,Position,1,27195,
1042.32,1552.76,1596.84,µm,Spot,Position,1,27196,
1001.62,1568.06,1602.87,µm,Spot,Position,1,27197,
929.739,1488.13,1610.92,µm,Spot,Position,1,27198,
969.355,1539.63,1613.92,µm,Spot,Position,1,27199,
938.591,1498.44,1619.03,µm,Spot,Position,1,27200,
975.548,1555.5,1617.68,µm,Spot,Position,1,27201,
1031.63,1581.99,1615.36,µm,Spot,Position,1,27202,
947.975,1519.3,1622.67,µm,Spot,Position,1,27203,
985.628,1536.22,1623.35,µm,Spot,Position,1,27204,
1134.43,1519.83,1547.37,µm,Spot,Position,1,27205,
1160.57,1521.72,1547.81,µm,Spot,Position,1,27206,
1117.64,1523.16,1546.94,µm,Spot,Position,1,27207,
1145.09,1524.7,1547.08,µm,Spot,Position,1,27208,
1134.17,1546.43,1546.49,µm,Spot,Position,1,27209,
1056.61,1549.29,1546.68,µm,Spot,Position,1,27210,
1125.88,1563.79,1546.49,µm,Spot,Position,1,27211,
1107.42,1594.97,1545.97,µm,Spot,Position,1,27212,
1080.73,1506.63,1551.42,µm,Spot,Position,1,27213,
1150.6,1543.08,1552.26,µm,Spot,Position,1,27214,
1137.77,1566.19,1553.15,µm,Spot,Position,1,27215,
1158.58,1538.69,1561.03,µm,Spot,Position,1,27216,
1092.5,1543.56,1564.64,µm,Spot,Position,1,27217,
1117.35,1584.35,1562.47,µm,Spot,Position,1,27218,
1105.07,1506.8,1566.19,µm,Spot,Position,1,27219,
1160.41,1514.36,1567.9,µm,Spot,Position,1,27220,
1147.27,1517.62,1566.66,µm,Spot,Position,1,27221,
1053.85,1550.48,1569,µm,Spot,Position,1,27222,
1046.46,1554.01,1569.72,µm,Spot,Position,1,27223,
1150.12,1570.25,1569.28,µm,Spot,Position,1,27224,
1136.42,1571.44,1568.24,µm,Spot,Position,1,27225,
1081.82,1560.6,1574.27,µm,Spot,Position,1,27226,
1067.98,1587,1572.63,µm,Spot,Position,1,27227,
1091.01,1588.2,1570.96,µm,Spot,Position,1,27228,
1147.87,1487.74,1579.01,µm,Spot,Position,1,27229,
1075.47,1519.51,1576.32,µm,Spot,Position,1,27230,
1133.54,1491.35,1580.13,µm,Spot,Position,1,27231,
1100.89,1494.54,1580.76,µm,Spot,Position,1,27232,
1091.16,1543.02,1581.29,µm,Spot,Position,1,27233,
1134.06,1544.97,1583.39,µm,Spot,Position,1,27234,
1104.33,1572.63,1581.51,µm,Spot,Position,1,27235,
1156.04,1586.67,1583.24,µm,Spot,Position,1,27236,
1068.72,1533.38,1586.9,µm,Spot,Position,1,27237,
1079.24,1533.24,1589.36,µm,Spot,Position,1,27238,
1087.46,1538.34,1587.93,µm,Spot,Position,1,27239,
1120.16,1546.31,1587.68,µm,Spot,Position,1,27240,
1162.28,1571.28,1588.31,µm,Spot,Position,1,27241,
1045.83,1574.75,1589.15,µm,Spot,Position,1,27242,
1119.08,1599.48,1588.48,µm,Spot,Position,1,27243,
1096.74,1510.03,1592.89,µm,Spot,Position,1,27244,
1093,1520.64,1591.61,µm,Spot,Position,1,27245,
1124.59,1527.84,1591.71,µm,Spot,Position,1,27246,
1062.56,1530.01,1590.07,µm,Spot,Position,1,27247,
1070.32,1551.86,1590.26,µm,Spot,Position,1,27248,
1069.99,1575.23,1591.65,µm,Spot,Position,1,27249,
1047.75,1596.32,1590.82,µm,Spot,Position,1,27250,
1057.17,1503.8,1596.35,µm,Spot,Position,1,27251,
1139.26,1523.89,1598.95,µm,Spot,Position,1,27252,
1159.01,1486.42,1600.7,µm,Spot,Position,1,27253,
1134.25,1491.46,1601.95,µm,Spot,Position,1,27254,
1101.39,1494.34,1600,µm,Spot,Position,1,27255,
1120.59,1547.51,1602.5,µm,Spot,Position,1,27256,
1081.3,1562.49,1602.2,µm,Spot,Position,1,27257,
1141.81,1578.36,1600.46,µm,Spot,Position,1,27258,
1067.13,1589.33,1604.51,µm,Spot,Position,1,27259,
1089.81,1589.95,1603.94,µm,Spot,Position,1,27260,
1075.09,1502.1,1607.43,µm,Spot,Position,1,27261,
1095.72,1511.56,1608.08,µm,Spot,Position,1,27262,
1071.04,1553.16,1609.45,µm,Spot,Position,1,27263,
1045.82,1577.9,1605.96,µm,Spot,Position,1,27264,
1144.36,1489.68,1612.35,µm,Spot,Position,1,27265,
1092.45,1521.22,1611.55,µm,Spot,Position,1,27266,
1135.96,1592.44,1610.33,µm,Spot,Position,1,27267,
1046.98,1598.35,1614.09,µm,Spot,Position,1,27268,
1125.17,1527.94,1616.1,µm,Spot,Position,1,27269,
1062.23,1532.5,1616.66,µm,Spot,Position,1,27270,
1069.62,1577.96,1617.51,µm,Spot,Position,1,27271,
1054.53,1585.84,1616.44,µm,Spot,Position,1,27272,
1118.34,1596.75,1617.83,µm,Spot,Position,1,27273,
1117.41,1480.85,1624.16,µm,Spot,Position,1,27274,
1101.85,1487.59,1621.54,µm,Spot,Position,1,27275,
1150.66,1555.4,1621.54,µm,Spot,Position,1,27276,
1080.43,1569.32,1623.81,µm,Spot,Position,1,27277,
1085.66,1589.51,1624.52,µm,Spot,Position,1,27278,
1171.47,1507.26,1548.86,µm,Spot,Position,1,27279,
1221.44,1507.17,1548.8,µm,Spot,Position,1,27280,
1237.29,1510.26,1546.25,µm,Spot,Position,1,27281,
1242.99,1519.64,1548.99,µm,Spot,Position,1,27282,
1248.81,1543.94,1547.06,µm,Spot,Position,1,27283,
1214.31,1530.27,1551.56,µm,Spot,Position,1,27284,
1244.94,1559.87,1552.6,µm,Spot,Position,1,27285,
1211.35,1569.27,1552.18,µm,Spot,Position,1,27286,
1179.63,1494.07,1562.38,µm,Spot,Position,1,27287,
1212.27,1518.08,1560.69,µm,Spot,Position,1,27288,
1206.82,1532.83,1561.5,µm,Spot,Position,1,27289,
1240.94,1514.26,1566.44,µm,Spot,Position,1,27290,
1233.69,1512.81,1570.81,µm,Spot,Position,1,27291,
1256.34,1512.54,1573.33,µm,Spot,Position,1,27292,
1243.16,1530.22,1572.6,µm,Spot,Position,1,27293,
1245.2,1543.02,1573.66,µm,Spot,Position,1,27294,
1276.28,1551.36,1573.53,µm,Spot,Position,1,27295,
1283.63,1495.81,1579.79,µm,Spot,Position,1,27296,
1272.07,1546.83,1579.24,µm,Spot,Position,1,27297,
1220.93,1578.93,1577.74,µm,Spot,Position,1,27298,
1249.06,1493.89,1582.96,µm,Spot,Position,1,27299,
1255.85,1521.31,1580.63,µm,Spot,Position,1,27300,
1257.31,1529.37,1580.96,µm,Spot,Position,1,27301,
1257.96,1541.95,1580.71,µm,Spot,Position,1,27302,
1285.36,1591.28,1582.82,µm,Spot,Position,1,27303,
1219.16,1491.15,1587.67,µm,Spot,Position,1,27304,
1252.7,1497.6,1591.97,µm,Spot,Position,1,27305,
1255.93,1512.5,1593.15,µm,Spot,Position,1,27306,
1240.67,1573.96,1591.68,µm,Spot,Position,1,27307,
1172.98,1565.5,1598.36,µm,Spot,Position,1,27308,
1284.3,1503.62,1604.56,µm,Spot,Position,1,27309,
1284.36,1519.68,1602.67,µm,Spot,Position,1,27310,
1174.75,1523.5,1604.74,µm,Spot,Position,1,27311,
1282.95,1487.7,1608.07,µm,Spot,Position,1,27312,
1233.49,1525.96,1607.85,µm,Spot,Position,1,27313,
1267.84,1561.06,1608.27,µm,Spot,Position,1,27314,
1281.77,1559.6,1611.09,µm,Spot,Position,1,27315,
1217.06,1512.54,1619.7,µm,Spot,Position,1,27316,
1217.39,1493.39,1622.72,µm,Spot,Position,1,27317,
1284.23,1498,1623.2,µm,Spot,Position,1,27318,
1187.65,1499.34,1624.25,µm,Spot,Position,1,27319,
1248.62,1514.85,1623.21,µm,Spot,Position,1,27320,
1194.31,1581.31,1623.5,µm,Spot,Position,1,27321,
1200.82,1595.27,1622.4,µm,Spot,Position,1,27322,
1394.38,1590.31,1546.05,µm,Spot,Position,1,27323,
1308.92,1596.07,1548.59,µm,Spot,Position,1,27324,
1288.09,1479.76,1551.58,µm,Spot,Position,1,27325,
1323.27,1541.35,1552.1,µm,Spot,Position,1,27326,
1315.89,1591.27,1550.31,µm,Spot,Position,1,27327,
1355.43,1594.67,1557.65,µm,Spot,Position,1,27328,
1341.74,1596.9,1559.36,µm,Spot,Position,1,27329,
1366.68,1581.88,1560.45,µm,Spot,Position,1,27330,
1298.64,1512.22,1568.48,µm,Spot,Position,1,27331,
1315.31,1523.72,1568.02,µm,Spot,Position,1,27332,
1314.72,1530.72,1566.41,µm,Spot,Position,1,27333,
1404.03,1533.54,1567.29,µm,Spot,Position,1,27334,
1383.08,1566.27,1565.75,µm,Spot,Position,1,27335,
1301.47,1598.6,1567.77,µm,Spot,Position,1,27336,
1384.43,1484.71,1573.45,µm,Spot,Position,1,27337,
1370.35,1495.6,1572.25,µm,Spot,Position,1,27338,
1300.5,1525.4,1572.77,µm,Spot,Position,1,27339,
1356.09,1543.01,1573.26,µm,Spot,Position,1,27340,
1307.02,1591.49,1570.57,µm,Spot,Position,1,27341,
1296.6,1573.58,1577.96,µm,Spot,Position,1,27342,
1295.8,1557.4,1583.97,µm,Spot,Position,1,27343,
1399.12,1559.29,1583.56,µm,Spot,Position,1,27344,
1340.02,1524.35,1587.85,µm,Spot,Position,1,27345,
1368.22,1525.98,1585.62,µm,Spot,Position,1,27346,
1324.24,1489.14,1590.42,µm,Spot,Position,1,27347,
1334.21,1503.25,1594.69,µm,Spot,Position,1,27348,
1343.17,1541.08,1592.99,µm,Spot,Position,1,27349,
1397.28,1557.05,1591.01,µm,Spot,Position,1,27350,
1307.17,1566.93,1591.27,µm,Spot,Position,1,27351,
1292.9,1514.27,1598.41,µm,Spot,Position,1,27352,
1402.71,1526.99,1600.9,µm,Spot,Position,1,27353,
1324.08,1482.86,1608.02,µm,Spot,Position,1,27354,
1379.95,1485.11,1607.67,µm,Spot,Position,1,27355,
1380.17,1519.14,1609.53,µm,Spot,Position,1,27356,
1325.23,1502.01,1614.65,µm,Spot,Position,1,27357,
1367.68,1535.38,1612.34,µm,Spot,Position,1,27358,
1310.42,1589.94,1612.86,µm,Spot,Position,1,27359,
1405.16,1488.26,1618.18,µm,Spot,Position,1,27360,
1327.79,1517.34,1615.72,µm,Spot,Position,1,27361,
1330.23,1543.45,1615.97,µm,Spot,Position,1,27362,
1289.59,1483.09,1623.98,µm,Spot,Position,1,27363,
1434.72,1494.75,1553.16,µm,Spot,Position,1,27364,
1491.45,1531.58,1553.45,µm,Spot,Position,1,27365,
1478.28,1574.98,1555.04,µm,Spot,Position,1,27366,
1441.93,1594.77,1557.61,µm,Spot,Position,1,27367,
1454.75,1595.69,1556.6,µm,Spot,Position,1,27368,
1406.65,1548.15,1562.44,µm,Spot,Position,1,27369,
1413.7,1578.01,1561.57,µm,Spot,Position,1,27370,
1433.08,1588.07,1560.27,µm,Spot,Position,1,27371,
1483.42,1594.84,1560.5,µm,Spot,Position,1,27372,
1507.67,1571.25,1567.34,µm,Spot,Position,1,27373,
1445.63,1582.21,1566.77,µm,Spot,Position,1,27374,
1459.66,1491.12,1573.38,µm,Spot,Position,1,27375,
1439.83,1569.29,1573.44,µm,Spot,Position,1,27376,
1465.77,1514.34,1579.36,µm,Spot,Position,1,27377,
1432.18,1555.79,1577.22,µm,Spot,Position,1,27378,
1518.54,1500.68,1581.3,µm,Spot,Position,1,27379,
1446.14,1504.44,1581.95,µm,Spot,Position,1,27380,
1467.29,1523.48,1581.28,µm,Spot,Position,1,27381,
1462.14,1577.35,1583.41,µm,Spot,Position,1,27382,
1511.42,1502.43,1588.77,µm,Spot,Position,1,27383,
1426.65,1509.51,1587.97,µm,Spot,Position,1,27384,
1468.11,1488.49,1591.66,µm,Spot,Position,1,27385,
1500.97,1496.15,1591.69,µm,Spot,Position,1,27386,
1501.53,1517.87,1590.5,µm,Spot,Position,1,27387,
1435.97,1549.68,1592.49,µm,Spot,Position,1,27388,
1408.05,1554.62,1592.2,µm,Spot,Position,1,27389,
1431.62,1561.3,1590.56,µm,Spot,Position,1,27390,
1447.62,1580.96,1590.68,µm,Spot,Position,1,27391,
1413.02,1531.32,1597.58,µm,Spot,Position,1,27392,
1518.83,1534.94,1595.66,µm,Spot,Position,1,27393,
1487.74,1544.62,1604.71,µm,Spot,Position,1,27394,
1423.72,1566.16,1608.98,µm,Spot,Position,1,27395,
1505.08,1578.08,1609.62,µm,Spot,Position,1,27396,
1458.09,1509.16,1612.77,µm,Spot,Position,1,27397,
1470.46,1527.4,1611.69,µm,Spot,Position,1,27398,
1478.63,1553.12,1612.19,µm,Spot,Position,1,27399,
1464.21,1553.96,1614.66,µm,Spot,Position,1,27400,
1486.8,1564.35,1613.13,µm,Spot,Position,1,27401,
1509.88,1564.84,1610.56,µm,Spot,Position,1,27402,
1414.39,1595.56,1610.61,µm,Spot,Position,1,27403,
1466.87,1598.29,1611.7,µm,Spot,Position,1,27404,
1480.24,1486.13,1616.38,µm,Spot,Position,1,27405,
1506.94,1513.35,1624.5,µm,Spot,Position,1,27406,
1489.25,1516.11,1623.3,µm,Spot,Position,1,27407,
1519.61,1522.21,1623.93,µm,Spot,Position,1,27408,
1460.39,1527.86,1621.16,µm,Spot,Position,1,27409,
1447.38,1572.7,1624.36,µm,Spot,Position,1,27410,
1464.72,1591.4,1622.46,µm,Spot,Position,1,27411,
1426.8,1595.69,1624.75,µm,Spot,Position,1,27412,
1588.88,1504.32,1545.15,µm,Spot,Position,1,27413,
1611,1523.99,1545.67,µm,Spot,Position,1,27414,
1546.54,1561.86,1548.7,µm,Spot,Position,1,27415,
1576.33,1486.67,1552.56,µm,Spot,Position,1,27416,
1535.44,1517.94,1553.12,µm,Spot,Position,1,27417,
1567.47,1542.55,1552.94,µm,Spot,Position,1,27418,
1528.31,1597.29,1560.7,µm,Spot,Position,1,27419,
1528.98,1583.37,1565.56,µm,Spot,Position,1,27420,
1626.58,1590.49,1576.3,µm,Spot,Position,1,27421,
1550.44,1536.65,1582.48,µm,Spot,Position,1,27422,
1608.82,1581.82,1582.93,µm,Spot,Position,1,27423,
1571.68,1597.76,1591.98,µm,Spot,Position,1,27424,
1589.71,1599.51,1593.83,µm,Spot,Position,1,27425,
1568.91,1532.82,1598.9,µm,Spot,Position,1,27426,
1553.28,1580.27,1597.64,µm,Spot,Position,1,27427,
1597.89,1583.06,1606.54,µm,Spot,Position,1,27428,
1598.33,1501.53,1614.12,µm,Spot,Position,1,27429,
1591.6,1507.28,1610.29,µm,Spot,Position,1,27430,
1555.05,1541.54,1610.42,µm,Spot,Position,1,27431,
1542.59,1593.98,1614.49,µm,Spot,Position,1,27432,
1589.45,1547.23,1615.64,µm,Spot,Position,1,27433,
1750.47,1583.21,1549.07,µm,Spot,Position,1,27434,
1741.29,1593.66,1561.33,µm,Spot,Position,1,27435,
1647.56,1540.25,1574.03,µm,Spot,Position,1,27436,
1698.77,1537.57,1581.82,µm,Spot,Position,1,27437,
1742.31,1567.33,1593.22,µm,Spot,Position,1,27438,
1685.29,1597.61,1602.74,µm,Spot,Position,1,27439,
1722.71,1597.19,1607.59,µm,Spot,Position,1,27440,
1722.02,1580.78,1613.95,µm,Spot,Position,1,27441,
1720.07,1589.43,1615.06,µm,Spot,Position,1,27442,
1681.5,1591.13,1616.73,µm,Spot,Position,1,27443,
1709.89,1571.51,1622.79,µm,Spot,Position,1,27444,
1709.22,1590.81,1622.97,µm,Spot,Position,1,27445,
727.848,1603.83,1566.12,µm,Spot,Position,1,27446,
766.081,1604.94,1600.39,µm,Spot,Position,1,27447,
754.541,1609.76,1601.2,µm,Spot,Position,1,27448,
746.791,1603.37,1621.96,µm,Spot,Position,1,27449,
704.725,1619.81,1622.92,µm,Spot,Position,1,27450,
847.132,1606.3,1607.95,µm,Spot,Position,1,27451,
827.589,1611.72,1612.38,µm,Spot,Position,1,27452,
1016.5,1609.21,1548.55,µm,Spot,Position,1,27453,
972.201,1618.53,1547.92,µm,Spot,Position,1,27454,
1017.22,1607.57,1567.79,µm,Spot,Position,1,27455,
1007.88,1624.49,1573.7,µm,Spot,Position,1,27456,
1025.05,1619.21,1585.64,µm,Spot,Position,1,27457,
1037.18,1603.95,1591.38,µm,Spot,Position,1,27458,
946.15,1612.72,1592.2,µm,Spot,Position,1,27459,
1016.46,1608.02,1599.63,µm,Spot,Position,1,27460,
985.846,1611.52,1596.63,µm,Spot,Position,1,27461,
1006.15,1627.79,1596.73,µm,Spot,Position,1,27462,
1022.76,1621.26,1601.87,µm,Spot,Position,1,27463,
969.238,1627.8,1610.2,µm,Spot,Position,1,27464,
1064.84,1601.5,1563.3,µm,Spot,Position,1,27465,
1086.29,1626.04,1567.1,µm,Spot,Position,1,27466,
1144.72,1609.66,1579.05,µm,Spot,Position,1,27467,
1131.72,1613.98,1576.51,µm,Spot,Position,1,27468,
1062.26,1603.33,1587.98,µm,Spot,Position,1,27469,
1158.82,1605.08,1588.23,µm,Spot,Position,1,27470,
1058.11,1615.16,1590.64,µm,Spot,Position,1,27471,
1084.25,1628.12,1597.46,µm,Spot,Position,1,27472,
1123.19,1627.92,1602.6,µm,Spot,Position,1,27473,
1057.8,1616.21,1609.47,µm,Spot,Position,1,27474,
1139.31,1623,1607.96,µm,Spot,Position,1,27475,
1140.59,1613.56,1611.97,µm,Spot,Position,1,27476,
1186.98,1618.34,1546.02,µm,Spot,Position,1,27477,
1248.96,1620.97,1547.59,µm,Spot,Position,1,27478,
1210.7,1627.73,1548.41,µm,Spot,Position,1,27479,
1250.98,1605.95,1571.88,µm,Spot,Position,1,27480,
1234.13,1607.62,1570.2,µm,Spot,Position,1,27481,
1274.4,1620.46,1578.34,µm,Spot,Position,1,27482,
1182.3,1622.75,1608.46,µm,Spot,Position,1,27483,
1396.6,1619.31,1550.93,µm,Spot,Position,1,27484,
1337.98,1624.24,1563.05,µm,Spot,Position,1,27485,
1296.19,1625.23,1562.78,µm,Spot,Position,1,27486,
1299.62,1600.05,1576.51,µm,Spot,Position,1,27487,
1321.84,1609.64,1587.3,µm,Spot,Position,1,27488,
1299.06,1626.68,1594.04,µm,Spot,Position,1,27489,
1500.7,1605.83,1559.16,µm,Spot,Position,1,27490,
1487.68,1607.59,1561.8,µm,Spot,Position,1,27491,
1446.84,1608.52,1572.06,µm,Spot,Position,1,27492,
1467.82,1616.47,1574.22,µm,Spot,Position,1,27493,
1473.67,1622.99,1583.65,µm,Spot,Position,1,27494,
1459.38,1619.74,1587.01,µm,Spot,Position,1,27495,
1474.03,1619.15,1593.15,µm,Spot,Position,1,27496,
1435.89,1612.44,1599.22,µm,Spot,Position,1,27497,
1427.33,1607,1601.91,µm,Spot,Position,1,27498,
1472.56,1605.98,1606.68,µm,Spot,Position,1,27499,
1463.9,1606.95,1609.01,µm,Spot,Position,1,27500,
1454.9,1626,1617.28,µm,Spot,Position,1,27501,
1452.8,1604.08,1623.84,µm,Spot,Position,1,27502,
1553.01,1601.26,1556.26,µm,Spot,Position,1,27503,
1601.7,1620.72,1558.63,µm,Spot,Position,1,27504,
1584.05,1624.41,1557.82,µm,Spot,Position,1,27505,
1591.89,1629.03,1592.65,µm,Spot,Position,1,27506,
1641.49,1627.28,1607.45,µm,Spot,Position,1,27507,
1579.12,1623.99,1611.38,µm,Spot,Position,1,27508,
1592.97,1625.17,1623.14,µm,Spot,Position,1,27509,
1679.09,1603.37,1551.27,µm,Spot,Position,1,27510,
1740.45,1612.32,1562.85,µm,Spot,Position,1,27511,
1743.02,1621.19,1562.26,µm,Spot,Position,1,27512,
1684.85,1627.98,1578.12,µm,Spot,Position,1,27513,
1749.15,1622.88,1581.07,µm,Spot,Position,1,27514,
1665.48,1610.03,1598.91,µm,Spot,Position,1,27515,
1744.5,1617.74,1596.09,µm,Spot,Position,1,27516,
1687.67,1617.41,1621.29,µm,Spot,Position,1,27517,
762.976,868.009,1626.63,µm,Spot,Position,1,27518,
693.479,872.369,1628.67,µm,Spot,Position,1,27519,
754.199,847.781,1638.14,µm,Spot,Position,1,27520,
774.733,856.745,1644.96,µm,Spot,Position,1,27521,
792.619,851.374,1647.4,µm,Spot,Position,1,27522,
794.652,850.639,1669.35,µm,Spot,Position,1,27523,
755.265,863.49,1666.98,µm,Spot,Position,1,27524,
698.629,863.668,1677.54,µm,Spot,Position,1,27525,
725.563,850.861,1691.15,µm,Spot,Position,1,27526,
737.426,858.407,1692.36,µm,Spot,Position,1,27527,
778.392,876.716,1698.22,µm,Spot,Position,1,27528,
783.879,851.338,1702.04,µm,Spot,Position,1,27529,
746.495,854.502,1700.36,µm,Spot,Position,1,27530,
907.979,856.126,1628.56,µm,Spot,Position,1,27531,
885.64,856.294,1645.86,µm,Spot,Position,1,27532,
902.147,855.476,1645.82,µm,Spot,Position,1,27533,
851.866,859.078,1647.37,µm,Spot,Position,1,27534,
851.851,857.415,1657.4,µm,Spot,Position,1,27535,
835.504,869.424,1660.32,µm,Spot,Position,1,27536,
914.606,847.145,1667.44,µm,Spot,Position,1,27537,
893.405,849.745,1666.25,µm,Spot,Position,1,27538,
832.527,877.531,1683.55,µm,Spot,Position,1,27539,
898.357,860.881,1691.8,µm,Spot,Position,1,27540,
919.581,849.243,1696.26,µm,Spot,Position,1,27541,
874.55,859.252,1697.3,µm,Spot,Position,1,27542,
987.202,861.618,1629.27,µm,Spot,Position,1,27543,
1013.46,863.284,1629.25,µm,Spot,Position,1,27544,
1022.01,876.065,1625.21,µm,Spot,Position,1,27545,
1034.32,877.133,1627.75,µm,Spot,Position,1,27546,
952.387,851.85,1638.44,µm,Spot,Position,1,27547,
927.991,853.389,1637.39,µm,Spot,Position,1,27548,
970.089,850.182,1645.8,µm,Spot,Position,1,27549,
952.174,851.937,1646.99,µm,Spot,Position,1,27550,
1012.07,862.041,1652.52,µm,Spot,Position,1,27551,
978.573,867.194,1657.98,µm,Spot,Position,1,27552,
938.522,872.111,1662.71,µm,Spot,Position,1,27553,
981.334,847.383,1669.58,µm,Spot,Position,1,27554,
970.674,846.353,1672.79,µm,Spot,Position,1,27555,
999.703,849.445,1676.03,µm,Spot,Position,1,27556,
940.175,872.826,1678.63,µm,Spot,Position,1,27557,
993.455,862.529,1682.54,µm,Spot,Position,1,27558,
980.016,870.638,1682.97,µm,Spot,Position,1,27559,
1038.1,854.622,1689.44,µm,Spot,Position,1,27560,
