
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1494.6,849.089,2234.42,µm,Spot,Position,1,2747,
3270.6,929.325,2218.08,µm,Spot,Position,1,2748,
863.911,1050.29,2206.77,µm,Spot,Position,1,2749,
893.056,1069.73,2232.46,µm,Spot,Position,1,2750,
1113.55,1034.35,2218.55,µm,Spot,Position,1,2751,
1104.18,1080.82,2239.45,µm,Spot,Position,1,2752,
1253.49,982.104,2220.59,µm,Spot,Position,1,2753,
1222.86,980.662,2228.46,µm,Spot,Position,1,2754,
1300.22,986.745,2237.08,µm,Spot,Position,1,2755,
1346.21,977.303,2203.03,µm,Spot,Position,1,2756,
1436.8,986.057,2211.62,µm,Spot,Position,1,2757,
1356.09,995.45,2235.14,µm,Spot,Position,1,2758,
3285.25,990.804,2180.01,µm,Spot,Position,1,2759,
560.144,1197.76,2222.62,µm,Spot,Position,1,2760,
836.98,1104.29,2223.58,µm,Spot,Position,1,2761,
885.821,1163.05,2200.62,µm,Spot,Position,1,2762,
845.624,1144.37,2206.05,µm,Spot,Position,1,2763,
933.954,1188.77,2205.54,µm,Spot,Position,1,2764,
954.415,1186.25,2212.23,µm,Spot,Position,1,2765,
918.595,1193.51,2218.75,µm,Spot,Position,1,2766,
850.008,1091.73,2234.74,µm,Spot,Position,1,2767,
864.479,1095.19,2238.04,µm,Spot,Position,1,2768,
1007.31,1160.35,2185.06,µm,Spot,Position,1,2769,
1003.45,1152.23,2189.54,µm,Spot,Position,1,2770,
1124.17,1159.5,2234.05,µm,Spot,Position,1,2771,
1404.59,1138.81,2233.97,µm,Spot,Position,1,2772,
1373.88,1129.32,2239.27,µm,Spot,Position,1,2773,
709.158,1241.97,2194.72,µm,Spot,Position,1,2774,
627.004,1322.95,2233.77,µm,Spot,Position,1,2775,
899.593,1230.32,2203.68,µm,Spot,Position,1,2776,
1064.1,1204.84,2213.65,µm,Spot,Position,1,2777,
1069.01,1217.91,2217.34,µm,Spot,Position,1,2778,
1084.48,1307.95,2227.17,µm,Spot,Position,1,2779,
772.299,1372.11,2180.06,µm,Spot,Position,1,2780,
878.829,1393.14,2230.52,µm,Spot,Position,1,2781,
1054.8,1358.25,2218.7,µm,Spot,Position,1,2782,
1046.82,1336.41,2230.94,µm,Spot,Position,1,2783,
1067.83,1356.97,2236.1,µm,Spot,Position,1,2784,
1092.85,1385.56,2223.12,µm,Spot,Position,1,2785,
1114.06,1419.06,2221.21,µm,Spot,Position,1,2786,
1130.47,1433.35,2224.45,µm,Spot,Position,1,2787,
940.884,1451.03,2176.25,µm,Spot,Position,1,2788,
986.252,1457.81,2189.93,µm,Spot,Position,1,2789,
988.404,1558.88,2190.11,µm,Spot,Position,1,2790,
1040.08,1503.73,2193.82,µm,Spot,Position,1,2791,
1021.6,1557.66,2208.31,µm,Spot,Position,1,2792,
1058.28,1559.2,2217.69,µm,Spot,Position,1,2793,
1020.57,1554.66,2230.03,µm,Spot,Position,1,2794,
983.676,1458.12,2235.38,µm,Spot,Position,1,2795,
1148.19,1530.57,2181.13,µm,Spot,Position,1,2796,
1182.8,1534.55,2180.78,µm,Spot,Position,1,2797,
1103.62,1457.32,2193.79,µm,Spot,Position,1,2798,
1120.06,1552.35,2210.69,µm,Spot,Position,1,2799,
1141.82,1555.44,2217.33,µm,Spot,Position,1,2800,
1160.63,1558.86,2219.01,µm,Spot,Position,1,2801,
1180.29,1474.45,2227.63,µm,Spot,Position,1,2802,
960.592,1585.76,2237.38,µm,Spot,Position,1,2803,
981.082,1593.21,2195.28,µm,Spot,Position,1,2804,
1052.43,1605.12,2193.1,µm,Spot,Position,1,2805,
970.707,1603.73,2213.19,µm,Spot,Position,1,2806,
1019.29,1588.61,2233.46,µm,Spot,Position,1,2807,
1104.1,1580.44,2206.47,µm,Spot,Position,1,2808,
1116.9,1600.46,2206.86,µm,Spot,Position,1,2809,
1153.89,1636.03,2207.16,µm,Spot,Position,1,2810,
1087.73,1601.95,2219.47,µm,Spot,Position,1,2811,
1176.6,1619.41,2222.24,µm,Spot,Position,1,2812,
1095.74,1612.63,2237.51,µm,Spot,Position,1,2813,
1235.42,1674.5,2198.33,µm,Spot,Position,1,2814,
1212.3,1640.4,2230.53,µm,Spot,Position,1,2815,
1621.69,1665.61,2183.21,µm,Spot,Position,1,2816,
1622.75,1676.24,2193.23,µm,Spot,Position,1,2817,
1145.49,1718.07,2182.03,µm,Spot,Position,1,2818,
1384.15,1770.28,2182.22,µm,Spot,Position,1,2819,
1347.3,1755.8,2198.37,µm,Spot,Position,1,2820,
1671.92,1719.74,2187.23,µm,Spot,Position,1,2821,
1080.88,295.674,2273.73,µm,Spot,Position,1,2822,
1062.62,320.702,2299.14,µm,Spot,Position,1,2823,
1093.21,273.81,2250.63,µm,Spot,Position,1,2824,
923.303,410.423,2282.45,µm,Spot,Position,1,2825,
995.838,474.831,2274.83,µm,Spot,Position,1,2826,
987.994,363.144,2279.85,µm,Spot,Position,1,2827,
1000.14,453.303,2280.89,µm,Spot,Position,1,2828,
929.143,510.63,2265.85,µm,Spot,Position,1,2829,
876.578,531.526,2275.91,µm,Spot,Position,1,2830,
289.248,635.49,2273.31,µm,Spot,Position,1,2831,
311.685,651.896,2300.16,µm,Spot,Position,1,2832,
915.244,634.508,2277.34,µm,Spot,Position,1,2833,
1026.88,642.64,2254.61,µm,Spot,Position,1,2834,
1125.86,656.222,2301.25,µm,Spot,Position,1,2835,
1307.47,673.157,2276.48,µm,Spot,Position,1,2836,
1350.17,651.592,2241.19,µm,Spot,Position,1,2837,
1347.02,620.155,2269.66,µm,Spot,Position,1,2838,
1368.08,623.275,2285.78,µm,Spot,Position,1,2839,
1335.4,696.398,2295.2,µm,Spot,Position,1,2840,
790.134,814.948,2267.77,µm,Spot,Position,1,2841,
1066.57,813.47,2243.65,µm,Spot,Position,1,2842,
974.44,770.392,2262.25,µm,Spot,Position,1,2843,
1057.35,789.225,2297.17,µm,Spot,Position,1,2844,
1185.88,801.469,2251.98,µm,Spot,Position,1,2845,
1094.23,788.153,2276.96,µm,Spot,Position,1,2846,
1113.32,757.253,2289.91,µm,Spot,Position,1,2847,
1133.77,775.974,2302.71,µm,Spot,Position,1,2848,
1477.63,834.357,2251.94,µm,Spot,Position,1,2849,
1526.86,743.605,2265.02,µm,Spot,Position,1,2850,
1644.67,827.839,2291.48,µm,Spot,Position,1,2851,
964.693,954.342,2277.1,µm,Spot,Position,1,2852,
970.035,916.711,2299.76,µm,Spot,Position,1,2853,
1192.91,928.405,2282.07,µm,Spot,Position,1,2854,
1089.04,932.377,2292,µm,Spot,Position,1,2855,
1293.15,954.888,2275.42,µm,Spot,Position,1,2856,
1282.95,958.406,2274.64,µm,Spot,Position,1,2857,
1271.57,942.573,2286.83,µm,Spot,Position,1,2858,
1297.56,928.569,2303.87,µm,Spot,Position,1,2859,
1256.99,939.613,2302.66,µm,Spot,Position,1,2860,
1389.44,948.732,2263.26,µm,Spot,Position,1,2861,
1490.08,845.077,2251.75,µm,Spot,Position,1,2862,
940.881,1079.78,2278.94,µm,Spot,Position,1,2863,
919.504,1058.1,2292.34,µm,Spot,Position,1,2864,
1076.19,968.77,2251.01,µm,Spot,Position,1,2865,
998.792,1006.76,2273.44,µm,Spot,Position,1,2866,
1043.51,1013.77,2276.8,µm,Spot,Position,1,2867,
1110.61,1069.9,2242,µm,Spot,Position,1,2868,
1121.64,1008.27,2259.99,µm,Spot,Position,1,2869,
1154.57,1080.29,2271.38,µm,Spot,Position,1,2870,
1119.37,1033.52,2301.41,µm,Spot,Position,1,2871,
1241.64,989.838,2243.39,µm,Spot,Position,1,2872,
1311.94,977.298,2266.19,µm,Spot,Position,1,2873,
1410.98,985.658,2246.36,µm,Spot,Position,1,2874,
1324.12,1002.05,2244.42,µm,Spot,Position,1,2875,
1387.35,1013.98,2245.95,µm,Spot,Position,1,2876,
1422.5,1000.37,2258.28,µm,Spot,Position,1,2877,
1551.6,983.435,2246.96,µm,Spot,Position,1,2878,
1470.07,965.639,2250.24,µm,Spot,Position,1,2879,
1448.64,1046.36,2250.74,µm,Spot,Position,1,2880,
1559.85,1082.35,2266.2,µm,Spot,Position,1,2881,
1535.99,1000.68,2276.4,µm,Spot,Position,1,2882,
1549.05,976.148,2282.11,µm,Spot,Position,1,2883,
1496.88,1082.63,2297.29,µm,Spot,Position,1,2884,
1571.39,1027.06,2286.92,µm,Spot,Position,1,2885,
1575.75,1032.29,2302.92,µm,Spot,Position,1,2886,
3304.28,987.612,2250.13,µm,Spot,Position,1,2887,
938.535,1084.37,2245.36,µm,Spot,Position,1,2888,
945.856,1180.31,2246.31,µm,Spot,Position,1,2889,
945.432,1196.41,2255.86,µm,Spot,Position,1,2890,
947.301,1136.57,2286.99,µm,Spot,Position,1,2891,
1134.84,1148.91,2254.31,µm,Spot,Position,1,2892,
1179.77,1140.49,2276.56,µm,Spot,Position,1,2893,
1084.9,1193.1,2281.48,µm,Spot,Position,1,2894,
1188.27,1120.44,2292.55,µm,Spot,Position,1,2895,
1152.04,1126.31,2297.89,µm,Spot,Position,1,2896,
1227.5,1126.62,2292.51,µm,Spot,Position,1,2897,
1371.74,1096.99,2245.85,µm,Spot,Position,1,2898,
1402.4,1131.7,2251.43,µm,Spot,Position,1,2899,
1436.1,1137.76,2268.13,µm,Spot,Position,1,2900,
1416.61,1194.1,2288.72,µm,Spot,Position,1,2901,
1472.59,1116.65,2265.27,µm,Spot,Position,1,2902,
1522.2,1181.2,2273.7,µm,Spot,Position,1,2903,
1549.61,1164.91,2278.27,µm,Spot,Position,1,2904,
1534.37,1181.92,2278.96,µm,Spot,Position,1,2905,
1515.81,1162.67,2291.44,µm,Spot,Position,1,2906,
1602.51,1157.77,2297.22,µm,Spot,Position,1,2907,
1591.81,1171.96,2298.97,µm,Spot,Position,1,2908,
601.281,1320.3,2242.91,µm,Spot,Position,1,2909,
539.231,1307.75,2298.5,µm,Spot,Position,1,2910,
528.014,1297.48,2301.82,µm,Spot,Position,1,2911,
909.721,1232.69,2290.82,µm,Spot,Position,1,2912,
934.596,1234.81,2294.47,µm,Spot,Position,1,2913,
969.346,1220.16,2241.32,µm,Spot,Position,1,2914,
1061.02,1216.03,2262.93,µm,Spot,Position,1,2915,
966.973,1231.04,2300.14,µm,Spot,Position,1,2916,
1181.52,1211.68,2243.33,µm,Spot,Position,1,2917,
1170.42,1263.28,2247.5,µm,Spot,Position,1,2918,
1168.98,1295.65,2255.53,µm,Spot,Position,1,2919,
1126.54,1207.97,2256.85,µm,Spot,Position,1,2920,
1124.94,1278.83,2262.41,µm,Spot,Position,1,2921,
1124.73,1305.98,2277.94,µm,Spot,Position,1,2922,
1199.85,1230.82,2280,µm,Spot,Position,1,2923,
1091.07,1211.01,2287.64,µm,Spot,Position,1,2924,
1178.43,1277.22,2290.4,µm,Spot,Position,1,2925,
1119.62,1206.79,2293.63,µm,Spot,Position,1,2926,
1180.25,1217.85,2297.46,µm,Spot,Position,1,2927,
1149.38,1269.73,2300.91,µm,Spot,Position,1,2928,
1249.4,1243.82,2271.04,µm,Spot,Position,1,2929,
1206.35,1208.94,2289.67,µm,Spot,Position,1,2930,
1288.25,1247.13,2295.49,µm,Spot,Position,1,2931,
1315.61,1250.52,2293.1,µm,Spot,Position,1,2932,
1209.17,1267.89,2301.87,µm,Spot,Position,1,2933,
1566.17,1255.67,2301.6,µm,Spot,Position,1,2934,
2570.84,1235.9,2261.5,µm,Spot,Position,1,2935,
677.559,1352.35,2277.4,µm,Spot,Position,1,2936,
718.221,1410.77,2285.74,µm,Spot,Position,1,2937,
665.899,1340.43,2297.71,µm,Spot,Position,1,2938,
802.241,1437.66,2247.75,µm,Spot,Position,1,2939,
745.985,1418.22,2282.74,µm,Spot,Position,1,2940,
887.557,1340.33,2275.12,µm,Spot,Position,1,2941,
1082.62,1331.44,2242.34,µm,Spot,Position,1,2942,
1067.16,1331.67,2251.19,µm,Spot,Position,1,2943,
1057.91,1441.18,2275.83,µm,Spot,Position,1,2944,
1057.87,1429.59,2296.78,µm,Spot,Position,1,2945,
1108.97,1363.36,2248.99,µm,Spot,Position,1,2946,
1178.06,1422.81,2259.72,µm,Spot,Position,1,2947,
1181.17,1328.79,2261.83,µm,Spot,Position,1,2948,
1193.34,1335.86,2265.79,µm,Spot,Position,1,2949,
1125.46,1363.55,2272.73,µm,Spot,Position,1,2950,
1145.94,1416.45,2281.65,µm,Spot,Position,1,2951,
1149.67,1395.56,2287.67,µm,Spot,Position,1,2952,
1253.69,1409.15,2289.33,µm,Spot,Position,1,2953,
1255.34,1391.85,2294.55,µm,Spot,Position,1,2954,
1251.96,1356.51,2296.5,µm,Spot,Position,1,2955,
1270.8,1420.14,2301.03,µm,Spot,Position,1,2956,
801.81,1471.77,2278.67,µm,Spot,Position,1,2957,
788.701,1456.78,2291.76,µm,Spot,Position,1,2958,
936.9,1517.12,2257.8,µm,Spot,Position,1,2959,
921.606,1555.84,2261.32,µm,Spot,Position,1,2960,
1035.9,1501.95,2257.44,µm,Spot,Position,1,2961,
1072.21,1458.01,2264.8,µm,Spot,Position,1,2962,
1061.19,1489.04,2278.34,µm,Spot,Position,1,2963,
971.372,1450.09,2298.59,µm,Spot,Position,1,2964,
1028.95,1473.62,2300.41,µm,Spot,Position,1,2965,
1136.51,1487.83,2240.43,µm,Spot,Position,1,2966,
1122.66,1497.94,2263.3,µm,Spot,Position,1,2967,
1101.56,1561.92,2266.14,µm,Spot,Position,1,2968,
1092.76,1526.8,2273.75,µm,Spot,Position,1,2969,
1117.1,1542.59,2281.41,µm,Spot,Position,1,2970,
1095.78,1480.66,2294.85,µm,Spot,Position,1,2971,
1166.8,1453.72,2299.87,µm,Spot,Position,1,2972,
1234.34,1500.35,2275.21,µm,Spot,Position,1,2973,
1236.78,1485.74,2281.46,µm,Spot,Position,1,2974,
1203.31,1532.43,2299.53,µm,Spot,Position,1,2975,
1264.89,1534.06,2298.36,µm,Spot,Position,1,2976,
1024.87,1602.88,2251.43,µm,Spot,Position,1,2977,
1020.58,1587.07,2260.76,µm,Spot,Position,1,2978,
1053.06,1662.77,2265.55,µm,Spot,Position,1,2979,
984.742,1608.14,2286.78,µm,Spot,Position,1,2980,
987.964,1586.2,2297.87,µm,Spot,Position,1,2981,
973.972,1595.52,2298.72,µm,Spot,Position,1,2982,
1003.44,1622.49,2301.27,µm,Spot,Position,1,2983,
1195.5,1603.77,2248.2,µm,Spot,Position,1,2984,
1178.27,1578.38,2257.23,µm,Spot,Position,1,2985,
1172.42,1588.35,2258.02,µm,Spot,Position,1,2986,
1173.13,1565.45,2263.8,µm,Spot,Position,1,2987,
1140.1,1623.57,2262.38,µm,Spot,Position,1,2988,
1134.76,1644.25,2262.2,µm,Spot,Position,1,2989,
1134.78,1617.48,2265.03,µm,Spot,Position,1,2990,
1132.03,1636.79,2265.39,µm,Spot,Position,1,2991,
1124.56,1661.73,2270.11,µm,Spot,Position,1,2992,
1150.99,1664.61,2268.85,µm,Spot,Position,1,2993,
1166.67,1595.63,2274.27,µm,Spot,Position,1,2994,
1109.35,1604.16,2274.22,µm,Spot,Position,1,2995,
1111.52,1616.67,2274.47,µm,Spot,Position,1,2996,
1104.93,1643.46,2279.23,µm,Spot,Position,1,2997,
1126.67,1631.75,2281,µm,Spot,Position,1,2998,
1126.65,1582.15,2285.48,µm,Spot,Position,1,2999,
1100.61,1643.93,2285.66,µm,Spot,Position,1,3000,
1146.28,1651.13,2285.02,µm,Spot,Position,1,3001,
1171.03,1588.76,2290.03,µm,Spot,Position,1,3002,
1113.67,1584.99,2295.2,µm,Spot,Position,1,3003,
1129.2,1628.02,2300.76,µm,Spot,Position,1,3004,
1305.68,1664.47,2258.64,µm,Spot,Position,1,3005,
1189.52,1694.31,2302.44,µm,Spot,Position,1,3006,
1619.42,1685.31,2241.77,µm,Spot,Position,1,3007,
1043.96,345.279,2334.74,µm,Spot,Position,1,3008,
1114.55,305.684,2310.18,µm,Spot,Position,1,3009,
1114.65,354.671,2320.61,µm,Spot,Position,1,3010,
551.53,463.047,2325.56,µm,Spot,Position,1,3011,
957.248,396.692,2346.25,µm,Spot,Position,1,3012,
968.609,391.726,2330.03,µm,Spot,Position,1,3013,
661.405,539.293,2329.39,µm,Spot,Position,1,3014,
680.065,558.865,2334.32,µm,Spot,Position,1,3015,
985.097,537.532,2366.38,µm,Spot,Position,1,3016,
1191.45,587.685,2350.52,µm,Spot,Position,1,3017,
1472.68,573.814,2354.61,µm,Spot,Position,1,3018,
810.287,610.817,2340.71,µm,Spot,Position,1,3019,
1179.66,655.852,2309.4,µm,Spot,Position,1,3020,
1280.04,620.231,2360.59,µm,Spot,Position,1,3021,
1355.06,717.314,2311.35,µm,Spot,Position,1,3022,
1427.89,699.154,2343.4,µm,Spot,Position,1,3023,
1342.64,603.009,2362.08,µm,Spot,Position,1,3024,
1492.48,701.56,2330.88,µm,Spot,Position,1,3025,
955.31,823.034,2367.23,µm,Spot,Position,1,3026,
973.333,746.435,2328.23,µm,Spot,Position,1,3027,
1130.14,799.801,2314.29,µm,Spot,Position,1,3028,
1320.82,748.785,2339.91,µm,Spot,Position,1,3029,
1521.57,758.688,2318.75,µm,Spot,Position,1,3030,
1479.87,725.541,2323.59,µm,Spot,Position,1,3031,
1490.4,764.101,2321.83,µm,Spot,Position,1,3032,
1527.78,739.808,2338.17,µm,Spot,Position,1,3033,
1511.73,841.033,2344.65,µm,Spot,Position,1,3034,
1584.31,823.313,2319.13,µm,Spot,Position,1,3035,
961.471,843.913,2360.02,µm,Spot,Position,1,3036,
960.498,898.491,2361.67,µm,Spot,Position,1,3037,
1055.07,917.471,2307.7,µm,Spot,Position,1,3038,
1055.4,960.958,2347.32,µm,Spot,Position,1,3039,
1168.53,884.074,2317.42,µm,Spot,Position,1,3040,
1184.14,878.475,2326.31,µm,Spot,Position,1,3041,
1180.2,878.722,2334.21,µm,Spot,Position,1,3042,
1110.48,938.355,2354.02,µm,Spot,Position,1,3043,
1107.89,949.882,2353.43,µm,Spot,Position,1,3044,
1226.71,900.422,2316.54,µm,Spot,Position,1,3045,
1216.09,913.254,2323.97,µm,Spot,Position,1,3046,
1317.91,948.011,2340.64,µm,Spot,Position,1,3047,
1225.13,957.073,2350.41,µm,Spot,Position,1,3048,
1625.93,844.368,2346.16,µm,Spot,Position,1,3049,
1640.13,860.254,2346.91,µm,Spot,Position,1,3050,
1659.98,893.54,2361.91,µm,Spot,Position,1,3051,
1712.19,926.253,2326.38,µm,Spot,Position,1,3052,
1735.91,959.366,2350.87,µm,Spot,Position,1,3053,
1763.5,929.272,2352.5,µm,Spot,Position,1,3054,
958.146,1075.15,2362.48,µm,Spot,Position,1,3055,
1069.04,1028.92,2318,µm,Spot,Position,1,3056,
1023.9,1050.43,2319.69,µm,Spot,Position,1,3057,
970.62,982.815,2341.34,µm,Spot,Position,1,3058,
1145.09,1051.86,2349.53,µm,Spot,Position,1,3059,
1278.97,967.664,2338.83,µm,Spot,Position,1,3060,
1261.88,981.273,2338.98,µm,Spot,Position,1,3061,
1277.2,980.618,2341.62,µm,Spot,Position,1,3062,
1225.74,996.092,2359.92,µm,Spot,Position,1,3063,
1406.18,980.55,2346.51,µm,Spot,Position,1,3064,
1407.1,1004.11,2352.68,µm,Spot,Position,1,3065,
1370.32,967.504,2363.01,µm,Spot,Position,1,3066,
1397.74,973.011,2362,µm,Spot,Position,1,3067,
1414.04,981.721,2361.8,µm,Spot,Position,1,3068,
1404.72,993.379,2363.92,µm,Spot,Position,1,3069,
1485.91,1044.96,2311.67,µm,Spot,Position,1,3070,
1512.82,1061.08,2314.8,µm,Spot,Position,1,3071,
1503.02,1077.64,2316.43,µm,Spot,Position,1,3072,
1482.42,1023.37,2328.3,µm,Spot,Position,1,3073,
1450.52,1003.58,2341.48,µm,Spot,Position,1,3074,
1665.15,1076.4,2318.75,µm,Spot,Position,1,3075,
1618.48,1006.98,2328.51,µm,Spot,Position,1,3076,
985.54,1123.32,2306.99,µm,Spot,Position,1,3077,
1077.06,1197.74,2315.48,µm,Spot,Position,1,3078,
1080.51,1120.97,2317.09,µm,Spot,Position,1,3079,
1069.08,1162.89,2321.15,µm,Spot,Position,1,3080,
1093.92,1148.76,2307.94,µm,Spot,Position,1,3081,
1101.94,1151.14,2306.55,µm,Spot,Position,1,3082,
1085.01,1167.08,2307.32,µm,Spot,Position,1,3083,
1107.72,1166.86,2309.47,µm,Spot,Position,1,3084,
1122.91,1170.53,2308.32,µm,Spot,Position,1,3085,
1121.91,1130.95,2326.34,µm,Spot,Position,1,3086,
1097.96,1107.7,2335.13,µm,Spot,Position,1,3087,
1092.92,1133.23,2332.53,µm,Spot,Position,1,3088,
1186.99,1191.23,2338.88,µm,Spot,Position,1,3089,
1161.05,1140.32,2340.76,µm,Spot,Position,1,3090,
1184.39,1182.86,2356.42,µm,Spot,Position,1,3091,
1264.31,1125.6,2307.09,µm,Spot,Position,1,3092,
1272.08,1134.19,2315.22,µm,Spot,Position,1,3093,
1247.37,1194.44,2318,µm,Spot,Position,1,3094,
1307.13,1110.94,2332.96,µm,Spot,Position,1,3095,
1228.51,1179.56,2343.61,µm,Spot,Position,1,3096,
1248.6,1193.8,2358.46,µm,Spot,Position,1,3097,
1342.17,1132.93,2355.22,µm,Spot,Position,1,3098,
1368.56,1154.19,2364.78,µm,Spot,Position,1,3099,
1659.55,1108.98,2324.48,µm,Spot,Position,1,3100,
1612.98,1102.35,2328.45,µm,Spot,Position,1,3101,
1569.9,1128.34,2333.77,µm,Spot,Position,1,3102,
1721.42,1115.62,2349.01,µm,Spot,Position,1,3103,
772.4,1304.69,2319.05,µm,Spot,Position,1,3104,
797.4,1322.75,2350.62,µm,Spot,Position,1,3105,
1067.24,1213.63,2304.54,µm,Spot,Position,1,3106,
962.914,1256.95,2318.56,µm,Spot,Position,1,3107,
987.246,1299.7,2339.18,µm,Spot,Position,1,3108,
995.084,1317.81,2340.39,µm,Spot,Position,1,3109,
1057.37,1319.69,2351.33,µm,Spot,Position,1,3110,
1078.89,1315.14,2358.22,µm,Spot,Position,1,3111,
1171.72,1264.4,2317.3,µm,Spot,Position,1,3112,
1100.43,1222.21,2330.49,µm,Spot,Position,1,3113,
1097,1259.99,2331.49,µm,Spot,Position,1,3114,
1111.4,1264.21,2329.82,µm,Spot,Position,1,3115,
1131.13,1277.28,2358.21,µm,Spot,Position,1,3116,
1168.49,1278.06,2361.71,µm,Spot,Position,1,3117,
1169.22,1250.3,2365.96,µm,Spot,Position,1,3118,
1141.28,1268.41,2365.01,µm,Spot,Position,1,3119,
1100.6,1296.73,2367.85,µm,Spot,Position,1,3120,
1279.2,1241.14,2340.64,µm,Spot,Position,1,3121,
1316.22,1268.56,2344.01,µm,Spot,Position,1,3122,
1290.95,1249.44,2352.6,µm,Spot,Position,1,3123,
1229.75,1317.38,2360.57,µm,Spot,Position,1,3124,
1367.1,1263.45,2311.17,µm,Spot,Position,1,3125,
1378.91,1258.27,2316.46,µm,Spot,Position,1,3126,
1356.16,1230.22,2355.04,µm,Spot,Position,1,3127,
1369.82,1284.4,2354.78,µm,Spot,Position,1,3128,
1352.75,1268.34,2356.33,µm,Spot,Position,1,3129,
1347.12,1282.33,2356.41,µm,Spot,Position,1,3130,
1326.54,1261.16,2361.68,µm,Spot,Position,1,3131,
1435.39,1308.05,2363.42,µm,Spot,Position,1,3132,
1559.95,1297.39,2315,µm,Spot,Position,1,3133,
1730.98,1240.68,2349.65,µm,Spot,Position,1,3134,
1738.92,1259.25,2364.57,µm,Spot,Position,1,3135,
2576.34,1282.19,2354.32,µm,Spot,Position,1,3136,
653.43,1397.22,2331.68,µm,Spot,Position,1,3137,
659.565,1406.91,2363.61,µm,Spot,Position,1,3138,
773.229,1354.83,2338.14,µm,Spot,Position,1,3139,
780.754,1355.38,2338.46,µm,Spot,Position,1,3140,
900.179,1413.28,2327.43,µm,Spot,Position,1,3141,
951.889,1338.45,2339.72,µm,Spot,Position,1,3142,
847.863,1377.85,2338.33,µm,Spot,Position,1,3143,
849.868,1339.12,2342.64,µm,Spot,Position,1,3144,
866.054,1372.28,2354.94,µm,Spot,Position,1,3145,
1058.16,1424.17,2310.83,µm,Spot,Position,1,3146,
1038.09,1438.96,2318.61,µm,Spot,Position,1,3147,
1036.6,1391.32,2323.65,µm,Spot,Position,1,3148,
1041.68,1428.02,2326,µm,Spot,Position,1,3149,
1061.26,1358.76,2339.23,µm,Spot,Position,1,3150,
1049.8,1362.43,2343.78,µm,Spot,Position,1,3151,
1046.07,1338.89,2362.63,µm,Spot,Position,1,3152,
1080.48,1367.97,2360.98,µm,Spot,Position,1,3153,
1127.46,1383.23,2316.19,µm,Spot,Position,1,3154,
1136.64,1395.03,2323.26,µm,Spot,Position,1,3155,
1184.08,1400.62,2320.35,µm,Spot,Position,1,3156,
1153.5,1412.75,2327.79,µm,Spot,Position,1,3157,
1170.54,1361.93,2367.05,µm,Spot,Position,1,3158,
1104.51,1408.51,2365.35,µm,Spot,Position,1,3159,
1245.07,1344.03,2305.91,µm,Spot,Position,1,3160,
1254.06,1346.63,2310.88,µm,Spot,Position,1,3161,
1287.6,1412.33,2320.88,µm,Spot,Position,1,3162,
1245.17,1343.19,2347.54,µm,Spot,Position,1,3163,
1232.79,1360.48,2346.42,µm,Spot,Position,1,3164,
1235.03,1381.53,2350.13,µm,Spot,Position,1,3165,
1290.13,1392.7,2357.2,µm,Spot,Position,1,3166,
1287.94,1335.36,2360.53,µm,Spot,Position,1,3167,
1257.7,1366.9,2363.12,µm,Spot,Position,1,3168,
1257.91,1394.76,2363.68,µm,Spot,Position,1,3169,
1603.16,1332.22,2359.93,µm,Spot,Position,1,3170,
1622.56,1336.31,2367.39,µm,Spot,Position,1,3171,
1611.14,1379.29,2364.02,µm,Spot,Position,1,3172,
2668.8,1332.26,2304.11,µm,Spot,Position,1,3173,
700.068,1446.31,2335.89,µm,Spot,Position,1,3174,
705.634,1534.11,2365.68,µm,Spot,Position,1,3175,
784.783,1486.23,2321.39,µm,Spot,Position,1,3176,
733.032,1454,2328.98,µm,Spot,Position,1,3177,
831.673,1557.32,2365.12,µm,Spot,Position,1,3178,
915.352,1521.66,2305,µm,Spot,Position,1,3179,
946.791,1444.49,2313.01,µm,Spot,Position,1,3180,
952.727,1453.85,2314.25,µm,Spot,Position,1,3181,
980.772,1486.35,2327.4,µm,Spot,Position,1,3182,
1106.05,1495.37,2308.58,µm,Spot,Position,1,3183,
1153.48,1498.78,2326.23,µm,Spot,Position,1,3184,
1163.69,1510.09,2335.02,µm,Spot,Position,1,3185,
1140.99,1517.41,2340.91,µm,Spot,Position,1,3186,
1154.76,1498.32,2345.88,µm,Spot,Position,1,3187,
1150.82,1511.03,2349.23,µm,Spot,Position,1,3188,
1085.31,1471.34,2352.4,µm,Spot,Position,1,3189,
1258.46,1537.27,2309.08,µm,Spot,Position,1,3190,
1285.61,1532.44,2313.99,µm,Spot,Position,1,3191,
1282.2,1559.69,2321.15,µm,Spot,Position,1,3192,
1208.63,1476.68,2328.57,µm,Spot,Position,1,3193,
923.126,1609.64,2312.54,µm,Spot,Position,1,3194,
975.225,1608.45,2304.36,µm,Spot,Position,1,3195,
1059.62,1623.46,2309.57,µm,Spot,Position,1,3196,
1059.09,1613.63,2318.92,µm,Spot,Position,1,3197,
1080.36,1647.86,2316.67,µm,Spot,Position,1,3198,
968.072,1589.41,2324.4,µm,Spot,Position,1,3199,
1151.95,1582.28,2304.85,µm,Spot,Position,1,3200,
1115,1626.85,2315.54,µm,Spot,Position,1,3201,
1168.18,1673.15,2323.16,µm,Spot,Position,1,3202,
1199,1635.35,2329.32,µm,Spot,Position,1,3203,
1202.2,1649.94,2329.25,µm,Spot,Position,1,3204,
