
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
3531.79,1835.39,962.258,µm,Spot,Position,1,583063,
3496.11,1823.55,975.039,µm,Spot,Position,1,583064,
3566.31,1842.29,973.689,µm,Spot,Position,1,583065,
3568.44,1907.27,995.55,µm,Spot,Position,1,583067,
3589.59,1857.81,998.492,µm,Spot,Position,1,583068,
3590.57,1867.44,997.832,µm,Spot,Position,1,583069,
3503.84,1860.63,1002.44,µm,Spot,Position,1,583070,
3521.65,1882.34,1007.25,µm,Spot,Position,1,583071,
3558.77,1919.41,1005.78,µm,Spot,Position,1,583072,
3529.86,1892.19,1010.5,µm,Spot,Position,1,583074,
3495.15,1883.43,1014.62,µm,Spot,Position,1,583075,
3607.16,1882.22,1017.48,µm,Spot,Position,1,583076,
3588.87,1905.17,1018.77,µm,Spot,Position,1,583077,
3528.64,1912.61,1019.13,µm,Spot,Position,1,583078,
3639.56,1835.01,980.449,µm,Spot,Position,1,583081,
3648.46,1823.05,986.735,µm,Spot,Position,1,583082,
3709.58,1805.37,1002.61,µm,Spot,Position,1,583084,
3692.81,1807.87,1010.22,µm,Spot,Position,1,583085,
3725.62,1834.4,1014.81,µm,Spot,Position,1,583086,
3610.93,1870.49,1018.2,µm,Spot,Position,1,583088,
1618.39,1934.29,973.727,µm,Spot,Position,1,583223,
1652.19,1950.46,1017.41,µm,Spot,Position,1,583228,
1741.16,1956.27,1007.38,µm,Spot,Position,1,583238,
1741.44,1971.88,1015.62,µm,Spot,Position,1,583240,
1729.48,1972.75,1019.08,µm,Spot,Position,1,583241,
3289.3,1954.25,960.303,µm,Spot,Position,1,583436,
3266.9,1938.41,967.113,µm,Spot,Position,1,583438,
3282.64,1962.05,965.311,µm,Spot,Position,1,583439,
2396.54,2196.49,997.597,µm,Spot,Position,1,584001,
2396.67,2187.56,1014.2,µm,Spot,Position,1,584004,
3306.04,309.336,1038.47,µm,Spot,Position,1,585460,
3302.84,320.978,1036.55,µm,Spot,Position,1,585461,
3305.96,352.384,1058.49,µm,Spot,Position,1,585470,
3369.06,344.717,1061.83,µm,Spot,Position,1,585489,
3293.93,361.822,1035.07,µm,Spot,Position,1,585972,
3330.89,377.383,1034.31,µm,Spot,Position,1,585973,
3328.41,368.633,1042.47,µm,Spot,Position,1,585974,
3348.2,363.177,1049.45,µm,Spot,Position,1,585980,
3380.92,405.238,1030.86,µm,Spot,Position,1,585999,
3394.69,421.863,1033.63,µm,Spot,Position,1,586000,
3410.61,449.475,1055.36,µm,Spot,Position,1,586007,
2406.63,597.883,1078.38,µm,Spot,Position,1,586305,
2446.48,509.635,1085.42,µm,Spot,Position,1,586307,
2396.38,635.852,1035.22,µm,Spot,Position,1,586677,
2385.93,701.269,1032.73,µm,Spot,Position,1,586678,
2329.15,626.833,1036.96,µm,Spot,Position,1,586679,
2402.41,616.255,1046.75,µm,Spot,Position,1,586681,
2375.34,638.666,1045.08,µm,Spot,Position,1,586682,
2396.96,714.857,1046.62,µm,Spot,Position,1,586683,
2347.88,613.25,1053.06,µm,Spot,Position,1,586686,
2395.54,646.233,1059.33,µm,Spot,Position,1,586687,
2395.9,660.736,1061.38,µm,Spot,Position,1,586688,
2398.41,683.8,1061.12,µm,Spot,Position,1,586689,
2359.79,602.831,1078.65,µm,Spot,Position,1,586696,
2443.33,660.286,1027.25,µm,Spot,Position,1,586699,
2428.58,701.191,1026.04,µm,Spot,Position,1,586700,
2511.02,637.546,1034.46,µm,Spot,Position,1,586701,
2467.95,641.427,1038.63,µm,Spot,Position,1,586702,
2480.44,644.489,1042.87,µm,Spot,Position,1,586703,
2516.49,669.34,1041.95,µm,Spot,Position,1,586704,
2409.59,658.484,1047.05,µm,Spot,Position,1,586705,
2444.22,650.405,1060.93,µm,Spot,Position,1,586708,
2426.52,666.119,1060.72,µm,Spot,Position,1,586709,
2517.16,654.908,1064.08,µm,Spot,Position,1,586710,
2438.77,679.769,1068.26,µm,Spot,Position,1,586711,
2495.13,692.388,1069.57,µm,Spot,Position,1,586712,
2416.53,644.968,1073.45,µm,Spot,Position,1,586713,
2524.23,693.232,1077.6,µm,Spot,Position,1,586714,
2425.56,715.463,1076.49,µm,Spot,Position,1,586715,
2531.71,718.676,1034.06,µm,Spot,Position,1,586718,
2554.54,621.044,1045.09,µm,Spot,Position,1,586720,
2548.96,629.69,1051.38,µm,Spot,Position,1,586730,
2539.94,648.137,1059.48,µm,Spot,Position,1,586732,
2532.58,720.456,1079.19,µm,Spot,Position,1,586752,
3295.14,632.919,1027.36,µm,Spot,Position,1,586865,
3287.62,634.425,1028.31,µm,Spot,Position,1,586866,
3314.15,654.561,1038.89,µm,Spot,Position,1,586867,
3367.07,714.987,1044.64,µm,Spot,Position,1,586874,
3334.66,641.83,1050.81,µm,Spot,Position,1,586875,
3355.47,673.303,1050.51,µm,Spot,Position,1,586876,
3362.01,680.348,1052.05,µm,Spot,Position,1,586878,
3371.44,701.579,1061.88,µm,Spot,Position,1,586894,
3388.46,712.808,1068.81,µm,Spot,Position,1,586909,
2348.78,779.703,1027.16,µm,Spot,Position,1,587211,
2361.13,764.043,1042.35,µm,Spot,Position,1,587214,
2381.89,738.244,1049.84,µm,Spot,Position,1,587217,
2368.76,750.922,1058.28,µm,Spot,Position,1,587221,
2386,729.254,1063.79,µm,Spot,Position,1,587222,
2403.89,736.519,1073.41,µm,Spot,Position,1,587234,
2425.96,740.733,1042.4,µm,Spot,Position,1,587239,
2496.32,797.99,1040.64,µm,Spot,Position,1,587240,
2518.82,830.153,1042.4,µm,Spot,Position,1,587241,
2423.57,751.747,1054.56,µm,Spot,Position,1,587244,
2505.15,784.869,1058.49,µm,Spot,Position,1,587246,
2500.16,770.293,1073.74,µm,Spot,Position,1,587252,
2560.23,740.326,1034.7,µm,Spot,Position,1,587257,
2529.4,839.409,1037.26,µm,Spot,Position,1,587258,
3387.95,734.023,1066.79,µm,Spot,Position,1,587431,
3382.81,751.31,1066.7,µm,Spot,Position,1,587432,
3401.77,737.052,1068.24,µm,Spot,Position,1,587434,
3427.72,834.369,1074.04,µm,Spot,Position,1,587437,
3423.25,753.997,1077.52,µm,Spot,Position,1,587438,
3441.07,767.577,1077.13,µm,Spot,Position,1,587439,
3433.65,798.248,1078.12,µm,Spot,Position,1,587440,
3448.46,819.326,1081.26,µm,Spot,Position,1,587441,
3589.38,804.548,1082.54,µm,Spot,Position,1,587463,
3505.2,835.501,1080.6,µm,Spot,Position,1,587464,
3612.4,831.265,1081.07,µm,Spot,Position,1,587488,
3615.68,827.063,1086.76,µm,Spot,Position,1,587489,
1994.77,919.087,1025.3,µm,Spot,Position,1,587777,
2370.41,938.214,1025.96,µm,Spot,Position,1,587849,
2383.87,952.749,1027.33,µm,Spot,Position,1,587850,
2383.36,913.35,1077.9,µm,Spot,Position,1,587872,
2438.59,921.377,1049.67,µm,Spot,Position,1,587881,
2434.11,940.13,1074.4,µm,Spot,Position,1,587892,
3342.29,879.668,1045.15,µm,Spot,Position,1,588000,
3356.29,884.749,1046.39,µm,Spot,Position,1,588001,
3397.75,847.014,1047.36,µm,Spot,Position,1,588022,
3486.59,936.698,1047.68,µm,Spot,Position,1,588024,
3433.54,957.097,1045.76,µm,Spot,Position,1,588025,
3394.52,913.584,1048.14,µm,Spot,Position,1,588026,
3418.93,956.583,1049.2,µm,Spot,Position,1,588027,
3400.73,873.812,1054.16,µm,Spot,Position,1,588028,
3415.35,916.065,1054.96,µm,Spot,Position,1,588029,
3456.88,906.37,1056.12,µm,Spot,Position,1,588030,
3418.49,873.803,1061.44,µm,Spot,Position,1,588031,
3416.65,903.079,1060.23,µm,Spot,Position,1,588032,
3439.15,907.813,1062.11,µm,Spot,Position,1,588033,
3480.53,851.328,1067.41,µm,Spot,Position,1,588034,
3473.64,864.126,1064.5,µm,Spot,Position,1,588035,
3440.81,874.073,1067.39,µm,Spot,Position,1,588036,
3488.48,846.596,1071.11,µm,Spot,Position,1,588037,
3446.19,855.134,1071.63,µm,Spot,Position,1,588038,
3580.76,958.08,1024.43,µm,Spot,Position,1,588039,
3591.03,947.052,1031.3,µm,Spot,Position,1,588041,
3493.18,902.027,1065.29,µm,Spot,Position,1,588048,
3505.62,878.068,1073.27,µm,Spot,Position,1,588051,
3499.49,846.126,1081.13,µm,Spot,Position,1,588055,
3620.13,912.989,1049.68,µm,Spot,Position,1,588062,
3612.35,885.036,1061.5,µm,Spot,Position,1,588063,
3612.02,865.938,1067.19,µm,Spot,Position,1,588066,
3694.88,916.6,1066.17,µm,Spot,Position,1,588067,
3612.93,856.301,1070.7,µm,Spot,Position,1,588068,
3679.7,958.522,1069.94,µm,Spot,Position,1,588069,
3613.77,848.099,1073.48,µm,Spot,Position,1,588070,
3689.04,891.955,1074.27,µm,Spot,Position,1,588072,
3689.59,952.304,1074.23,µm,Spot,Position,1,588073,
2384.14,968.247,1070.21,µm,Spot,Position,1,588443,
2432.97,962.82,1048.67,µm,Spot,Position,1,588465,
3294.01,978.657,1030.59,µm,Spot,Position,1,588579,
3428.69,969.716,1026.52,µm,Spot,Position,1,588597,
3423.86,986.956,1030.25,µm,Spot,Position,1,588598,
3431.3,1026.64,1029.67,µm,Spot,Position,1,588599,
3476.6,964.848,1033.61,µm,Spot,Position,1,588600,
3490.19,963.179,1026.93,µm,Spot,Position,1,588625,
3624.32,997.88,1033.29,µm,Spot,Position,1,588647,
3654.36,982.634,1050.56,µm,Spot,Position,1,588653,
1569.64,1200.69,1046.57,µm,Spot,Position,1,588967,
1567.4,1190.47,1058.22,µm,Spot,Position,1,588969,
1597.46,1153.72,1077.73,µm,Spot,Position,1,588972,
3213.96,1173.25,1050.53,µm,Spot,Position,1,589168,
3217.38,1193.41,1065.59,µm,Spot,Position,1,589171,
3280.2,1155.03,1051.04,µm,Spot,Position,1,589192,
3286.55,1172.55,1070.32,µm,Spot,Position,1,589199,
3297,1177.53,1085.35,µm,Spot,Position,1,589202,
3393.53,1200.21,1041.65,µm,Spot,Position,1,589204,
3378.06,1186.6,1065.44,µm,Spot,Position,1,589211,
3374.13,1195.6,1069.04,µm,Spot,Position,1,589222,
1316.67,1231.97,1024.73,µm,Spot,Position,1,589490,
1321.42,1233.54,1042.81,µm,Spot,Position,1,589498,
1286.74,1262.27,1044.76,µm,Spot,Position,1,589499,
1270.05,1259.71,1050.3,µm,Spot,Position,1,589500,
1309.51,1267.6,1051.35,µm,Spot,Position,1,589501,
1299.15,1271.63,1056.56,µm,Spot,Position,1,589502,
1310.79,1270.95,1057.71,µm,Spot,Position,1,589503,
1318.14,1281.96,1063.24,µm,Spot,Position,1,589504,
1261.16,1281.54,1071.32,µm,Spot,Position,1,589512,
1248.89,1289.03,1078.54,µm,Spot,Position,1,589513,
1271.51,1298.72,1080.47,µm,Spot,Position,1,589514,
1250.69,1302.87,1083.79,µm,Spot,Position,1,589515,
1249.36,1314.34,1083.06,µm,Spot,Position,1,589516,
1209.33,1321.48,1082.59,µm,Spot,Position,1,589517,
1328.94,1258.67,1038.14,µm,Spot,Position,1,589518,
1343.24,1246.42,1046.74,µm,Spot,Position,1,589520,
1339.45,1263.82,1046.41,µm,Spot,Position,1,589521,
1337.22,1225.93,1048.19,µm,Spot,Position,1,589522,
1362.79,1223.32,1052.76,µm,Spot,Position,1,589524,
1356.75,1237.41,1053.65,µm,Spot,Position,1,589525,
1370.76,1277.62,1077.89,µm,Spot,Position,1,589529,
1571.3,1213.79,1044.56,µm,Spot,Position,1,589545,
1600.65,1247.43,1059.1,µm,Spot,Position,1,589550,
2346.51,1220.56,1058.71,µm,Spot,Position,1,589590,
2349.72,1242.2,1058.97,µm,Spot,Position,1,589591,
2335.32,1258.49,1061.99,µm,Spot,Position,1,589594,
3179.26,1230.29,1042.55,µm,Spot,Position,1,589744,
3244.49,1318.97,1051.15,µm,Spot,Position,1,589750,
3185.89,1254.39,1057.68,µm,Spot,Position,1,589751,
3191.09,1268.95,1065.1,µm,Spot,Position,1,589753,
3194.28,1275.49,1070.19,µm,Spot,Position,1,589755,
3207.52,1295.24,1086.81,µm,Spot,Position,1,589761,
3322.99,1272.28,1027.12,µm,Spot,Position,1,589762,
3318.37,1263.47,1032.1,µm,Spot,Position,1,589763,
3298.83,1276.18,1037.55,µm,Spot,Position,1,589764,
3290,1229.89,1052.96,µm,Spot,Position,1,589766,
3293.51,1257.35,1053.88,µm,Spot,Position,1,589767,
3353.72,1291.42,1056.79,µm,Spot,Position,1,589768,
3305.42,1252,1062.91,µm,Spot,Position,1,589769,
3333.16,1274.88,1063.07,µm,Spot,Position,1,589770,
3307.32,1225.44,1085.93,µm,Spot,Position,1,589773,
3408.55,1205.34,1025.58,µm,Spot,Position,1,589775,
3418.51,1249.83,1029.42,µm,Spot,Position,1,589776,
3459.79,1285.27,1029.4,µm,Spot,Position,1,589777,
3416.68,1238.89,1033.55,µm,Spot,Position,1,589778,
3441.63,1262.16,1032.45,µm,Spot,Position,1,589779,
3406.28,1222.29,1036.53,µm,Spot,Position,1,589780,
3372.29,1295.74,1051.87,µm,Spot,Position,1,589786,
3371.11,1279.66,1054.38,µm,Spot,Position,1,589787,
3369.32,1257.28,1058.86,µm,Spot,Position,1,589788,
3385.77,1223.68,1063.76,µm,Spot,Position,1,589789,
3373.25,1242.17,1061.07,µm,Spot,Position,1,589790,
3389,1286.06,1068.28,µm,Spot,Position,1,589798,
3381.13,1288.35,1070.62,µm,Spot,Position,1,589799,
3455.5,1299.24,1086.53,µm,Spot,Position,1,589800,
3495.87,1305.3,1042.18,µm,Spot,Position,1,589803,
1176.72,1426.94,1065.97,µm,Spot,Position,1,590002,
1186.96,1431.9,1073.67,µm,Spot,Position,1,590012,
1198.88,1352.2,1079.15,µm,Spot,Position,1,590014,
1195.67,1405.27,1078.91,µm,Spot,Position,1,590015,
1196.32,1373.57,1082.45,µm,Spot,Position,1,590019,
1229.15,1349.41,1083.53,µm,Spot,Position,1,590053,
2311.15,1348.74,1047.34,µm,Spot,Position,1,590143,
2499.49,1340.45,1027.45,µm,Spot,Position,1,590154,
3243.53,1355.8,1072.71,µm,Spot,Position,1,590275,
3246.41,1337.07,1086.47,µm,Spot,Position,1,590276,
3294.37,1379.35,1032.73,µm,Spot,Position,1,590279,
3279.2,1385.75,1032.81,µm,Spot,Position,1,590280,
3304.5,1386.81,1032.77,µm,Spot,Position,1,590281,
3305.36,1403.33,1035.17,µm,Spot,Position,1,590283,
3279.47,1368.03,1043.57,µm,Spot,Position,1,590284,
3332.62,1403.01,1042.6,µm,Spot,Position,1,590285,
3325.77,1425.63,1045.67,µm,Spot,Position,1,590286,
3323.55,1439.47,1047.81,µm,Spot,Position,1,590287,
3360.39,1323.58,1050.07,µm,Spot,Position,1,590288,
3354.45,1407.11,1050.96,µm,Spot,Position,1,590289,
3353.93,1423.12,1050.13,µm,Spot,Position,1,590290,
3359.14,1339.3,1052.34,µm,Spot,Position,1,590291,
3365.02,1360.69,1053.97,µm,Spot,Position,1,590292,
3366.69,1437.7,1053.94,µm,Spot,Position,1,590294,
3251.38,1362.55,1065.57,µm,Spot,Position,1,590297,
3257.51,1347.36,1073.91,µm,Spot,Position,1,590302,
3477.44,1378.2,1028.58,µm,Spot,Position,1,590308,
3465.38,1345.26,1042.73,µm,Spot,Position,1,590311,
3388.4,1323.77,1047.19,µm,Spot,Position,1,590312,
3393.92,1372.29,1046.05,µm,Spot,Position,1,590313,
3474.3,1329,1048.53,µm,Spot,Position,1,590314,
3389,1391.56,1049.69,µm,Spot,Position,1,590315,
3391.2,1411.08,1051.76,µm,Spot,Position,1,590316,
3373.49,1394.62,1052.96,µm,Spot,Position,1,590317,
3458.92,1356.01,1056.57,µm,Spot,Position,1,590318,
3451.97,1367.52,1064.45,µm,Spot,Position,1,590319,
3486.18,1401.06,1067.48,µm,Spot,Position,1,590320,
3446.63,1335.09,1069.59,µm,Spot,Position,1,590321,
3428.55,1333.49,1074.82,µm,Spot,Position,1,590322,
3456.03,1380.4,1072.16,µm,Spot,Position,1,590323,
3488.46,1394.22,1073.13,µm,Spot,Position,1,590324,
3519.9,1380.18,1024.71,µm,Spot,Position,1,590332,
3515,1361.58,1037.17,µm,Spot,Position,1,590333,
3495.85,1352.72,1050.96,µm,Spot,Position,1,590334,
3506.58,1441.97,1063.17,µm,Spot,Position,1,590335,
3492.35,1420.72,1065.09,µm,Spot,Position,1,590336,
3536,1408.11,1074.9,µm,Spot,Position,1,590341,
3564.96,1402.21,1078.41,µm,Spot,Position,1,590343,
3557.83,1368.25,1085.6,µm,Spot,Position,1,590345,
3525.58,1403.59,1086.85,µm,Spot,Position,1,590346,
1133.83,1559.37,1034.27,µm,Spot,Position,1,590489,
1141.29,1543.53,1040.69,µm,Spot,Position,1,590490,
1153.03,1507.43,1051.04,µm,Spot,Position,1,590491,
1173.57,1544.8,1057.15,µm,Spot,Position,1,590492,
1166.91,1465.64,1061.45,µm,Spot,Position,1,590493,
1180.52,1523.33,1065.84,µm,Spot,Position,1,590494,
1182.06,1452.12,1074.73,µm,Spot,Position,1,590505,
1181.35,1462.05,1078.58,µm,Spot,Position,1,590508,
1178.11,1477.96,1077,µm,Spot,Position,1,590509,
1164.81,1524.24,1078.41,µm,Spot,Position,1,590510,
1188.69,1459.38,1087.08,µm,Spot,Position,1,590512,
1204.62,1488.45,1076.87,µm,Spot,Position,1,590558,
1218.54,1460.88,1082.56,µm,Spot,Position,1,590560,
3147.71,1536.44,1026.42,µm,Spot,Position,1,590744,
3198.36,1494.55,1028.27,µm,Spot,Position,1,590746,
3139.41,1549.03,1038.77,µm,Spot,Position,1,590748,
3178.6,1558.81,1050.77,µm,Spot,Position,1,590757,
3330.95,1447.83,1050.96,µm,Spot,Position,1,590772,
3340.95,1459.7,1056.54,µm,Spot,Position,1,590779,
3366.91,1474.48,1064.25,µm,Spot,Position,1,590784,
3407.82,1447.47,1055.54,µm,Spot,Position,1,590801,
3393.41,1469.07,1054.57,µm,Spot,Position,1,590802,
3371.12,1487.59,1061.97,µm,Spot,Position,1,590805,
3455.85,1525.07,1066.83,µm,Spot,Position,1,590806,
3422.38,1482.65,1069.97,µm,Spot,Position,1,590807,
3410.39,1531.75,1072.66,µm,Spot,Position,1,590808,
3471.1,1540.99,1073.09,µm,Spot,Position,1,590809,
3432.77,1552.95,1075.8,µm,Spot,Position,1,590810,
3487.58,1455.76,1078.42,µm,Spot,Position,1,590811,
3436.33,1492.44,1077.24,µm,Spot,Position,1,590812,
3440.88,1560.64,1079.01,µm,Spot,Position,1,590813,
3465.87,1515.25,1083.99,µm,Spot,Position,1,590814,
3609.24,1563.73,1024.93,µm,Spot,Position,1,590816,
3572.85,1516.26,1032.49,µm,Spot,Position,1,590817,
3585.66,1547.23,1052.4,µm,Spot,Position,1,590819,
3511.07,1459.96,1068.47,µm,Spot,Position,1,590821,
3518.15,1470.21,1069.33,µm,Spot,Position,1,590822,
3525.01,1488.93,1073.67,µm,Spot,Position,1,590823,
3548.46,1505.69,1074.55,µm,Spot,Position,1,590824,
3599.44,1555.13,1074.42,µm,Spot,Position,1,590825,
3509.04,1483.96,1081.82,µm,Spot,Position,1,590826,
3633.9,1559.6,1067.15,µm,Spot,Position,1,590836,
3626.84,1551.86,1068.18,µm,Spot,Position,1,590849,
3609.92,1551.41,1073.22,µm,Spot,Position,1,590850,
1112.34,1679.67,1026.49,µm,Spot,Position,1,590976,
1133.44,1609.37,1042.1,µm,Spot,Position,1,590977,
1128.93,1626.67,1040.88,µm,Spot,Position,1,590978,
1160.47,1567.57,1047.1,µm,Spot,Position,1,590979,
1143.42,1571.49,1050.61,µm,Spot,Position,1,590983,
3064.89,1651.08,1056.85,µm,Spot,Position,1,591232,
3118.34,1650.17,1063.25,µm,Spot,Position,1,591234,
3104.93,1623.48,1065.19,µm,Spot,Position,1,591235,
3127.41,1681.93,1064.87,µm,Spot,Position,1,591236,
3228.49,1615.13,1027.73,µm,Spot,Position,1,591243,
3231.07,1595.62,1029.15,µm,Spot,Position,1,591244,
3144.44,1679.47,1048.86,µm,Spot,Position,1,591249,
3134.6,1663.13,1061.29,µm,Spot,Position,1,591253,
3484.92,1673.22,1064.85,µm,Spot,Position,1,591292,
3460.57,1667.21,1073.9,µm,Spot,Position,1,591294,
3454.17,1578.4,1082.11,µm,Spot,Position,1,591295,
3468.61,1596.03,1081.12,µm,Spot,Position,1,591296,
3480.38,1607.96,1087.37,µm,Spot,Position,1,591297,
3581.1,1662.36,1034.09,µm,Spot,Position,1,591298,
3604.46,1662.14,1044.84,µm,Spot,Position,1,591299,
3502.05,1640.6,1048.56,µm,Spot,Position,1,591300,
3490.05,1658.73,1052.26,µm,Spot,Position,1,591302,
3526.78,1611.1,1062.08,µm,Spot,Position,1,591303,
3505.15,1613.26,1060.87,µm,Spot,Position,1,591304,
3517.58,1639.86,1066.51,µm,Spot,Position,1,591305,
3570.42,1650.54,1064.58,µm,Spot,Position,1,591306,
3536.86,1597.66,1068.41,µm,Spot,Position,1,591307,
3542.95,1594.8,1073.81,µm,Spot,Position,1,591308,
3495.53,1571.46,1078.18,µm,Spot,Position,1,591309,
3515.02,1575.33,1076.98,µm,Spot,Position,1,591310,
3563.86,1583.32,1076.92,µm,Spot,Position,1,591311,
3538.27,1569.62,1082.15,µm,Spot,Position,1,591312,
3556.65,1600.31,1083.7,µm,Spot,Position,1,591313,
3648.27,1617.68,1027.62,µm,Spot,Position,1,591314,
3630.6,1591.26,1031.36,µm,Spot,Position,1,591315,
3614.52,1573.19,1046.51,µm,Spot,Position,1,591319,
3655.51,1671,1045.98,µm,Spot,Position,1,591325,
3651.24,1664.44,1059.11,µm,Spot,Position,1,591327,
3637.96,1637.99,1077.75,µm,Spot,Position,1,591350,
3772.24,1682.47,1025.22,µm,Spot,Position,1,591353,
3799.99,1671.54,1039.26,µm,Spot,Position,1,591356,
2878.87,1739.54,1073.6,µm,Spot,Position,1,591741,
2904.48,1750.57,1037.74,µm,Spot,Position,1,591746,
2896.93,1745.28,1050.8,µm,Spot,Position,1,591750,
3106.01,1723.34,1051.29,µm,Spot,Position,1,591765,
3040.22,1742.31,1055.98,µm,Spot,Position,1,591767,
3097.23,1741.36,1071.8,µm,Spot,Position,1,591769,
3065.2,1747.27,1076.85,µm,Spot,Position,1,591775,
3115.97,1768.03,1086.37,µm,Spot,Position,1,591776,
3210.48,1723.46,1025.02,µm,Spot,Position,1,591777,
3188.83,1776.56,1031.82,µm,Spot,Position,1,591779,
3140.59,1691.41,1055.61,µm,Spot,Position,1,591783,
3138.52,1711.82,1058.14,µm,Spot,Position,1,591784,
3131.69,1744.03,1065.67,µm,Spot,Position,1,591786,
3156.14,1746.9,1065.6,µm,Spot,Position,1,591787,
3134.82,1765.39,1064.29,µm,Spot,Position,1,591789,
3180.61,1698.26,1080.45,µm,Spot,Position,1,591794,
3201.81,1706.66,1087.36,µm,Spot,Position,1,591795,
3282.13,1728.32,1071.28,µm,Spot,Position,1,591809,
3523.68,1690.57,1024.03,µm,Spot,Position,1,591836,
3532.56,1699.3,1025.5,µm,Spot,Position,1,591837,
3607.36,1765.15,1046.07,µm,Spot,Position,1,591838,
3531.95,1703.7,1048.87,µm,Spot,Position,1,591841,
3553.96,1716.69,1053.27,µm,Spot,Position,1,591844,
3580.78,1737.55,1058.74,µm,Spot,Position,1,591845,
3506.63,1687.69,1060.82,µm,Spot,Position,1,591846,
3600.47,1795.71,1082.53,µm,Spot,Position,1,591856,
3724.77,1804.65,1034.32,µm,Spot,Position,1,591859,
3615.92,1740.34,1038.48,µm,Spot,Position,1,591860,
3688.64,1745.86,1038.48,µm,Spot,Position,1,591861,
3622.15,1744.22,1041.9,µm,Spot,Position,1,591862,
3647.27,1798.75,1043.06,µm,Spot,Position,1,591863,
3633.22,1779.14,1044.96,µm,Spot,Position,1,591864,
3638.5,1753.48,1049.26,µm,Spot,Position,1,591865,
