
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
2683.82,1266.83,1330.85,µm,Spot,Position,1,45012,
2704.95,1164.29,1349.3,µm,Spot,Position,1,45013,
2691.54,1234.49,1357.51,µm,Spot,Position,1,45014,
2714.17,1188.9,1362.66,µm,Spot,Position,1,45015,
2687.7,1257.25,1360.83,µm,Spot,Position,1,45016,
2720.6,1228.61,1369.09,µm,Spot,Position,1,45017,
2703.63,1252.54,1367.44,µm,Spot,Position,1,45018,
2706.31,1216.16,1377.29,µm,Spot,Position,1,45019,
2703.07,1250.54,1395.98,µm,Spot,Position,1,45020,
2695.07,1192.22,1401.66,µm,Spot,Position,1,45021,
2886.18,1317.99,1363.14,µm,Spot,Position,1,45022,
2874.17,1331.56,1364.81,µm,Spot,Position,1,45023,
2834.69,1294.8,1368.61,µm,Spot,Position,1,45024,
2836.2,1281.18,1379.26,µm,Spot,Position,1,45025,
2858.68,1310.43,1377.61,µm,Spot,Position,1,45026,
2872.46,1332.18,1375.34,µm,Spot,Position,1,45027,
2824.8,1323.34,1383.55,µm,Spot,Position,1,45028,
2877.07,1348.05,1383.52,µm,Spot,Position,1,45029,
2824.84,1165.8,1386.97,µm,Spot,Position,1,45030,
2817.14,1278.62,1404.45,µm,Spot,Position,1,45031,
675.506,1487.5,1339.1,µm,Spot,Position,1,45032,
652.689,1414.42,1341.26,µm,Spot,Position,1,45033,
649.956,1380.7,1351.39,µm,Spot,Position,1,45034,
645.722,1354.62,1356.44,µm,Spot,Position,1,45035,
670.002,1403.87,1367.26,µm,Spot,Position,1,45036,
671.272,1452.18,1383.42,µm,Spot,Position,1,45037,
667.249,1455.75,1396.96,µm,Spot,Position,1,45038,
701.515,1425.98,1340.76,µm,Spot,Position,1,45039,
744.904,1440.87,1343.9,µm,Spot,Position,1,45040,
719.223,1449.98,1342.57,µm,Spot,Position,1,45041,
713.717,1363.81,1348.53,µm,Spot,Position,1,45042,
722.737,1513.07,1345.83,µm,Spot,Position,1,45043,
743.353,1380.29,1353.87,µm,Spot,Position,1,45044,
704.408,1456.52,1351.88,µm,Spot,Position,1,45045,
739.34,1485.81,1351.12,µm,Spot,Position,1,45046,
721.329,1409.07,1358.4,µm,Spot,Position,1,45047,
683.592,1476.55,1356.07,µm,Spot,Position,1,45048,
684.521,1517.09,1364.9,µm,Spot,Position,1,45049,
733.043,1360.3,1373.24,µm,Spot,Position,1,45050,
724.723,1394.72,1373.67,µm,Spot,Position,1,45051,
696.991,1440.49,1375.75,µm,Spot,Position,1,45052,
734.176,1393.2,1383.5,µm,Spot,Position,1,45053,
707.147,1467.6,1387.18,µm,Spot,Position,1,45054,
731.349,1399.21,1393.49,µm,Spot,Position,1,45055,
734.211,1442.87,1392.6,µm,Spot,Position,1,45056,
741.192,1496.84,1391.05,µm,Spot,Position,1,45057,
702.365,1501.83,1391.5,µm,Spot,Position,1,45058,
736.194,1526.3,1393.44,µm,Spot,Position,1,45059,
731.162,1367.75,1399.12,µm,Spot,Position,1,45060,
717.044,1410.95,1397.11,µm,Spot,Position,1,45061,
774.134,1532.71,1401.62,µm,Spot,Position,1,45062,
731,1407.86,1406.32,µm,Spot,Position,1,45063,
740.978,1430.24,1407.66,µm,Spot,Position,1,45064,
1230.63,1529.87,1332.29,µm,Spot,Position,1,45065,
1380.34,1379.39,1333.62,µm,Spot,Position,1,45066,
1408.66,1393.44,1333.33,µm,Spot,Position,1,45067,
1421.58,1446.9,1333.33,µm,Spot,Position,1,45068,
1384.08,1450.02,1338.87,µm,Spot,Position,1,45069,
1340.04,1462.07,1336.75,µm,Spot,Position,1,45070,
1376.46,1400.07,1341.71,µm,Spot,Position,1,45071,
1415.09,1416.29,1343.9,µm,Spot,Position,1,45072,
1350.74,1438.46,1342.2,µm,Spot,Position,1,45073,
1364.8,1449.62,1340.46,µm,Spot,Position,1,45074,
1386.15,1512.75,1341.5,µm,Spot,Position,1,45075,
1336.22,1523.89,1342.34,µm,Spot,Position,1,45076,
1446.94,1524.56,1340.95,µm,Spot,Position,1,45077,
1394.82,1385.58,1349.72,µm,Spot,Position,1,45078,
1445.08,1429.93,1348.67,µm,Spot,Position,1,45079,
1414.68,1516.41,1349.28,µm,Spot,Position,1,45080,
1328.53,1519.17,1346.08,µm,Spot,Position,1,45081,
1419.02,1353.4,1352.66,µm,Spot,Position,1,45082,
1396.73,1411.15,1353.88,µm,Spot,Position,1,45083,
1364.19,1489.79,1353.22,µm,Spot,Position,1,45084,
1444.52,1378.19,1358.83,µm,Spot,Position,1,45085,
1312.73,1495.85,1357.7,µm,Spot,Position,1,45086,
1386.06,1539.07,1356.5,µm,Spot,Position,1,45087,
1350.22,1473.82,1364.61,µm,Spot,Position,1,45088,
1335.22,1511.43,1362.18,µm,Spot,Position,1,45089,
1369.45,1522.31,1361.46,µm,Spot,Position,1,45090,
1443,1368.57,1365.27,µm,Spot,Position,1,45091,
1411.03,1385.95,1367.79,µm,Spot,Position,1,45092,
1373.55,1430.84,1368.07,µm,Spot,Position,1,45093,
1420.17,1417.98,1372.61,µm,Spot,Position,1,45094,
1387.51,1447.26,1370.13,µm,Spot,Position,1,45095,
1346.94,1515.87,1374.74,µm,Spot,Position,1,45096,
1390.45,1367.13,1375.73,µm,Spot,Position,1,45097,
1448.55,1377.08,1379.08,µm,Spot,Position,1,45098,
1427.68,1471.26,1379.96,µm,Spot,Position,1,45099,
1406.49,1541.76,1378.76,µm,Spot,Position,1,45100,
1432.45,1390.04,1382.07,µm,Spot,Position,1,45101,
1358.5,1401.24,1382.46,µm,Spot,Position,1,45102,
1450.82,1430.52,1381.06,µm,Spot,Position,1,45103,
1373.04,1475.79,1383.39,µm,Spot,Position,1,45104,
1387.16,1524.29,1381.26,µm,Spot,Position,1,45105,
1428.67,1472.25,1388.63,µm,Spot,Position,1,45106,
1435.69,1494.89,1385.54,µm,Spot,Position,1,45107,
1444.36,1500.13,1388.27,µm,Spot,Position,1,45108,
1423.36,1512.59,1388.19,µm,Spot,Position,1,45109,
1417.96,1535.3,1386.14,µm,Spot,Position,1,45110,
1352.42,1515.6,1393.18,µm,Spot,Position,1,45111,
1380.29,1397.17,1396.4,µm,Spot,Position,1,45112,
1380.74,1429.89,1396.29,µm,Spot,Position,1,45113,
1367.25,1470.03,1397.24,µm,Spot,Position,1,45114,
1448.31,1485.2,1395.49,µm,Spot,Position,1,45115,
1391.65,1363.35,1404.01,µm,Spot,Position,1,45116,
1413.47,1408.17,1402.62,µm,Spot,Position,1,45117,
1449.33,1420.07,1403.07,µm,Spot,Position,1,45118,
1435.05,1377.71,1405.87,µm,Spot,Position,1,45119,
1450.01,1395.5,1406.33,µm,Spot,Position,1,45120,
1525.53,1387.46,1333.34,µm,Spot,Position,1,45121,
1614.11,1404.31,1331.1,µm,Spot,Position,1,45122,
1471.57,1414.95,1332.28,µm,Spot,Position,1,45123,
1479.72,1430.09,1331.55,µm,Spot,Position,1,45124,
1476.12,1466.2,1333.85,µm,Spot,Position,1,45125,
1537.78,1356.49,1336.53,µm,Spot,Position,1,45126,
1575.35,1382.1,1335.97,µm,Spot,Position,1,45127,
1603.36,1383.12,1339.23,µm,Spot,Position,1,45128,
1511.13,1429.88,1337.02,µm,Spot,Position,1,45129,
1536.85,1442.63,1336.08,µm,Spot,Position,1,45130,
1512.48,1458.04,1342.4,µm,Spot,Position,1,45131,
1557.5,1501.18,1341.53,µm,Spot,Position,1,45132,
1485.85,1359.77,1345.86,µm,Spot,Position,1,45133,
1480.17,1499.47,1347.29,µm,Spot,Position,1,45134,
1510.7,1516.96,1347.85,µm,Spot,Position,1,45135,
1555.78,1363.3,1352.92,µm,Spot,Position,1,45136,
1632.43,1397.7,1351.24,µm,Spot,Position,1,45137,
1554.94,1405.86,1352.04,µm,Spot,Position,1,45138,
1545.79,1469.61,1351.62,µm,Spot,Position,1,45139,
1467.06,1543.62,1350.33,µm,Spot,Position,1,45140,
1484.45,1430.2,1358.15,µm,Spot,Position,1,45141,
1496.72,1455.3,1356.56,µm,Spot,Position,1,45142,
1540.08,1426.28,1360.5,µm,Spot,Position,1,45143,
1587.38,1475.23,1360.86,µm,Spot,Position,1,45144,
1493.6,1517.65,1360.67,µm,Spot,Position,1,45145,
1535.58,1380.32,1369.14,µm,Spot,Position,1,45146,
1640.39,1387.86,1367.51,µm,Spot,Position,1,45147,
1600.03,1437.77,1367.76,µm,Spot,Position,1,45148,
1474.35,1356.82,1372.95,µm,Spot,Position,1,45149,
1574.17,1394.07,1374.11,µm,Spot,Position,1,45150,
1539.95,1458.25,1371.81,µm,Spot,Position,1,45151,
1612.31,1474.08,1371.54,µm,Spot,Position,1,45152,
1566.71,1477.5,1372.94,µm,Spot,Position,1,45153,
1624.99,1409.39,1379.32,µm,Spot,Position,1,45154,
1643.05,1424.71,1377.01,µm,Spot,Position,1,45155,
1496.66,1455.76,1377.99,µm,Spot,Position,1,45156,
1454.64,1522.77,1376.83,µm,Spot,Position,1,45157,
1485.52,1362.95,1382.55,µm,Spot,Position,1,45158,
1456.55,1477.73,1380.6,µm,Spot,Position,1,45159,
1530.08,1433.98,1387.81,µm,Spot,Position,1,45160,
1483.87,1501.58,1387.93,µm,Spot,Position,1,45161,
1556.82,1385.83,1392.91,µm,Spot,Position,1,45162,
1596.77,1397.06,1393.3,µm,Spot,Position,1,45163,
1632.09,1422.99,1392.86,µm,Spot,Position,1,45164,
1523.5,1453.15,1393.25,µm,Spot,Position,1,45165,
1569.76,1458.6,1393.66,µm,Spot,Position,1,45166,
1504.63,1509.42,1393.44,µm,Spot,Position,1,45167,
1501.74,1358.3,1397.11,µm,Spot,Position,1,45168,
1497.15,1382.05,1396.78,µm,Spot,Position,1,45169,
1462.4,1452.36,1396.18,µm,Spot,Position,1,45170,
1455.54,1465.94,1396.06,µm,Spot,Position,1,45171,
1577.66,1466.75,1399.39,µm,Spot,Position,1,45172,
1522.77,1490.71,1397.65,µm,Spot,Position,1,45173,
1489.48,1423.92,1402.92,µm,Spot,Position,1,45174,
1469.66,1453.5,1402.19,µm,Spot,Position,1,45175,
1462.39,1462.46,1403.46,µm,Spot,Position,1,45176,
1549.63,1465.24,1402.61,µm,Spot,Position,1,45177,
1545.73,1486.38,1403.31,µm,Spot,Position,1,45178,
1563.49,1472.31,1408.97,µm,Spot,Position,1,45179,
1666.25,1454.7,1334.8,µm,Spot,Position,1,45180,
1785.32,1496.63,1333.48,µm,Spot,Position,1,45181,
1654.34,1373.59,1337.64,µm,Spot,Position,1,45182,
1671.17,1432.55,1337.1,µm,Spot,Position,1,45183,
1762.43,1505.38,1338.91,µm,Spot,Position,1,45184,
1690.08,1510.65,1336.69,µm,Spot,Position,1,45185,
1730.75,1467.72,1343.95,µm,Spot,Position,1,45186,
1676.94,1516.88,1344.04,µm,Spot,Position,1,45187,
1696.61,1474.18,1346.74,µm,Spot,Position,1,45188,
1690.49,1510.79,1345.01,µm,Spot,Position,1,45189,
1660.87,1512.47,1347.21,µm,Spot,Position,1,45190,
1733.92,1523.58,1347.22,µm,Spot,Position,1,45191,
1678.83,1381,1353.18,µm,Spot,Position,1,45192,
1738.63,1500.5,1352.35,µm,Spot,Position,1,45193,
1708.13,1525.75,1350.92,µm,Spot,Position,1,45194,
1717.11,1413.79,1356.34,µm,Spot,Position,1,45195,
1685.6,1496.59,1358.67,µm,Spot,Position,1,45196,
1651.68,1371.65,1362.71,µm,Spot,Position,1,45197,
1668.18,1454.29,1363.61,µm,Spot,Position,1,45198,
1658.34,1471.85,1362.17,µm,Spot,Position,1,45199,
1650.24,1496.45,1361.46,µm,Spot,Position,1,45200,
1788.07,1383.99,1368.93,µm,Spot,Position,1,45201,
1720.35,1422.02,1367.08,µm,Spot,Position,1,45202,
1681.66,1460.9,1365.78,µm,Spot,Position,1,45203,
1743.5,1471.91,1371.71,µm,Spot,Position,1,45204,
1681.37,1438.39,1376.67,µm,Spot,Position,1,45205,
1671.68,1465.41,1377.03,µm,Spot,Position,1,45206,
1697.16,1486.17,1377.22,µm,Spot,Position,1,45207,
1757.14,1498.61,1377.47,µm,Spot,Position,1,45208,
1763.97,1510.66,1376.35,µm,Spot,Position,1,45209,
1735.28,1527.05,1375.82,µm,Spot,Position,1,45210,
1661.03,1444.68,1382.9,µm,Spot,Position,1,45211,
1748.5,1496.15,1384.42,µm,Spot,Position,1,45212,
1724.76,1497.39,1382.83,µm,Spot,Position,1,45213,
1767.36,1520.78,1393.73,µm,Spot,Position,1,45214,
1650.33,1357.86,1397.42,µm,Spot,Position,1,45215,
1689.17,1381.33,1396.91,µm,Spot,Position,1,45216,
1728.76,1445.1,1396.17,µm,Spot,Position,1,45217,
1703.58,1508.78,1399.38,µm,Spot,Position,1,45218,
1768.95,1512.7,1396.46,µm,Spot,Position,1,45219,
1698.99,1476.28,1401.67,µm,Spot,Position,1,45220,
1700.74,1497.68,1404.31,µm,Spot,Position,1,45221,
1678.45,1473.2,1407.3,µm,Spot,Position,1,45222,
1717.83,1475.65,1406.24,µm,Spot,Position,1,45223,
1927.46,1450.66,1376.25,µm,Spot,Position,1,45224,
1913.07,1501.19,1387.52,µm,Spot,Position,1,45225,
2212.97,1433.46,1334.62,µm,Spot,Position,1,45226,
2216.29,1431.82,1351.29,µm,Spot,Position,1,45227,
2186.24,1446.72,1407.31,µm,Spot,Position,1,45228,
2153.61,1450.48,1407.74,µm,Spot,Position,1,45229,
2315.39,1396.14,1340.41,µm,Spot,Position,1,45230,
2521.85,1384.52,1331.6,µm,Spot,Position,1,45231,
2533.2,1416.75,1333.34,µm,Spot,Position,1,45232,
2553.09,1423.78,1349.13,µm,Spot,Position,1,45233,
2573.1,1473.28,1350.45,µm,Spot,Position,1,45234,
2603.62,1362.35,1357.53,µm,Spot,Position,1,45235,
2570.34,1491.32,1355.31,µm,Spot,Position,1,45236,
2588.78,1358.55,1363.29,µm,Spot,Position,1,45237,
2526.25,1372.23,1360.89,µm,Spot,Position,1,45238,
2598.54,1391.66,1366.27,µm,Spot,Position,1,45239,
2555.45,1470.98,1368.29,µm,Spot,Position,1,45240,
2607.11,1514.09,1367.67,µm,Spot,Position,1,45241,
2587.26,1359.54,1379.82,µm,Spot,Position,1,45242,
2542.43,1431.41,1375.62,µm,Spot,Position,1,45243,
2581.64,1502.23,1376.86,µm,Spot,Position,1,45244,
2603.25,1370.49,1380.61,µm,Spot,Position,1,45245,
2547.55,1453.4,1381.06,µm,Spot,Position,1,45246,
2532.14,1389.37,1399.89,µm,Spot,Position,1,45247,
2586.33,1517.36,1398.97,µm,Spot,Position,1,45248,
2588.72,1536.65,1396.42,µm,Spot,Position,1,45249,
2634.39,1458.28,1337.9,µm,Spot,Position,1,45250,
2656.94,1481.98,1338.56,µm,Spot,Position,1,45251,
2632.32,1518.05,1339.2,µm,Spot,Position,1,45252,
2631.28,1518.73,1347.45,µm,Spot,Position,1,45253,
2759.21,1431.38,1357.91,µm,Spot,Position,1,45254,
2637.02,1462.34,1359.05,µm,Spot,Position,1,45255,
2631.61,1434.66,1363.21,µm,Spot,Position,1,45256,
2673.18,1539.27,1362.02,µm,Spot,Position,1,45257,
2648.73,1491.97,1383.64,µm,Spot,Position,1,45258,
2658.88,1525.72,1381.58,µm,Spot,Position,1,45259,
2624.24,1429.35,1394.54,µm,Spot,Position,1,45260,
2671.79,1405.92,1408.06,µm,Spot,Position,1,45261,
2887.84,1544.56,1332.44,µm,Spot,Position,1,45262,
2856.81,1356.74,1358.02,µm,Spot,Position,1,45263,
2851.43,1543.74,1362.41,µm,Spot,Position,1,45264,
2848.34,1544.25,1375.59,µm,Spot,Position,1,45265,
668.416,1721.57,1360.77,µm,Spot,Position,1,45266,
655.903,1601.2,1372.44,µm,Spot,Position,1,45267,
658.457,1675.46,1370.96,µm,Spot,Position,1,45268,
663.048,1565.41,1386.97,µm,Spot,Position,1,45269,
752.067,1674.12,1332.33,µm,Spot,Position,1,45270,
706.914,1679.37,1334.77,µm,Spot,Position,1,45271,
725.752,1595.88,1339.03,µm,Spot,Position,1,45272,
685.456,1722.8,1341.8,µm,Spot,Position,1,45273,
747.525,1731.85,1343.73,µm,Spot,Position,1,45274,
754.627,1691.07,1347.28,µm,Spot,Position,1,45275,
708.439,1679.97,1353.14,µm,Spot,Position,1,45276,
702.089,1627.08,1358.28,µm,Spot,Position,1,45277,
685.821,1695,1360.62,µm,Spot,Position,1,45278,
690.067,1728.55,1362.01,µm,Spot,Position,1,45279,
757.272,1701.64,1368.09,µm,Spot,Position,1,45280,
733.35,1636.77,1374.1,µm,Spot,Position,1,45281,
717.688,1646.66,1371.97,µm,Spot,Position,1,45282,
778.029,1694.42,1372.63,µm,Spot,Position,1,45283,
682.966,1716.31,1379.45,µm,Spot,Position,1,45284,
732.642,1559.7,1381.37,µm,Spot,Position,1,45285,
731.219,1626.56,1380.66,µm,Spot,Position,1,45286,
739.641,1702.2,1380.77,µm,Spot,Position,1,45287,
759.469,1706.67,1382.09,µm,Spot,Position,1,45288,
728.951,1601.98,1392.51,µm,Spot,Position,1,45289,
730.15,1620.03,1394.6,µm,Spot,Position,1,45290,
789.78,1696.34,1392.83,µm,Spot,Position,1,45291,
738.99,1663.21,1398.01,µm,Spot,Position,1,45292,
720.613,1661.97,1406.12,µm,Spot,Position,1,45293,
742.864,1671.84,1406.12,µm,Spot,Position,1,45294,
1058.38,1657.02,1352.5,µm,Spot,Position,1,45295,
1056.97,1648.17,1378.72,µm,Spot,Position,1,45296,
1198.71,1615.96,1334.35,µm,Spot,Position,1,45297,
1228.24,1655.26,1330.41,µm,Spot,Position,1,45298,
1190.23,1670.88,1330.88,µm,Spot,Position,1,45299,
1195.26,1711.57,1331.2,µm,Spot,Position,1,45300,
1197.3,1588.19,1337.73,µm,Spot,Position,1,45301,
1192.59,1603.29,1339.61,µm,Spot,Position,1,45302,
1241.2,1619.14,1337.75,µm,Spot,Position,1,45303,
1118.33,1661.53,1336.24,µm,Spot,Position,1,45304,
1144.49,1676.24,1336.07,µm,Spot,Position,1,45305,
1227.1,1680.93,1338.35,µm,Spot,Position,1,45306,
1226.46,1554.63,1344.44,µm,Spot,Position,1,45307,
1154.62,1686.6,1340.33,µm,Spot,Position,1,45308,
1247.1,1584.72,1345.5,µm,Spot,Position,1,45309,
1204.83,1629.91,1349.14,µm,Spot,Position,1,45310,
1123.16,1684.97,1347.19,µm,Spot,Position,1,45311,
1152.76,1699.7,1346.55,µm,Spot,Position,1,45312,
1176.84,1734.81,1348.06,µm,Spot,Position,1,45313,
1241.72,1567.74,1352.89,µm,Spot,Position,1,45314,
1223.57,1610.29,1352.83,µm,Spot,Position,1,45315,
1229.39,1649.09,1354.38,µm,Spot,Position,1,45316,
1249.01,1665.3,1350.63,µm,Spot,Position,1,45317,
1101.05,1669.16,1353.19,µm,Spot,Position,1,45318,
1258.43,1697.34,1350.4,µm,Spot,Position,1,45319,
1174.73,1699.95,1353.49,µm,Spot,Position,1,45320,
1222.47,1601.8,1359.09,µm,Spot,Position,1,45321,
1250.63,1619.61,1355.59,µm,Spot,Position,1,45322,
1110.08,1677.72,1355.64,µm,Spot,Position,1,45323,
1181.21,1679.09,1358.33,µm,Spot,Position,1,45324,
1208.01,1576.24,1364.24,µm,Spot,Position,1,45325,
1240.7,1590.63,1362.72,µm,Spot,Position,1,45326,
1202.23,1662.99,1361.32,µm,Spot,Position,1,45327,
1139.82,1688.65,1364.22,µm,Spot,Position,1,45328,
1235.4,1629.76,1367.36,µm,Spot,Position,1,45329,
1170.31,1667.82,1366.95,µm,Spot,Position,1,45330,
1141.5,1669.29,1368.18,µm,Spot,Position,1,45331,
1253.42,1676.83,1368.75,µm,Spot,Position,1,45332,
1128.51,1682.16,1367.84,µm,Spot,Position,1,45333,
1163.49,1702.49,1369.41,µm,Spot,Position,1,45334,
1170.89,1717.83,1369.49,µm,Spot,Position,1,45335,
1208.99,1642.86,1373.83,µm,Spot,Position,1,45336,
1194.02,1645.83,1371.46,µm,Spot,Position,1,45337,
1147.2,1701.43,1371.56,µm,Spot,Position,1,45338,
1247.67,1605.07,1377.1,µm,Spot,Position,1,45339,
1204.91,1662.75,1379.09,µm,Spot,Position,1,45340,
1223.99,1633.61,1383.77,µm,Spot,Position,1,45341,
1210.71,1638.83,1381.44,µm,Spot,Position,1,45342,
1199.64,1623.84,1391.93,µm,Spot,Position,1,45343,
1172.94,1646.09,1397.88,µm,Spot,Position,1,45344,
1204.75,1663.86,1398.52,µm,Spot,Position,1,45345,
1248.92,1714.04,1399.55,µm,Spot,Position,1,45346,
1162.83,1655.8,1407.45,µm,Spot,Position,1,45347,
1189.36,1658.31,1408.64,µm,Spot,Position,1,45348,
1320.62,1578.28,1330.04,µm,Spot,Position,1,45349,
1259.68,1580.42,1330.24,µm,Spot,Position,1,45350,
1356.61,1609.37,1331.37,µm,Spot,Position,1,45351,
1302.61,1646,1331.8,µm,Spot,Position,1,45352,
1262.56,1672.21,1331.42,µm,Spot,Position,1,45353,
1291.85,1682.18,1333.06,µm,Spot,Position,1,45354,
1289.55,1577.68,1335.87,µm,Spot,Position,1,45355,
1418.21,1581.84,1339.18,µm,Spot,Position,1,45356,
1302.66,1599.78,1339.27,µm,Spot,Position,1,45357,
1367.98,1606.15,1337.95,µm,Spot,Position,1,45358,
1313.53,1649.65,1339.69,µm,Spot,Position,1,45359,
1269.68,1657.56,1338.46,µm,Spot,Position,1,45360,
1305.15,1659.3,1339.6,µm,Spot,Position,1,45361,
1281.23,1695.82,1336.38,µm,Spot,Position,1,45362,
1270.83,1703.68,1337.53,µm,Spot,Position,1,45363,
1379.05,1596.14,1340.54,µm,Spot,Position,1,45364,
1268.34,1633.27,1344.21,µm,Spot,Position,1,45365,
1280.69,1565.78,1347.69,µm,Spot,Position,1,45366,
1366.65,1568.12,1348.24,µm,Spot,Position,1,45367,
1276.85,1616.21,1345.22,µm,Spot,Position,1,45368,
1263.96,1550.63,1352.53,µm,Spot,Position,1,45369,
1343.08,1572.23,1351.1,µm,Spot,Position,1,45370,
1322.59,1626.7,1351.38,µm,Spot,Position,1,45371,
1261.92,1571.13,1357.71,µm,Spot,Position,1,45372,
1392.81,1569.85,1361.05,µm,Spot,Position,1,45373,
1341.92,1600.59,1364.48,µm,Spot,Position,1,45374,
1327.43,1613.08,1362.01,µm,Spot,Position,1,45375,
1262.79,1638.35,1363.7,µm,Spot,Position,1,45376,
1269.2,1594.46,1367.31,µm,Spot,Position,1,45377,
1309.81,1625.74,1368.64,µm,Spot,Position,1,45378,
1301.2,1637.39,1365.46,µm,Spot,Position,1,45379,
1279.25,1657.38,1368.39,µm,Spot,Position,1,45380,
1326.6,1584.21,1378.9,µm,Spot,Position,1,45381,
1265.86,1661.36,1377.4,µm,Spot,Position,1,45382,
1444.81,1548.03,1381.4,µm,Spot,Position,1,45383,
1308.5,1574.76,1381.82,µm,Spot,Position,1,45384,
1353.97,1583,1380.56,µm,Spot,Position,1,45385,
1373.59,1561.94,1385.08,µm,Spot,Position,1,45386,
1313.48,1590.77,1394.56,µm,Spot,Position,1,45387,
1307.5,1562.15,1395.16,µm,Spot,Position,1,45388,
1300.28,1588.44,1399.11,µm,Spot,Position,1,45389,
1331.54,1555.9,1400.58,µm,Spot,Position,1,45390,
1314.11,1571.96,1408.9,µm,Spot,Position,1,45391,
1454.06,1554.08,1347.54,µm,Spot,Position,1,45392,
1707.99,1562.13,1339.43,µm,Spot,Position,1,45393,
1734.56,1563.62,1338.57,µm,Spot,Position,1,45394,
1791.04,1576.15,1335.76,µm,Spot,Position,1,45395,
1771.33,1581.4,1339.76,µm,Spot,Position,1,45396,
1773.62,1633.84,1337.32,µm,Spot,Position,1,45397,
1776.71,1664.26,1341.74,µm,Spot,Position,1,45398,
1812.13,1737.85,1341.16,µm,Spot,Position,1,45399,
1803.48,1585.23,1347.05,µm,Spot,Position,1,45400,
1813.23,1622.12,1348.23,µm,Spot,Position,1,45401,
1755.03,1617.64,1350.19,µm,Spot,Position,1,45402,
1808.22,1670.62,1353.39,µm,Spot,Position,1,45403,
1786.38,1560.44,1358.76,µm,Spot,Position,1,45404,
1789.97,1696.56,1355.88,µm,Spot,Position,1,45405,
1782.03,1597.85,1364.87,µm,Spot,Position,1,45406,
1830.62,1629.13,1361.12,µm,Spot,Position,1,45407,
1723.38,1557.09,1368.11,µm,Spot,Position,1,45408,
1775.99,1568.4,1368.55,µm,Spot,Position,1,45409,
1784.9,1686.07,1365.77,µm,Spot,Position,1,45410,
1791.79,1636.06,1373.02,µm,Spot,Position,1,45411,
1781.21,1673.87,1370.85,µm,Spot,Position,1,45412,
1827.1,1704.6,1374.11,µm,Spot,Position,1,45413,
1727.09,1556.43,1377.99,µm,Spot,Position,1,45414,
1786.5,1560.49,1377.22,µm,Spot,Position,1,45415,
1801.44,1606.24,1379.99,µm,Spot,Position,1,45416,
1828.23,1618.31,1383.16,µm,Spot,Position,1,45417,
1785.46,1626.09,1384.71,µm,Spot,Position,1,45418,
1798.69,1696.15,1383.86,µm,Spot,Position,1,45419,
1801.76,1585.6,1387.75,µm,Spot,Position,1,45420,
1731.98,1552.6,1391.84,µm,Spot,Position,1,45421,
1743.53,1564.17,1397.76,µm,Spot,Position,1,45422,
1818.23,1680.8,1398.81,µm,Spot,Position,1,45423,
1802.79,1730.56,1399.43,µm,Spot,Position,1,45424,
1786.23,1680.95,1403.63,µm,Spot,Position,1,45425,
1739.72,1550.14,1405.78,µm,Spot,Position,1,45426,
1797.98,1622.67,1405.43,µm,Spot,Position,1,45427,
1825.39,1637.07,1407.11,µm,Spot,Position,1,45428,
1792.59,1640.68,1405.7,µm,Spot,Position,1,45429,
1842.39,1650.11,1332.54,µm,Spot,Position,1,45430,
1855.2,1693.51,1333.11,µm,Spot,Position,1,45431,
1841.49,1650.16,1351.23,µm,Spot,Position,1,45432,
1856.48,1717.31,1354.89,µm,Spot,Position,1,45433,
1850.98,1678.82,1364.36,µm,Spot,Position,1,45434,
1864.84,1695.33,1361.68,µm,Spot,Position,1,45435,
1841.12,1657.89,1380.03,µm,Spot,Position,1,45436,
1856.99,1729.17,1383.67,µm,Spot,Position,1,45437,
1880.76,1575.63,1386.99,µm,Spot,Position,1,45438,
1876.08,1586.16,1388.32,µm,Spot,Position,1,45439,
1861.39,1600.26,1394.66,µm,Spot,Position,1,45440,
1918.72,1734.9,1392.97,µm,Spot,Position,1,45441,
1856.61,1691.17,1395.2,µm,Spot,Position,1,45442,
1858.33,1693.57,1407.09,µm,Spot,Position,1,45443,
2152.06,1670.31,1404.87,µm,Spot,Position,1,45444,
2331.75,1620.8,1352.93,µm,Spot,Position,1,45445,
2609.53,1568.33,1371.81,µm,Spot,Position,1,45446,
2602.51,1551.88,1386.13,µm,Spot,Position,1,45447,
2605.8,1569.05,1404.3,µm,Spot,Position,1,45448,
2692.26,1666.47,1332.72,µm,Spot,Position,1,45449,
2734.45,1725.98,1331.82,µm,Spot,Position,1,45450,
2666.2,1632.64,1339.38,µm,Spot,Position,1,45451,
2732.67,1646.41,1351.62,µm,Spot,Position,1,45452,
2709.26,1713.58,1350.09,µm,Spot,Position,1,45453,
2694.67,1579.94,1356.94,µm,Spot,Position,1,45454,
2626.65,1596.56,1358.27,µm,Spot,Position,1,45455,
2660.54,1634.89,1363.78,µm,Spot,Position,1,45456,
2673.59,1668.67,1362.72,µm,Spot,Position,1,45457,
2664.4,1658.63,1367.92,µm,Spot,Position,1,45458,
2737.64,1739.02,1368.18,µm,Spot,Position,1,45459,
2662.79,1658.68,1376,µm,Spot,Position,1,45460,
2702.38,1602.58,1382.4,µm,Spot,Position,1,45461,
2760.7,1692.32,1382.25,µm,Spot,Position,1,45462,
2708.03,1724.02,1382.94,µm,Spot,Position,1,45463,
