
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
2642.35,-3431.25,2538.7,µm,Spot,Position,1,1337,
2564.74,-3475.38,2541.99,µm,Spot,Position,1,1338,
2640.06,-3487.79,2548.78,µm,Spot,Position,1,1339,
2708.5,-3386.88,2515.17,µm,Spot,Position,1,1340,
2716.2,-3422.66,2518.95,µm,Spot,Position,1,1341,
2739.65,-3456.66,2530.18,µm,Spot,Position,1,1342,
2704.58,-3442.51,2545.7,µm,Spot,Position,1,1343,
2715.02,-3473.82,2555.1,µm,Spot,Position,1,1344,
2710.33,-3410.37,2552.16,µm,Spot,Position,1,1345,
2658.3,-3397.18,2556.71,µm,Spot,Position,1,1346,
2681.17,-3497.34,2566.63,µm,Spot,Position,1,1347,
2712.54,-3487.96,2564.85,µm,Spot,Position,1,1348,
2750.39,-3477.38,2565.96,µm,Spot,Position,1,1349,
2747.33,-3377.44,2570.35,µm,Spot,Position,1,1350,
2170.9,-3309.21,2523.15,µm,Spot,Position,1,1351,
2150.79,-3330.88,2527.9,µm,Spot,Position,1,1352,
2153.15,-3323.29,2527.18,µm,Spot,Position,1,1353,
2079.2,-3329.17,2530.16,µm,Spot,Position,1,1354,
2212.48,-3313.98,2518.74,µm,Spot,Position,1,1355,
2202.58,-3307.8,2517.66,µm,Spot,Position,1,1356,
2233.84,-3298.77,2541.34,µm,Spot,Position,1,1357,
2367.08,-3374.79,2523.75,µm,Spot,Position,1,1358,
2346.73,-3367.14,2565.01,µm,Spot,Position,1,1359,
2589.79,-3376.52,2532.87,µm,Spot,Position,1,1360,
2594.97,-3339.8,2545.97,µm,Spot,Position,1,1361,
2588.45,-3269.95,2545.85,µm,Spot,Position,1,1362,
2599.35,-3317.3,2552.43,µm,Spot,Position,1,1363,
2608.15,-3294.47,2562.24,µm,Spot,Position,1,1364,
2698.91,-3357.67,2514.38,µm,Spot,Position,1,1365,
2750.39,-3257.3,2546.24,µm,Spot,Position,1,1366,
2750.39,-3370.05,2570.75,µm,Spot,Position,1,1367,
2188.71,-3229.52,2518.11,µm,Spot,Position,1,1368,
2392.01,-3171.03,2571.79,µm,Spot,Position,1,1369,
2602.5,-3245.01,2519.36,µm,Spot,Position,1,1370,
2611.64,-3227.68,2522.88,µm,Spot,Position,1,1371,
2630.41,-3210.9,2522.24,µm,Spot,Position,1,1372,
2614.47,-3206.99,2521.46,µm,Spot,Position,1,1373,
2554.97,-3180.63,2525.68,µm,Spot,Position,1,1374,
2558.88,-3189.31,2531.34,µm,Spot,Position,1,1375,
2575.6,-3161.13,2532.21,µm,Spot,Position,1,1376,
2577.96,-3140.67,2541.81,µm,Spot,Position,1,1377,
2629.67,-3223.93,2574.43,µm,Spot,Position,1,1378,
2704.91,-3172.65,2513.32,µm,Spot,Position,1,1379,
2670.74,-3204.89,2558.04,µm,Spot,Position,1,1380,
2686.51,-3157.47,2557.86,µm,Spot,Position,1,1381,
2407.45,-3086.39,2515.3,µm,Spot,Position,1,1382,
2408.34,-3050.56,2532.93,µm,Spot,Position,1,1383,
2331.23,-3131,2569.95,µm,Spot,Position,1,1384,
2427.02,-3051.21,2537.23,µm,Spot,Position,1,1385,
2448.94,-3024.41,2574.05,µm,Spot,Position,1,1386,
2589.65,-3133.63,2512.24,µm,Spot,Position,1,1387,
2593.67,-3128.06,2517.47,µm,Spot,Position,1,1388,
2630.62,-3066.81,2557.57,µm,Spot,Position,1,1389,
2641.18,-3101.94,2569.7,µm,Spot,Position,1,1390,
2674.24,-3069.28,2561.73,µm,Spot,Position,1,1391,
2663.8,-3085.9,2564.67,µm,Spot,Position,1,1392,
2660.27,-3040.62,2568.52,µm,Spot,Position,1,1393,
2395.41,-3013.83,2568.85,µm,Spot,Position,1,1394,
2466.21,-3006.38,2559.02,µm,Spot,Position,1,1395,
2516.64,-3011.28,2570.77,µm,Spot,Position,1,1396,
2135.36,-4015.23,2588.33,µm,Spot,Position,1,1397,
2112.99,-3987.52,2593.3,µm,Spot,Position,1,1398,
2118.32,-4021.48,2608.72,µm,Spot,Position,1,1399,
2146.93,-4047.6,2613.36,µm,Spot,Position,1,1400,
2139.57,-4030.11,2617.19,µm,Spot,Position,1,1401,
2143.54,-3997.07,2626.48,µm,Spot,Position,1,1402,
2099.28,-3993.6,2624.76,µm,Spot,Position,1,1403,
2167.94,-4060.46,2628.78,µm,Spot,Position,1,1404,
2113.31,-4029.37,2632.77,µm,Spot,Position,1,1405,
2175.27,-4044.26,2638.36,µm,Spot,Position,1,1406,
2100.71,-4017.28,2638.32,µm,Spot,Position,1,1407,
2204.34,-4098.66,2585.31,µm,Spot,Position,1,1408,
2289.38,-3986.8,2594.21,µm,Spot,Position,1,1409,
2202.51,-4076.18,2624.51,µm,Spot,Position,1,1410,
2185.11,-4060.2,2629.57,µm,Spot,Position,1,1411,
2196.35,-4094.48,2633.51,µm,Spot,Position,1,1412,
2187.43,-4041.77,2634.39,µm,Spot,Position,1,1413,
2342.04,-4023.22,2587.24,µm,Spot,Position,1,1414,
2333.89,-4011.46,2593.17,µm,Spot,Position,1,1415,
2337.53,-4036.14,2606.98,µm,Spot,Position,1,1416,
2336.02,-4049.2,2610.27,µm,Spot,Position,1,1417,
2527.84,-4043.97,2583.33,µm,Spot,Position,1,1418,
2051.95,-3881.53,2579.03,µm,Spot,Position,1,1419,
2045.35,-3907.23,2580.41,µm,Spot,Position,1,1420,
1977.46,-3893.53,2590.5,µm,Spot,Position,1,1421,
2026.76,-3900.42,2602.42,µm,Spot,Position,1,1422,
2038.02,-3884.42,2600.43,µm,Spot,Position,1,1423,
2045.64,-3922.97,2609.28,µm,Spot,Position,1,1424,
1973.41,-3920.91,2609.09,µm,Spot,Position,1,1425,
2003.13,-3925.08,2618.16,µm,Spot,Position,1,1426,
1960.52,-3880.07,2618.12,µm,Spot,Position,1,1427,
2033.82,-3937.09,2625.58,µm,Spot,Position,1,1428,
1961.84,-3952.64,2638.9,µm,Spot,Position,1,1429,
2052.14,-3950.61,2637.61,µm,Spot,Position,1,1430,
2059.57,-3900.47,2581.08,µm,Spot,Position,1,1431,
2106.73,-3966.87,2591.51,µm,Spot,Position,1,1432,
2073.13,-3906.66,2590.3,µm,Spot,Position,1,1433,
2100.29,-3967.74,2603.68,µm,Spot,Position,1,1434,
2138.47,-3963.74,2601.46,µm,Spot,Position,1,1435,
2123.44,-3920.29,2601.34,µm,Spot,Position,1,1436,
2074.8,-3916.98,2601.76,µm,Spot,Position,1,1437,
2100.6,-3941.04,2610.51,µm,Spot,Position,1,1438,
2141.81,-3911.03,2608.58,µm,Spot,Position,1,1439,
2143.53,-3966.13,2614.62,µm,Spot,Position,1,1440,
2172.41,-3961.74,2614.48,µm,Spot,Position,1,1441,
2119.99,-3937.82,2612.5,µm,Spot,Position,1,1442,
2110.8,-3924.94,2612.8,µm,Spot,Position,1,1443,
2060.65,-3903.91,2613.22,µm,Spot,Position,1,1444,
2146.37,-3950.72,2616.9,µm,Spot,Position,1,1445,
2127.73,-3963.92,2626.68,µm,Spot,Position,1,1446,
2103.01,-3905.94,2629.57,µm,Spot,Position,1,1447,
2194.75,-3972.74,2598.16,µm,Spot,Position,1,1448,
2355.76,-3873.91,2614.45,µm,Spot,Position,1,1449,
2444.91,-3864.43,2621.7,µm,Spot,Position,1,1450,
2575.52,-3902.29,2626.36,µm,Spot,Position,1,1451,
2620.14,-3903.47,2634.84,µm,Spot,Position,1,1452,
1953.51,-3780.21,2591.08,µm,Spot,Position,1,1453,
1958.79,-3841.91,2593.42,µm,Spot,Position,1,1454,
1935.41,-3815.25,2624.7,µm,Spot,Position,1,1455,
1943.66,-3821.19,2629.42,µm,Spot,Position,1,1456,
1936.27,-3784.77,2629.57,µm,Spot,Position,1,1457,
2260.7,-3743.86,2614.84,µm,Spot,Position,1,1458,
2268.07,-3755.5,2630.3,µm,Spot,Position,1,1459,
2358.02,-3818.95,2579.59,µm,Spot,Position,1,1460,
2349.75,-3784.46,2583.67,µm,Spot,Position,1,1461,
2401.67,-3824.59,2605.44,µm,Spot,Position,1,1462,
2382.84,-3829.61,2608.67,µm,Spot,Position,1,1463,
2494.26,-3746.94,2605.87,µm,Spot,Position,1,1464,
2444.82,-3817.07,2630.54,µm,Spot,Position,1,1465,
2443.45,-3744.85,2632.55,µm,Spot,Position,1,1466,
2512.83,-3785.99,2637.6,µm,Spot,Position,1,1467,
2453.08,-3766.71,2638.59,µm,Spot,Position,1,1468,
2650.99,-3825.37,2599.65,µm,Spot,Position,1,1469,
2640.96,-3850.27,2605.56,µm,Spot,Position,1,1470,
2654.47,-3774.51,2614.77,µm,Spot,Position,1,1471,
1970.18,-3660.29,2590.92,µm,Spot,Position,1,1472,
1948.85,-3721.45,2599.75,µm,Spot,Position,1,1473,
1966.71,-3683.51,2603.16,µm,Spot,Position,1,1474,
1985.21,-3627.26,2610.02,µm,Spot,Position,1,1475,
1953.98,-3687.17,2625.67,µm,Spot,Position,1,1476,
2054.07,-3646.39,2627.08,µm,Spot,Position,1,1477,
1965.6,-3659.86,2629.65,µm,Spot,Position,1,1478,
2170.2,-3683.62,2609.02,µm,Spot,Position,1,1479,
2097.48,-3627.06,2610.01,µm,Spot,Position,1,1480,
2159.41,-3701.1,2614.68,µm,Spot,Position,1,1481,
2103.72,-3637.12,2621.65,µm,Spot,Position,1,1482,
2105.57,-3630.03,2620.51,µm,Spot,Position,1,1483,
2147.45,-3676.23,2632.84,µm,Spot,Position,1,1484,
2256.38,-3626.11,2593.59,µm,Spot,Position,1,1485,
2271.17,-3626.14,2593.21,µm,Spot,Position,1,1486,
2274.66,-3718.53,2603.11,µm,Spot,Position,1,1487,
2204.45,-3626.34,2600.74,µm,Spot,Position,1,1488,
2256.16,-3726.46,2619.08,µm,Spot,Position,1,1489,
2284.35,-3670.94,2617.96,µm,Spot,Position,1,1490,
2241.48,-3733.45,2622,µm,Spot,Position,1,1491,
2248.12,-3709.65,2635.8,µm,Spot,Position,1,1492,
2306.32,-3618.27,2587.36,µm,Spot,Position,1,1493,
2371.62,-3623.27,2591.02,µm,Spot,Position,1,1494,
2362.84,-3629.69,2598.53,µm,Spot,Position,1,1495,
2344.68,-3657.17,2603.6,µm,Spot,Position,1,1496,
2405.9,-3671.07,2605.27,µm,Spot,Position,1,1497,
2365.96,-3639.45,2607.09,µm,Spot,Position,1,1498,
2311.59,-3675.04,2630.42,µm,Spot,Position,1,1499,
2340.53,-3645.96,2637.85,µm,Spot,Position,1,1500,
2321.95,-3643.51,2638.71,µm,Spot,Position,1,1501,
2627.98,-3680.97,2600.94,µm,Spot,Position,1,1502,
2548.12,-3619.79,2626.01,µm,Spot,Position,1,1503,
2591.91,-3662.34,2637.72,µm,Spot,Position,1,1504,
2661.77,-3718.49,2592.92,µm,Spot,Position,1,1505,
2746.45,-3619.64,2610.4,µm,Spot,Position,1,1506,
2746.17,-3647.01,2626.14,µm,Spot,Position,1,1507,
2008.48,-3612.48,2597.03,µm,Spot,Position,1,1508,
2035.17,-3580.11,2603.82,µm,Spot,Position,1,1509,
2039.55,-3596.78,2631.48,µm,Spot,Position,1,1510,
2038.23,-3561.76,2629.25,µm,Spot,Position,1,1511,
2119.86,-3583.09,2580.29,µm,Spot,Position,1,1512,
2078.31,-3540.81,2583.15,µm,Spot,Position,1,1513,
2169.33,-3591.97,2589.2,µm,Spot,Position,1,1514,
2103.56,-3611.01,2594.87,µm,Spot,Position,1,1515,
2118.92,-3568.09,2593.33,µm,Spot,Position,1,1516,
2072.73,-3523.06,2613.67,µm,Spot,Position,1,1517,
2071.21,-3539.07,2627.53,µm,Spot,Position,1,1518,
2179.65,-3592.18,2586.57,µm,Spot,Position,1,1519,
2510.07,-3562,2593.71,µm,Spot,Position,1,1520,
2528.17,-3569.26,2609.93,µm,Spot,Position,1,1521,
2643.68,-3545.55,2582.76,µm,Spot,Position,1,1522,
2631.19,-3556.59,2589.46,µm,Spot,Position,1,1523,
2644.36,-3557.84,2593.81,µm,Spot,Position,1,1524,
2550.37,-3554.35,2602.26,µm,Spot,Position,1,1525,
2565.46,-3554.1,2602.78,µm,Spot,Position,1,1526,
2620.15,-3609.17,2604.58,µm,Spot,Position,1,1527,
2548.5,-3544.39,2605.12,µm,Spot,Position,1,1528,
2631.84,-3600.51,2622.38,µm,Spot,Position,1,1529,
2750.39,-3586.35,2593.48,µm,Spot,Position,1,1530,
2723.92,-3605.81,2621.8,µm,Spot,Position,1,1531,
2717.42,-3600.11,2623.5,µm,Spot,Position,1,1532,
2108.24,-3478.78,2582.56,µm,Spot,Position,1,1533,
2326.41,-3427.06,2579.69,µm,Spot,Position,1,1534,
2333.47,-3380.39,2578.27,µm,Spot,Position,1,1535,
2617.58,-3411.07,2593.96,µm,Spot,Position,1,1536,
2601.06,-3463.54,2601.88,µm,Spot,Position,1,1537,
2643.17,-3389.17,2624.87,µm,Spot,Position,1,1538,
2606.09,-3489.15,2634.53,µm,Spot,Position,1,1539,
2687.06,-3436.34,2632.44,µm,Spot,Position,1,1540,
2332.64,-3351.85,2594.35,µm,Spot,Position,1,1541,
2335.84,-3332.19,2604.46,µm,Spot,Position,1,1542,
2324.73,-3319.15,2622.57,µm,Spot,Position,1,1543,
2642.3,-3276.62,2597.65,µm,Spot,Position,1,1544,
2750.39,-3357.46,2577.25,µm,Spot,Position,1,1545,
2678.91,-3345.52,2601.37,µm,Spot,Position,1,1546,
2662.45,-3259.59,2610.46,µm,Spot,Position,1,1547,
2713.24,-3369.5,2633.1,µm,Spot,Position,1,1548,
2657.55,-3366.61,2634,µm,Spot,Position,1,1549,
2679.27,-3343.03,2634.75,µm,Spot,Position,1,1550,
2412.48,-3203.15,2591.41,µm,Spot,Position,1,1551,
2412.94,-3245.57,2633.89,µm,Spot,Position,1,1552,
2624.21,-3193.66,2588.3,µm,Spot,Position,1,1553,
2629.5,-3169.7,2605.65,µm,Spot,Position,1,1554,
2645.72,-3166.16,2607.51,µm,Spot,Position,1,1555,
2368.4,-3134.6,2596.88,µm,Spot,Position,1,1556,
2344.74,-3110.57,2607.3,µm,Spot,Position,1,1557,
2335.35,-3107.07,2606.79,µm,Spot,Position,1,1558,
2533.71,-3016.82,2587.02,µm,Spot,Position,1,1559,
2633.92,-3121.16,2577.44,µm,Spot,Position,1,1560,
2617.58,-3040.48,2627.04,µm,Spot,Position,1,1561,
2660.15,-3108.44,2633.36,µm,Spot,Position,1,1562,
2552.86,-3006.38,2605.55,µm,Spot,Position,1,1563,
2042.19,-4061.64,2650.56,µm,Spot,Position,1,1564,
2010.05,-4041.38,2653.98,µm,Spot,Position,1,1565,
2015.39,-4005.3,2655.12,µm,Spot,Position,1,1566,
1978.15,-4088.8,2657.49,µm,Spot,Position,1,1567,
1964.74,-4098.66,2661.15,µm,Spot,Position,1,1568,
2002.91,-4087.29,2662.51,µm,Spot,Position,1,1569,
2030.23,-4010,2663.19,µm,Spot,Position,1,1570,
1989.08,-4018.96,2665.81,µm,Spot,Position,1,1571,
1985.64,-4098.66,2668.2,µm,Spot,Position,1,1572,
1999.4,-4098.66,2670.41,µm,Spot,Position,1,1573,
1993.66,-4027.13,2670.55,µm,Spot,Position,1,1574,
2013.74,-4023.84,2669.56,µm,Spot,Position,1,1575,
2100.92,-4007.4,2642.88,µm,Spot,Position,1,1576,
2164.32,-4033.73,2647.39,µm,Spot,Position,1,1577,
2146.65,-4025.56,2649.43,µm,Spot,Position,1,1578,
2082.17,-4004.28,2648.08,µm,Spot,Position,1,1579,
2119.3,-3987.33,2651.3,µm,Spot,Position,1,1580,
2154.31,-3987.56,2650.3,µm,Spot,Position,1,1581,
2162.85,-3984.83,2649.36,µm,Spot,Position,1,1582,
2160.45,-4082.65,2660.99,µm,Spot,Position,1,1583,
2149.47,-4024.27,2661.94,µm,Spot,Position,1,1584,
2056.32,-4019.62,2662.87,µm,Spot,Position,1,1585,
2118.91,-3985.93,2661.45,µm,Spot,Position,1,1586,
2157.32,-4038.25,2669.88,µm,Spot,Position,1,1587,
2063.17,-4094.34,2673.84,µm,Spot,Position,1,1588,
2136.72,-4049.24,2676.9,µm,Spot,Position,1,1589,
2118.45,-4008.72,2678.11,µm,Spot,Position,1,1590,
2081.83,-4046.84,2686.05,µm,Spot,Position,1,1591,
2105.32,-4069.89,2689.4,µm,Spot,Position,1,1592,
2081.06,-4041.17,2690.49,µm,Spot,Position,1,1593,
2139.44,-4082.52,2699.28,µm,Spot,Position,1,1594,
2113.55,-4078.24,2698.56,µm,Spot,Position,1,1595,
2286.79,-4052.58,2643.45,µm,Spot,Position,1,1596,
2182.34,-4047.81,2640.51,µm,Spot,Position,1,1597,
2215.82,-4075.8,2649.49,µm,Spot,Position,1,1598,
2190.27,-4098.66,2653.52,µm,Spot,Position,1,1599,
2177.2,-4095.07,2663.59,µm,Spot,Position,1,1600,
2270.58,-4098.66,2670.52,µm,Spot,Position,1,1601,
2176.87,-4096.78,2672.7,µm,Spot,Position,1,1602,
2493.99,-4093.77,2642.39,µm,Spot,Position,1,1603,
2654.53,-4028.41,2694.04,µm,Spot,Position,1,1604,
2595.54,-3980.66,2701,µm,Spot,Position,1,1605,
2033.88,-3970.23,2648.91,µm,Spot,Position,1,1606,
1954.57,-3962.24,2655.86,µm,Spot,Position,1,1607,
1953.9,-3947.43,2653.29,µm,Spot,Position,1,1608,
2054.6,-3970.77,2669.69,µm,Spot,Position,1,1609,
1950.22,-3965.19,2673.44,µm,Spot,Position,1,1610,
1935.41,-3897.19,2692.64,µm,Spot,Position,1,1611,
2140.29,-3975.84,2650.1,µm,Spot,Position,1,1612,
2094.84,-3944.99,2650.38,µm,Spot,Position,1,1613,
2103.97,-3953.9,2658.07,µm,Spot,Position,1,1614,
2107.15,-3947.15,2672.38,µm,Spot,Position,1,1615,
2369.69,-3868.87,2649.2,µm,Spot,Position,1,1616,
2411.56,-3864.02,2679.88,µm,Spot,Position,1,1617,
2447.49,-3875.75,2654.53,µm,Spot,Position,1,1618,
2430.72,-3879.58,2657.77,µm,Spot,Position,1,1619,
2445.22,-3969.97,2660.49,µm,Spot,Position,1,1620,
2488.05,-3962.18,2679.32,µm,Spot,Position,1,1621,
2479.21,-3934.86,2683.15,µm,Spot,Position,1,1622,
2607.47,-3921.89,2641.48,µm,Spot,Position,1,1623,
2581.94,-3917.13,2643.43,µm,Spot,Position,1,1624,
2585.26,-3970.23,2672.56,µm,Spot,Position,1,1625,
1935.41,-3759.05,2646.08,µm,Spot,Position,1,1626,
1935.41,-3755.05,2669.7,µm,Spot,Position,1,1627,
1935.41,-3845.22,2682.07,µm,Spot,Position,1,1628,
2152.97,-3768.44,2680.37,µm,Spot,Position,1,1629,
2289.68,-3791.36,2687.46,µm,Spot,Position,1,1630,
2281.69,-3789.04,2690.79,µm,Spot,Position,1,1631,
2260.88,-3783.7,2703.29,µm,Spot,Position,1,1632,
2346.6,-3817.17,2667.78,µm,Spot,Position,1,1633,
2362.27,-3738.45,2666.32,µm,Spot,Position,1,1634,
2326.32,-3807.25,2682.66,µm,Spot,Position,1,1635,
2306.64,-3772.41,2684.81,µm,Spot,Position,1,1636,
2309.25,-3795.61,2689.67,µm,Spot,Position,1,1637,
2328.33,-3788.88,2691.04,µm,Spot,Position,1,1638,
2297.73,-3760.36,2700.24,µm,Spot,Position,1,1639,
2464.7,-3777.72,2661.6,µm,Spot,Position,1,1640,
2487.12,-3774.41,2661.31,µm,Spot,Position,1,1641,
2527.39,-3749.12,2674.96,µm,Spot,Position,1,1642,
2505.95,-3744.97,2689.11,µm,Spot,Position,1,1643,
2566.93,-3750,2641.82,µm,Spot,Position,1,1644,
2559.51,-3738.58,2643.69,µm,Spot,Position,1,1645,
2613.58,-3755.17,2644.79,µm,Spot,Position,1,1646,
2540.53,-3748.66,2650.7,µm,Spot,Position,1,1647,
2548.12,-3770.69,2673.12,µm,Spot,Position,1,1648,
2615.11,-3808.75,2676.67,µm,Spot,Position,1,1649,
2626.21,-3745.44,2692.28,µm,Spot,Position,1,1650,
2678.13,-3784.12,2697.4,µm,Spot,Position,1,1651,
2014.85,-3622.91,2643.22,µm,Spot,Position,1,1652,
2027.36,-3682.12,2645.72,µm,Spot,Position,1,1653,
1943.89,-3718.32,2650.46,µm,Spot,Position,1,1654,
1941.47,-3687.13,2653.35,µm,Spot,Position,1,1655,
1994.89,-3638.66,2652.7,µm,Spot,Position,1,1656,
2020.18,-3636.53,2658.12,µm,Spot,Position,1,1657,
2017.22,-3650.54,2665.1,µm,Spot,Position,1,1658,
2024.74,-3697.12,2671.51,µm,Spot,Position,1,1659,
2036.23,-3650.65,2669.92,µm,Spot,Position,1,1660,
1957.82,-3664.59,2675.17,µm,Spot,Position,1,1661,
1971.49,-3649.02,2679.36,µm,Spot,Position,1,1662,
1939.79,-3702.96,2682.54,µm,Spot,Position,1,1663,
1952.22,-3665.71,2681.93,µm,Spot,Position,1,1664,
2124.39,-3663.44,2642.92,µm,Spot,Position,1,1665,
2158.42,-3735.46,2647,µm,Spot,Position,1,1666,
2101.99,-3648.74,2649.96,µm,Spot,Position,1,1667,
2155.21,-3714.01,2669.37,µm,Spot,Position,1,1668,
2069.42,-3646.96,2670.9,µm,Spot,Position,1,1669,
2086.67,-3687.8,2677.38,µm,Spot,Position,1,1670,
2174.25,-3718.13,2692.08,µm,Spot,Position,1,1671,
2068.46,-3697.73,2694.64,µm,Spot,Position,1,1672,
2183.92,-3675.86,2643.2,µm,Spot,Position,1,1673,
2233.05,-3698.77,2647.71,µm,Spot,Position,1,1674,
2262.37,-3710.9,2651.32,µm,Spot,Position,1,1675,
2190.95,-3690.63,2659.17,µm,Spot,Position,1,1676,
2176.11,-3654.82,2657.03,µm,Spot,Position,1,1677,
2205.03,-3694.34,2683.11,µm,Spot,Position,1,1678,
2275.67,-3736.41,2688.85,µm,Spot,Position,1,1679,
2202.47,-3665.9,2691.22,µm,Spot,Position,1,1680,
2405.72,-3648.07,2646.25,µm,Spot,Position,1,1681,
2302.08,-3694.5,2651.17,µm,Spot,Position,1,1682,
2331.57,-3656.68,2657.56,µm,Spot,Position,1,1683,
2303.79,-3699.81,2662.01,µm,Spot,Position,1,1684,
2310.24,-3722.88,2668.3,µm,Spot,Position,1,1685,
2413.99,-3716.92,2684.95,µm,Spot,Position,1,1686,
2410.18,-3696.36,2685.76,µm,Spot,Position,1,1687,
2340.67,-3737.95,2694.58,µm,Spot,Position,1,1688,
2430.46,-3656.72,2660.3,µm,Spot,Position,1,1689,
2515.73,-3619.56,2661.4,µm,Spot,Position,1,1690,
2425.13,-3667.58,2670.22,µm,Spot,Position,1,1691,
2431.89,-3702.3,2674.3,µm,Spot,Position,1,1692,
2536.27,-3716.26,2683.34,µm,Spot,Position,1,1693,
2504.83,-3707.36,2681.33,µm,Spot,Position,1,1694,
2523.27,-3726.76,2685.72,µm,Spot,Position,1,1695,
2485.16,-3722.41,2690.62,µm,Spot,Position,1,1696,
2475.55,-3727.16,2692.09,µm,Spot,Position,1,1697,
2548.81,-3653.06,2640.5,µm,Spot,Position,1,1698,
2577.08,-3721.36,2648.48,µm,Spot,Position,1,1699,
2590.96,-3709.31,2648.72,µm,Spot,Position,1,1700,
2589.3,-3696.39,2651.47,µm,Spot,Position,1,1701,
2643.88,-3640.47,2675.12,µm,Spot,Position,1,1702,
2549.36,-3632.61,2677.11,µm,Spot,Position,1,1703,
2559.37,-3642.45,2680.91,µm,Spot,Position,1,1704,
2626.53,-3639.86,2697.31,µm,Spot,Position,1,1705,
2621.7,-3689.67,2702.1,µm,Spot,Position,1,1706,
2741.09,-3662.96,2642.44,µm,Spot,Position,1,1707,
2695.67,-3651.14,2654.17,µm,Spot,Position,1,1708,
2686.23,-3632.52,2657.2,µm,Spot,Position,1,1709,
2004.37,-3614.76,2660.2,µm,Spot,Position,1,1710,
2061.58,-3562.78,2663.68,µm,Spot,Position,1,1711,
2244.84,-3594.73,2696.61,µm,Spot,Position,1,1712,
2586.35,-3538.36,2657.64,µm,Spot,Position,1,1713,
2576.19,-3565.47,2672.44,µm,Spot,Position,1,1714,
2597.69,-3536.62,2677.66,µm,Spot,Position,1,1715,
2621.2,-3533.01,2692.67,µm,Spot,Position,1,1716,
2651.21,-3432.94,2666.4,µm,Spot,Position,1,1717,
2670.04,-3421.88,2661.92,µm,Spot,Position,1,1718,
2738.23,-3384.77,2701.42,µm,Spot,Position,1,1719,
2268.66,-3313.88,2671.99,µm,Spot,Position,1,1720,
2326.19,-3284.49,2653.82,µm,Spot,Position,1,1721,
2330.77,-3260.27,2666.09,µm,Spot,Position,1,1722,
2682.6,-3284.89,2647.23,µm,Spot,Position,1,1723,
2683.12,-3299.78,2652.68,µm,Spot,Position,1,1724,
2705.23,-3305.58,2671.66,µm,Spot,Position,1,1725,
2729.75,-3297.49,2672.73,µm,Spot,Position,1,1726,
2388.55,-3234.28,2643.42,µm,Spot,Position,1,1727,
2341.41,-3245.36,2657.74,µm,Spot,Position,1,1728,
2342.09,-3233.95,2668.66,µm,Spot,Position,1,1729,
2325.35,-3250.05,2686.29,µm,Spot,Position,1,1730,
2483.9,-3203.75,2658.48,µm,Spot,Position,1,1731,
2472.13,-3201.28,2660.72,µm,Spot,Position,1,1732,
2490.79,-3147.34,2693.11,µm,Spot,Position,1,1733,
2485.72,-3169.79,2703.74,µm,Spot,Position,1,1734,
2652.02,-3152.14,2647.85,µm,Spot,Position,1,1735,
2635.51,-3159.17,2670.58,µm,Spot,Position,1,1736,
2638.44,-3181.49,2676.9,µm,Spot,Position,1,1737,
2554.36,-3137.29,2698.74,µm,Spot,Position,1,1738,
2677.15,-3153.16,2657.59,µm,Spot,Position,1,1739,
2496.88,-3132.09,2695.31,µm,Spot,Position,1,1740,
2480.97,-3130.68,2692.66,µm,Spot,Position,1,1741,
2650.77,-3067.46,2653.71,µm,Spot,Position,1,1742,
2627.56,-3127.65,2663.72,µm,Spot,Position,1,1743,
2600.85,-3086.22,2666.41,µm,Spot,Position,1,1744,
2588.63,-3069.22,2667.64,µm,Spot,Position,1,1745,
2572.46,-3025.46,2666.24,µm,Spot,Position,1,1746,
2608.9,-3041.47,2668.48,µm,Spot,Position,1,1747,
2564.32,-3100.28,2674.89,µm,Spot,Position,1,1748,
2626.36,-3061.52,2673.63,µm,Spot,Position,1,1749,
2537.69,-3096.12,2689.05,µm,Spot,Position,1,1750,
2555.07,-3121.03,2695.54,µm,Spot,Position,1,1751,
2542.74,-3115.75,2698.05,µm,Spot,Position,1,1752,
2619.49,-3038.07,2702.63,µm,Spot,Position,1,1753,
2671.85,-3136.16,2669.1,µm,Spot,Position,1,1754,
2666.68,-3129.56,2671.01,µm,Spot,Position,1,1755,
2709.54,-3117.88,2689.51,µm,Spot,Position,1,1756,
2570.85,-3006.38,2673.7,µm,Spot,Position,1,1757,
2591.13,-3006.38,2679.71,µm,Spot,Position,1,1758,
1939.82,-4061.98,2706,µm,Spot,Position,1,1759,
1935.41,-4039.16,2706,µm,Spot,Position,1,1760,
2128.07,-4098.66,2706,µm,Spot,Position,1,1761,
2142.98,-4091.43,2706,µm,Spot,Position,1,1762,
2129.92,-4089.53,2706,µm,Spot,Position,1,1763,
2108.1,-4030.45,2706,µm,Spot,Position,1,1764,
2075.36,-3984.69,2706,µm,Spot,Position,1,1765,
2396.34,-4057.91,2706,µm,Spot,Position,1,1766,
1935.41,-3909.93,2706,µm,Spot,Position,1,1767,
2606.11,-3974.34,2706,µm,Spot,Position,1,1768,
2572.08,-3967.86,2706,µm,Spot,Position,1,1769,
2227.24,-3793.02,2706,µm,Spot,Position,1,1770,
2276.77,-3784.89,2706,µm,Spot,Position,1,1771,
2250.63,-3776.87,2706,µm,Spot,Position,1,1772,
2278.67,-3738.33,2706,µm,Spot,Position,1,1773,
