
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
1772.18,1798.82,481.45,µm,Spot,Position,1,480,
1837.34,1823.44,482.079,µm,Spot,Position,1,481,
1822.91,1840.65,481.304,µm,Spot,Position,1,482,
1732.19,1853.3,483.577,µm,Spot,Position,1,483,
1787.14,1864.98,483.372,µm,Spot,Position,1,484,
1754.58,1869.38,482.125,µm,Spot,Position,1,485,
1831.54,1878.12,483.568,µm,Spot,Position,1,486,
2025.4,1743.48,462.265,µm,Spot,Position,1,487,
2013.14,1744.96,461.056,µm,Spot,Position,1,488,
2035.11,1746.79,463.726,µm,Spot,Position,1,489,
2022.02,1759.1,462.177,µm,Spot,Position,1,490,
2040.01,1766.32,462.061,µm,Spot,Position,1,491,
1981.21,1778.19,462.175,µm,Spot,Position,1,492,
1971.85,1780.64,461.486,µm,Spot,Position,1,493,
1962.33,1797.61,462.732,µm,Spot,Position,1,494,
2020.5,1804.83,464.457,µm,Spot,Position,1,495,
1948.89,1851.22,461.509,µm,Spot,Position,1,496,
1939.36,1860.59,462.872,µm,Spot,Position,1,497,
1944.74,1691.7,468.614,µm,Spot,Position,1,498,
2103.14,1692.3,467.272,µm,Spot,Position,1,499,
1919.5,1707.93,465.558,µm,Spot,Position,1,500,
2051.98,1739.08,469.892,µm,Spot,Position,1,501,
2039.62,1749.08,467.08,µm,Spot,Position,1,502,
1976.31,1762.83,469.66,µm,Spot,Position,1,503,
2051.29,1772.51,467.37,µm,Spot,Position,1,504,
1962.4,1777.75,469.649,µm,Spot,Position,1,505,
1911.82,1795.77,468.688,µm,Spot,Position,1,506,
1966.34,1806.9,465.5,µm,Spot,Position,1,507,
2009.36,1819.62,468.094,µm,Spot,Position,1,508,
1914.91,1846.09,468.15,µm,Spot,Position,1,509,
2013.15,1861.78,466.343,µm,Spot,Position,1,510,
1959.95,1881.16,467.395,µm,Spot,Position,1,511,
1967,1689.24,473.054,µm,Spot,Position,1,512,
2041.84,1717.34,472.288,µm,Spot,Position,1,513,
2076.13,1733.33,470.905,µm,Spot,Position,1,514,
2024.69,1743.54,472.786,µm,Spot,Position,1,515,
2076.9,1745.23,471.398,µm,Spot,Position,1,516,
2029.64,1755.65,470.024,µm,Spot,Position,1,517,
2046.77,1762.05,474.026,µm,Spot,Position,1,518,
2086.43,1765.6,470.096,µm,Spot,Position,1,519,
1980.34,1777.75,472.57,µm,Spot,Position,1,520,
2034.33,1791.33,470.181,µm,Spot,Position,1,521,
1980.42,1794.99,472.849,µm,Spot,Position,1,522,
1962.91,1798.63,473.402,µm,Spot,Position,1,523,
2083.93,1799.84,473.419,µm,Spot,Position,1,524,
2086.38,1853.27,471.613,µm,Spot,Position,1,525,
2090.56,1877.4,471.946,µm,Spot,Position,1,526,
1944.35,1691.67,477.299,µm,Spot,Position,1,527,
2102.69,1692.38,475.839,µm,Spot,Position,1,528,
1920.27,1711.72,475.536,µm,Spot,Position,1,529,
2035.16,1747.78,475.886,µm,Spot,Position,1,530,
1942.36,1761.3,479.412,µm,Spot,Position,1,531,
1976.21,1763.47,477.849,µm,Spot,Position,1,532,
2049.75,1772.83,477.845,µm,Spot,Position,1,533,
2032.52,1775.53,477.357,µm,Spot,Position,1,534,
1947.39,1785.13,477.444,µm,Spot,Position,1,535,
1990.17,1785.49,479.228,µm,Spot,Position,1,536,
1920.64,1787,477.77,µm,Spot,Position,1,537,
1942.36,1801.67,477.357,µm,Spot,Position,1,538,
1991.24,1807.05,477.271,µm,Spot,Position,1,539,
2071.23,1814.76,478.845,µm,Spot,Position,1,540,
1958.17,1815.71,479.135,µm,Spot,Position,1,541,
1980.61,1819.66,476.584,µm,Spot,Position,1,542,
2008.16,1820.18,478.568,µm,Spot,Position,1,543,
2051.34,1820.03,477.208,µm,Spot,Position,1,544,
2064.17,1825.64,479.602,µm,Spot,Position,1,545,
2025.59,1828.46,477.361,µm,Spot,Position,1,546,
1963.87,1858.98,477.251,µm,Spot,Position,1,547,
2071.42,1862.54,478.97,µm,Spot,Position,1,548,
1960.14,1880.75,477.122,µm,Spot,Position,1,549,
2067.96,1728.77,483.173,µm,Spot,Position,1,550,
2017.56,1737.36,484.102,µm,Spot,Position,1,551,
2024.01,1742.99,481.413,µm,Spot,Position,1,552,
2045.53,1761.84,483.899,µm,Spot,Position,1,553,
2065.09,1782.5,483.068,µm,Spot,Position,1,554,
1978.8,1795.19,483.483,µm,Spot,Position,1,555,
1924.86,1795.83,484.105,µm,Spot,Position,1,556,
2094.12,1827.3,483.003,µm,Spot,Position,1,557,
2094.54,1871.17,484.328,µm,Spot,Position,1,558,
2122.06,1695.01,463.379,µm,Spot,Position,1,559,
2260.93,1711.65,463.886,µm,Spot,Position,1,560,
2189.29,1722.74,462.958,µm,Spot,Position,1,561,
2159.22,1736.24,463.925,µm,Spot,Position,1,562,
2255.88,1745.74,461.505,µm,Spot,Position,1,563,
2128.1,1824.44,463.32,µm,Spot,Position,1,564,
2149.34,1842.58,462.957,µm,Spot,Position,1,565,
2216.63,1849.51,464.266,µm,Spot,Position,1,566,
2245.37,1853.13,463.568,µm,Spot,Position,1,567,
2174.55,1694.37,468.589,µm,Spot,Position,1,568,
2243.3,1699,468.883,µm,Spot,Position,1,569,
2244.14,1711.37,469.516,µm,Spot,Position,1,570,
2220.86,1723.25,468.876,µm,Spot,Position,1,571,
2196.14,1725.18,466.468,µm,Spot,Position,1,572,
2228.25,1762.63,468.319,µm,Spot,Position,1,573,
2211.49,1769.79,468.143,µm,Spot,Position,1,574,
2125.48,1777.12,466.311,µm,Spot,Position,1,575,
2153.18,1799.31,469.575,µm,Spot,Position,1,576,
2227.84,1800.52,466.252,µm,Spot,Position,1,577,
2262.01,1808.7,467.662,µm,Spot,Position,1,578,
2129.82,1840.19,468.253,µm,Spot,Position,1,579,
2183.12,1840.85,466.59,µm,Spot,Position,1,580,
2169.57,1853.5,466.578,µm,Spot,Position,1,581,
2163.44,1865.64,466.612,µm,Spot,Position,1,582,
2263.8,1875.09,467.085,µm,Spot,Position,1,583,
2181.22,1876.27,467.766,µm,Spot,Position,1,584,
2143.7,1695.08,472.766,µm,Spot,Position,1,585,
2223.73,1696.93,471.926,µm,Spot,Position,1,586,
2215.71,1709.04,472.866,µm,Spot,Position,1,587,
2265.61,1714.01,474.927,µm,Spot,Position,1,588,
2138.95,1745.17,474.589,µm,Spot,Position,1,589,
2201.05,1795.71,474.454,µm,Spot,Position,1,590,
2246.17,1802.99,473.378,µm,Spot,Position,1,591,
2112.39,1820.18,471.554,µm,Spot,Position,1,592,
2126.01,1824.52,474.082,µm,Spot,Position,1,593,
2198.05,1847.53,471.676,µm,Spot,Position,1,594,
2241.95,1851.97,472.385,µm,Spot,Position,1,595,
2224.47,1865.06,471.298,µm,Spot,Position,1,596,
2134.01,1871.53,473.332,µm,Spot,Position,1,597,
2128.58,1690.34,478.967,µm,Spot,Position,1,598,
2151.29,1696.1,477.555,µm,Spot,Position,1,599,
2260.01,1711.88,475.594,µm,Spot,Position,1,600,
2226.06,1717.68,478.629,µm,Spot,Position,1,601,
2220.33,1723.88,476.06,µm,Spot,Position,1,602,
2194.96,1726.78,477.863,µm,Spot,Position,1,603,
2288.64,1734.84,478.401,µm,Spot,Position,1,604,
2247.84,1766.53,476.278,µm,Spot,Position,1,605,
2238.57,1767.44,475.389,µm,Spot,Position,1,606,
2270.95,1775.63,476.922,µm,Spot,Position,1,607,
2181.91,1781.21,479.386,µm,Spot,Position,1,608,
2261.24,1808.79,476.873,µm,Spot,Position,1,609,
2288.59,1831.24,478.116,µm,Spot,Position,1,610,
2155.96,1832.24,475.781,µm,Spot,Position,1,611,
2116.05,1838.82,477.731,µm,Spot,Position,1,612,
2222.27,1852.55,475.869,µm,Spot,Position,1,613,
2166.86,1853.19,475.461,µm,Spot,Position,1,614,
2291.21,1870.35,479.02,µm,Spot,Position,1,615,
2215.76,1694.02,482.163,µm,Spot,Position,1,616,
2241.7,1697.77,482.186,µm,Spot,Position,1,617,
2194.62,1699.43,482.552,µm,Spot,Position,1,618,
2244.67,1710.76,483.076,µm,Spot,Position,1,619,
2262.54,1740.68,482.99,µm,Spot,Position,1,620,
2255.76,1743.95,484.28,µm,Spot,Position,1,621,
2227.55,1767.59,480.088,µm,Spot,Position,1,622,
2199.93,1795.97,481.769,µm,Spot,Position,1,623,
2223.2,1798.93,481.426,µm,Spot,Position,1,624,
2151.53,1800.08,484.152,µm,Spot,Position,1,625,
2111.35,1820.86,480.684,µm,Spot,Position,1,626,
2125.32,1825.35,482.067,µm,Spot,Position,1,627,
2222.68,1863.94,483.595,µm,Spot,Position,1,628,
2286.46,1867.27,482.072,µm,Spot,Position,1,629,
2265.09,1868.8,482.812,µm,Spot,Position,1,630,
2133.1,1870.96,481.162,µm,Spot,Position,1,631,
2233.45,1878.14,483.143,µm,Spot,Position,1,632,
2305.58,1715.4,462.615,µm,Spot,Position,1,633,
2397.72,1770.18,463.583,µm,Spot,Position,1,634,
2480.31,1804.09,463.76,µm,Spot,Position,1,635,
2448.83,1818.89,463.709,µm,Spot,Position,1,636,
2392.93,1880.31,461.198,µm,Spot,Position,1,637,
2328.59,1727.35,466.693,µm,Spot,Position,1,638,
2332.75,1731.97,466.03,µm,Spot,Position,1,639,
2426.13,1737.57,466.614,µm,Spot,Position,1,640,
2457,1740.49,466.457,µm,Spot,Position,1,641,
2446.48,1760.25,466.32,µm,Spot,Position,1,642,
2429.26,1761.11,469.226,µm,Spot,Position,1,643,
2473.62,1775.92,467.898,µm,Spot,Position,1,644,
2388.07,1784.15,465.143,µm,Spot,Position,1,645,
2362.4,1794.64,469.112,µm,Spot,Position,1,646,
2451.28,1831.02,468.071,µm,Spot,Position,1,647,
2336.83,1838.53,469.944,µm,Spot,Position,1,648,
2408.85,1844.24,468.462,µm,Spot,Position,1,649,
2468.48,1858.25,467.362,µm,Spot,Position,1,650,
2338.56,1867.76,467.397,µm,Spot,Position,1,651,
2444.9,1866.76,467.333,µm,Spot,Position,1,652,
2396.2,1701.37,473.819,µm,Spot,Position,1,653,
2422.02,1703.48,473.209,µm,Spot,Position,1,654,
2298.77,1737.15,471.147,µm,Spot,Position,1,655,
2469.98,1745.52,473.114,µm,Spot,Position,1,656,
2444.5,1798.99,474.246,µm,Spot,Position,1,657,
2456.09,1817.85,472.112,µm,Spot,Position,1,658,
2471.13,1871.43,472.786,µm,Spot,Position,1,659,
2402.03,1692.67,477.078,µm,Spot,Position,1,660,
2469.86,1693.13,477.451,µm,Spot,Position,1,661,
2365.06,1694.74,476.022,µm,Spot,Position,1,662,
2335.44,1742.02,477.184,µm,Spot,Position,1,663,
2379.27,1749.26,476.902,µm,Spot,Position,1,664,
2359.64,1759.05,478.57,µm,Spot,Position,1,665,
2484.65,1781.02,477.377,µm,Spot,Position,1,666,
2476.47,1789.03,476.338,µm,Spot,Position,1,667,
2460.19,1792.41,477.167,µm,Spot,Position,1,668,
2361.57,1794.53,479.077,µm,Spot,Position,1,669,
2422.94,1804.14,476.734,µm,Spot,Position,1,670,
2467.63,1858.4,475.053,µm,Spot,Position,1,671,
2338.21,1867.74,479.292,µm,Spot,Position,1,672,
2467.05,1722.52,483.225,µm,Spot,Position,1,673,
2424.71,1726.39,484.47,µm,Spot,Position,1,674,
2487.59,1824.18,482.735,µm,Spot,Position,1,675,
2407.92,1844.15,481.012,µm,Spot,Position,1,676,
2549.67,1718.61,461.907,µm,Spot,Position,1,677,
2573.58,1756.06,463.015,µm,Spot,Position,1,678,
2558.12,1780.62,461.103,µm,Spot,Position,1,679,
2533.66,1814.26,463.662,µm,Spot,Position,1,680,
2553.14,1827.98,462.147,µm,Spot,Position,1,681,
2562.95,1705.66,466.654,µm,Spot,Position,1,682,
2549.87,1776.89,466.537,µm,Spot,Position,1,683,
2521.39,1782.13,469.327,µm,Spot,Position,1,684,
2522.13,1824.52,465.842,µm,Spot,Position,1,685,
2527.41,1865.51,469.274,µm,Spot,Position,1,686,
2529.91,1875.47,468.946,µm,Spot,Position,1,687,
2523.94,1756.98,472.887,µm,Spot,Position,1,688,
2572.78,1757.47,471.387,µm,Spot,Position,1,689,
2564.81,1759.31,472.225,µm,Spot,Position,1,690,
2546.97,1715.58,477.582,µm,Spot,Position,1,691,
2522.96,1720.52,478.666,µm,Spot,Position,1,692,
2521.82,1824.62,478.439,µm,Spot,Position,1,693,
2551.52,1828.22,476.728,µm,Spot,Position,1,694,
2500.97,1868.36,475.163,µm,Spot,Position,1,695,
2594.26,1717.95,482.414,µm,Spot,Position,1,696,
2571.82,1759.28,480.398,µm,Spot,Position,1,697,
2550.86,1768.31,482.735,µm,Spot,Position,1,698,
2519.26,1782.41,482.132,µm,Spot,Position,1,699,
2531.09,1798.1,483.253,µm,Spot,Position,1,700,
2505.75,1826.88,483.318,µm,Spot,Position,1,701,
2527.94,1876.04,481.211,µm,Spot,Position,1,702,
2557.42,1876.13,484.282,µm,Spot,Position,1,703,
1681.74,1883.57,463.948,µm,Spot,Position,1,704,
1654.95,1909.86,463.777,µm,Spot,Position,1,705,
1713,1947.47,461.472,µm,Spot,Position,1,706,
1713.22,1974.02,463.602,µm,Spot,Position,1,707,
1662.22,1984.33,462.838,µm,Spot,Position,1,708,
1706.92,1991.48,462.473,µm,Spot,Position,1,709,
1644.82,1887.88,465.628,µm,Spot,Position,1,710,
1660.41,1896.91,468.047,µm,Spot,Position,1,711,
1707.26,1911.25,465.369,µm,Spot,Position,1,712,
1714.84,1982.24,467.978,µm,Spot,Position,1,713,
1642.7,1995.65,469.843,µm,Spot,Position,1,714,
1594.31,2033.23,465.784,µm,Spot,Position,1,715,
1602.77,2037.42,466.838,µm,Spot,Position,1,716,
1654.03,2048.78,467.328,µm,Spot,Position,1,717,
1615.19,2067.13,468.247,µm,Spot,Position,1,718,
1690.16,2068.35,467.3,µm,Spot,Position,1,719,
1625.29,1884.46,474.414,µm,Spot,Position,1,720,
1673.74,1906.1,472.394,µm,Spot,Position,1,721,
1712.82,1959.05,473.79,µm,Spot,Position,1,722,
1660.99,1984.19,472.687,µm,Spot,Position,1,723,
1712.69,2008.65,471.418,µm,Spot,Position,1,724,
1650.05,2023.81,471.984,µm,Spot,Position,1,725,
1619.7,2033.86,471.727,µm,Spot,Position,1,726,
1679.42,2064.61,471.686,µm,Spot,Position,1,727,
1703.64,1887.35,478.196,µm,Spot,Position,1,728,
1681.47,1906.71,479.719,µm,Spot,Position,1,729,
1705.6,1910.99,478.72,µm,Spot,Position,1,730,
1711.17,1966.17,476.802,µm,Spot,Position,1,731,
1673.1,1990.88,476.747,µm,Spot,Position,1,732,
1605.31,2012.06,478.476,µm,Spot,Position,1,733,
1693.42,2053.75,477.837,µm,Spot,Position,1,734,
1663.25,1909.08,481.639,µm,Spot,Position,1,735,
1678.49,1927.56,480.924,µm,Spot,Position,1,736,
1712.31,1959.29,483.036,µm,Spot,Position,1,737,
1626.42,2006.97,483.876,µm,Spot,Position,1,738,
1652.08,2015.5,481.557,µm,Spot,Position,1,739,
1649.93,2025.31,483.885,µm,Spot,Position,1,740,
1633.01,2027.21,481.995,µm,Spot,Position,1,741,
1710.04,2064.08,483.607,µm,Spot,Position,1,742,
1720.94,1898.7,462.734,µm,Spot,Position,1,743,
1902.64,1904.92,462.735,µm,Spot,Position,1,744,
1861.33,1916.98,462.6,µm,Spot,Position,1,745,
1861.17,1948.32,462.909,µm,Spot,Position,1,746,
1791.07,1969.35,462.102,µm,Spot,Position,1,747,
1781.85,1997.83,461.702,µm,Spot,Position,1,748,
1799.1,2031.48,462.346,µm,Spot,Position,1,749,
1819.94,2061.22,461.567,µm,Spot,Position,1,750,
1902.14,1885.8,465.876,µm,Spot,Position,1,751,
1779.53,1891.43,465.02,µm,Spot,Position,1,752,
1782.67,1905.7,465.946,µm,Spot,Position,1,753,
1812.16,1919.44,467.961,µm,Spot,Position,1,754,
1879.18,1927.12,465.499,µm,Spot,Position,1,755,
1865.94,1978.95,465.451,µm,Spot,Position,1,756,
1897.75,1979.26,468.609,µm,Spot,Position,1,757,
1785.98,2015.23,467.709,µm,Spot,Position,1,758,
1823.91,2021.62,467.506,µm,Spot,Position,1,759,
1851.88,2029.35,467.178,µm,Spot,Position,1,760,
1895.2,2049.93,465.082,µm,Spot,Position,1,761,
1746.97,2051.12,469.423,µm,Spot,Position,1,762,
1832.75,2063.93,465.044,µm,Spot,Position,1,763,
1821.38,1887.83,472.776,µm,Spot,Position,1,764,
1743.06,1898.01,471.361,µm,Spot,Position,1,765,
1801.98,1934.84,471.969,µm,Spot,Position,1,766,
1785.55,1945.65,470.78,µm,Spot,Position,1,767,
1814.53,1948.25,471.947,µm,Spot,Position,1,768,
1878.09,1959.8,473.507,µm,Spot,Position,1,769,
1806.51,1961.62,470.497,µm,Spot,Position,1,770,
1743.2,1984.66,470.297,µm,Spot,Position,1,771,
1781,1998.86,470.956,µm,Spot,Position,1,772,
1870.82,2019.88,474.18,µm,Spot,Position,1,773,
1732.33,2047.21,471.538,µm,Spot,Position,1,774,
1772.93,2053.7,471.486,µm,Spot,Position,1,775,
1895.89,2062.56,472.758,µm,Spot,Position,1,776,
1894.41,2069.46,470.668,µm,Spot,Position,1,777,
1728.16,2071.08,472.325,µm,Spot,Position,1,778,
1842.57,2072.47,470.549,µm,Spot,Position,1,779,
1746.97,1885.86,477.242,µm,Spot,Position,1,780,
1849.28,1891.97,476.903,µm,Spot,Position,1,781,
1893.85,1891.07,475.521,µm,Spot,Position,1,782,
1736.25,1930.99,477.961,µm,Spot,Position,1,783,
1860.03,1948.15,476.299,µm,Spot,Position,1,784,
1821.38,1950.44,477.02,µm,Spot,Position,1,785,
1797.92,1953.02,478.295,µm,Spot,Position,1,786,
1746.93,1967.27,477.4,µm,Spot,Position,1,787,
1909.88,1968.06,477.285,µm,Spot,Position,1,788,
1788.39,1972,477.901,µm,Spot,Position,1,789,
1897.21,1977.51,478.285,µm,Spot,Position,1,790,
1799.29,2030.28,476.843,µm,Spot,Position,1,791,
1784.34,2049.91,479.955,µm,Spot,Position,1,792,
1726.35,1885.09,483.32,µm,Spot,Position,1,793,
1719.59,1904.96,484.488,µm,Spot,Position,1,794,
1782.56,1905.09,482.67,µm,Spot,Position,1,795,
1808.44,1937.68,480.348,µm,Spot,Position,1,796,
1794.04,1989.1,481.061,µm,Spot,Position,1,797,
1830.46,1996.51,480.449,µm,Spot,Position,1,798,
1734.46,2013.55,481.689,µm,Spot,Position,1,799,
1895.85,2062.66,482.297,µm,Spot,Position,1,800,
1844.72,2074.08,482.788,µm,Spot,Position,1,801,
2102.24,1896.95,462.536,µm,Spot,Position,1,802,
2011.6,1919.55,464.423,µm,Spot,Position,1,803,
2067.68,1928.24,462.606,µm,Spot,Position,1,804,
2020.93,1955.19,461.998,µm,Spot,Position,1,805,
1910.57,1968.5,461.293,µm,Spot,Position,1,806,
2010.1,1980.67,463.968,µm,Spot,Position,1,807,
1972.9,1982.97,462.867,µm,Spot,Position,1,808,
1964.89,1995.34,462.749,µm,Spot,Position,1,809,
2056.06,1994.98,462.973,µm,Spot,Position,1,810,
1976.47,2006.02,461.461,µm,Spot,Position,1,811,
2046.42,2018.37,461.376,µm,Spot,Position,1,812,
2078.21,2027.35,462.686,µm,Spot,Position,1,813,
2007.9,2029.9,462.808,µm,Spot,Position,1,814,
2043.07,2029.6,463.019,µm,Spot,Position,1,815,
2093.09,2032.42,461.1,µm,Spot,Position,1,816,
2029.41,2040.82,461.564,µm,Spot,Position,1,817,
2053.16,2057.13,462.448,µm,Spot,Position,1,818,
1961.01,1917.63,465.735,µm,Spot,Position,1,819,
2051.81,1923.96,469.469,µm,Spot,Position,1,820,
1962.63,1927.93,467.659,µm,Spot,Position,1,821,
2102.93,1932.25,466.479,µm,Spot,Position,1,822,
2096.76,1936.35,469.857,µm,Spot,Position,1,823,
2011.88,1947.73,469.125,µm,Spot,Position,1,824,
1996.6,1948.38,467.366,µm,Spot,Position,1,825,
2003.48,1962.04,468.141,µm,Spot,Position,1,826,
2030.34,1967.71,467.036,µm,Spot,Position,1,827,
2021.65,1970.16,469.523,µm,Spot,Position,1,828,
2053.42,1980.11,465.276,µm,Spot,Position,1,829,
2081.28,1998.23,466.353,µm,Spot,Position,1,830,
2063.39,2007.19,467.814,µm,Spot,Position,1,831,
2061.32,2025.25,466.824,µm,Spot,Position,1,832,
1971.15,2036.84,469.39,µm,Spot,Position,1,833,
1984.66,2053.18,465.572,µm,Spot,Position,1,834,
2027.33,2052.48,469.131,µm,Spot,Position,1,835,
1989.11,2061.48,465.012,µm,Spot,Position,1,836,
1920.3,1889.14,471.768,µm,Spot,Position,1,837,
1954.83,1897.65,470.419,µm,Spot,Position,1,838,
2024.31,1925.73,473.832,µm,Spot,Position,1,839,
1997.98,1939.83,472.567,µm,Spot,Position,1,840,
2043.3,1970.1,471.248,µm,Spot,Position,1,841,
1945.38,1986.98,474.745,µm,Spot,Position,1,842,
1920,1990.96,472.747,µm,Spot,Position,1,843,
1965.29,1994.12,471.001,µm,Spot,Position,1,844,
1989.72,1994.61,473.733,µm,Spot,Position,1,845,
1928.79,1995.79,473.572,µm,Spot,Position,1,846,
2031.59,2006.22,470.69,µm,Spot,Position,1,847,
2042.47,2029.5,474.605,µm,Spot,Position,1,848,
2091.62,2032.32,473.546,µm,Spot,Position,1,849,
1947.11,2043.34,471.644,µm,Spot,Position,1,850,
2032.7,1886.07,476.723,µm,Spot,Position,1,851,
2074.94,1893.73,475.411,µm,Spot,Position,1,852,
1933.17,1905.14,477.689,µm,Spot,Position,1,853,
2042.83,1910.9,476.832,µm,Spot,Position,1,854,
2066.98,1928.55,479.415,µm,Spot,Position,1,855,
2054.89,1948.48,477.758,µm,Spot,Position,1,856,
2076.87,1948.59,477.412,µm,Spot,Position,1,857,
2019.88,1955.44,476.907,µm,Spot,Position,1,858,
2073.47,1980.35,477.737,µm,Spot,Position,1,859,
2023.86,1982.38,479.508,µm,Spot,Position,1,860,
2005.72,2030.58,475.818,µm,Spot,Position,1,861,
2041.91,2052.14,475.964,µm,Spot,Position,1,862,
2032.21,2066.09,479.016,µm,Spot,Position,1,863,
2018.54,1904.39,484.079,µm,Spot,Position,1,864,
1948.41,1909.54,480.537,µm,Spot,Position,1,865,
1910.67,1910.66,482.122,µm,Spot,Position,1,866,
2024.07,1925.47,480.048,µm,Spot,Position,1,867,
2013.12,1940.35,483.287,µm,Spot,Position,1,868,
2048.63,1943.51,482.921,µm,Spot,Position,1,869,
2003.33,1963.02,483.658,µm,Spot,Position,1,870,
1980.65,1976.54,482.007,µm,Spot,Position,1,871,
2095.82,1980.33,483.578,µm,Spot,Position,1,872,
2040.19,1989.35,482.731,µm,Spot,Position,1,873,
2016.15,2016.92,482.353,µm,Spot,Position,1,874,
1952.55,2018.02,483.676,µm,Spot,Position,1,875,
1941.28,2029.05,484.013,µm,Spot,Position,1,876,
2090.6,2031.72,483.585,µm,Spot,Position,1,877,
1950.15,2043.47,483.323,µm,Spot,Position,1,878,
2078.46,2044.07,482.958,µm,Spot,Position,1,879,
2102.7,2047.85,481.415,µm,Spot,Position,1,880,
2047.12,2073.65,482.296,µm,Spot,Position,1,881,
2182.81,1884.71,461.956,µm,Spot,Position,1,882,
2263.78,1891.88,464.804,µm,Spot,Position,1,883,
2200.58,1912.97,461.383,µm,Spot,Position,1,884,
2258.61,1914.09,464.289,µm,Spot,Position,1,885,
2273.61,1922.76,462.01,µm,Spot,Position,1,886,
2280.25,1958.52,461.289,µm,Spot,Position,1,887,
2291.89,1959.32,462.139,µm,Spot,Position,1,888,
2163.52,1964.8,461.228,µm,Spot,Position,1,889,
2276.56,1966.85,461.569,µm,Spot,Position,1,890,
2194.16,2036.89,461.387,µm,Spot,Position,1,891,
2122.57,2045.81,463.335,µm,Spot,Position,1,892,
2142.18,2047.95,461.387,µm,Spot,Position,1,893,
2227.14,2073.75,464.34,µm,Spot,Position,1,894,
2278.66,1885.37,467.16,µm,Spot,Position,1,895,
2293.24,1889.94,467.315,µm,Spot,Position,1,896,
2112.12,1892.92,468.013,µm,Spot,Position,1,897,
2175.92,1897.19,465.993,µm,Spot,Position,1,898,
2274.08,1898.68,467.872,µm,Spot,Position,1,899,
2107.63,1908.83,467.847,µm,Spot,Position,1,900,
2153.05,1915.55,468.237,µm,Spot,Position,1,901,
2120.08,1941.25,467.072,µm,Spot,Position,1,902,
2108.14,1942.89,467.4,µm,Spot,Position,1,903,
2186.08,1950.22,466.176,µm,Spot,Position,1,904,
2167.95,1990.8,468.295,µm,Spot,Position,1,905,
2259.87,1991.96,466.204,µm,Spot,Position,1,906,
2143.12,1995.64,465.883,µm,Spot,Position,1,907,
