2032.95,1294.4,865.872,Bone,YP3
2028.64,1275.71,874.006,Bone,YP3
1887.64,1222.1,878.682,Bone,YP3
1997.99,1231.49,879.528,Bone,YP3
1915.5,1232.63,877.28,Bone,YP3
1971.01,1240.49,879.915,Bone,YP3
2036.69,1249.35,879.781,Bone,YP3
2053.3,1276.32,878.976,Bone,YP3
2053.94,1296.64,876.845,Bone,YP3
2202.77,1307.48,805.881,Bone,YP3
2126.53,1214.26,818.08,Bone,YP3
2108.6,1249.8,817.836,Bone,YP3
2100.76,1251.12,818.348,Bone,YP3
2122.58,1250.62,815.781,Bone,YP3
2151.36,1301.89,824.624,Bone,YP3
2215.89,1308.95,821.283,Bone,YP3
2102.91,1301.18,832.289,Bone,YP3
2135.33,1301.31,831.547,Bone,YP3
2169.08,1302.53,832.791,Bone,YP3
2139.04,1301.32,853.629,Bone,YP3
2159.08,1302.08,851.537,Bone,YP3
2089.76,1237.42,859.527,Bone,YP3
2074.84,1248.54,855.186,Bone,YP3
2095.04,1250.09,866.0,Bone,YP3
2078.22,1280.7,878.281,Bone,YP3
2423.34,1293.68,801.06,Bone,YP3
2409.22,1305.78,819.067,Bone,YP3
2280.56,1304.89,843.241,Bone,YP3
2407.76,1201.23,858.531,Bone,YP3
2382.18,1211.81,859.564,Bone,YP3
2335.03,1224.82,858.988,Bone,YP3
2458.72,1238.67,857.305,Bone,YP3
2433.07,1244.8,858.909,Bone,YP3
2269.5,1302.59,858.111,Bone,YP3
2377.63,1282.85,862.058,Bone,YP3
2380.89,1213.04,867.214,Bone,YP3
2384.83,1301.57,868.026,Bone,YP3
2373.38,1281.67,872.354,Bone,YP3
2479.29,1300.94,805.903,Bone,YP3
2476.85,1302.53,832.878,Bone,YP3
2487.92,1305.0,836.762,Bone,YP3
2468.08,1226.21,859.209,Bone,YP3
2466.68,1246.99,856.149,Bone,YP3
2490.25,1283.05,857.633,Bone,YP3
2480.74,1216.68,864.685,Bone,YP3
2464.18,1251.24,873.852,Bone,YP3
1219.04,1418.28,808.567,Bone,YP3
1172.47,1469.34,807.406,Bone,YP3
1182.12,1484.21,807.432,Bone,YP3
1188.19,1477.54,813.855,Bone,YP3
1264.23,1363.35,819.634,Bone,YP3
1165.59,1443.03,816.485,Bone,YP3
1165.11,1457.42,819.11,Bone,YP3
1150.01,1344.2,821.343,Bone,YP3
1288.17,1363.08,821.469,Bone,YP3
1145.19,1363.99,828.688,Bone,YP3
1182.71,1450.5,828.781,Bone,YP3
1199.37,1474.71,827.146,Bone,YP3
1270.25,1481.67,829.073,Bone,YP3
1230.31,1416.88,832.026,Bone,YP3
1203.25,1460.78,831.264,Bone,YP3
1144.43,1367.32,842.017,Bone,YP3
1204.88,1445.24,841.404,Bone,YP3
1151.52,1410.94,854.624,Bone,YP3
1207.48,1373.67,857.944,Bone,YP3
1220.27,1432.02,856.515,Bone,YP3
1234.99,1416.16,867.526,Bone,YP3
1276.27,1447.25,868.106,Bone,YP3
1279.71,1441.14,871.094,Bone,YP3
1185.6,1392.95,878.748,Bone,YP3
1481.75,1463.1,804.034,Bone,YP3
1373.61,1498.88,824.18,Bone,YP3
1408.25,1491.0,827.037,Bone,YP3
1383.25,1497.24,825.511,Bone,YP3
1488.05,1455.89,841.046,Bone,YP3
1306.96,1474.84,842.152,Bone,YP3
1500.53,1482.14,804.332,Bone,YP3
1512.78,1484.08,805.585,Bone,YP3
1656.6,1464.85,819.848,Bone,YP3
1684.12,1477.2,821.746,Bone,YP3
1655.65,1463.24,832.256,Bone,YP3
1666.8,1467.09,833.089,Bone,YP3
1591.32,1473.04,830.924,Bone,YP3
1527.27,1474.69,838.511,Bone,YP3
1546.68,1471.87,842.461,Bone,YP3
1535.64,1460.48,862.979,Bone,YP3
1637.22,1462.25,862.622,Bone,YP3
1556.17,1466.84,864.038,Bone,YP3
1634.75,1313.45,868.997,Bone,YP3
1498.3,1452.89,874.236,Bone,YP3
1645.07,1463.01,873.39,Bone,YP3
1557.24,1470.47,872.506,Bone,YP3
1596.56,1458.26,876.262,Bone,YP3
1698.71,1488.03,803.287,Bone,YP3
1775.44,1344.09,809.107,Bone,YP3
1730.95,1319.92,827.849,Bone,YP3
1724.36,1326.41,844.848,Bone,YP3
1770.03,1361.24,857.454,Bone,YP3
1721.08,1328.23,863.513,Bone,YP3
1865.29,1456.83,865.233,Bone,YP3
1850.88,1454.26,870.988,Bone,YP3
1939.86,1443.97,807.066,Bone,YP3
1923.99,1445.94,816.503,Bone,YP3
2058.75,1332.94,831.698,Bone,YP3
2048.51,1324.99,841.167,Bone,YP3
1883.32,1450.96,843.088,Bone,YP3
2074.33,1359.91,848.469,Bone,YP3
2061.9,1325.14,858.589,Bone,YP3
2061.04,1347.43,857.183,Bone,YP3
2073.8,1367.74,857.029,Bone,YP3
1943.4,1474.06,857.008,Bone,YP3
2033.81,1319.99,862.997,Bone,YP3
2043.65,1345.62,862.77,Bone,YP3
2032.18,1324.46,878.303,Bone,YP3
2145.28,1342.17,801.418,Bone,YP3
2090.01,1346.13,802.076,Bone,YP3
2224.94,1347.29,801.065,Bone,YP3
2153.09,1358.49,802.435,Bone,YP3
2159.72,1364.6,802.397,Bone,YP3
2175.52,1389.94,802.942,Bone,YP3
2230.75,1398.35,802.118,Bone,YP3
2231.94,1421.04,802.747,Bone,YP3
2109.21,1325.04,809.607,Bone,YP3
2145.19,1357.09,807.925,Bone,YP3
2206.43,1379.35,805.424,Bone,YP3
2166.07,1390.05,808.031,Bone,YP3
2223.49,1426.12,806.409,Bone,YP3
2247.87,1425.85,809.188,Bone,YP3
2222.8,1376.57,818.061,Bone,YP3
2191.13,1393.26,819.221,Bone,YP3
2151.68,1437.65,817.386,Bone,YP3
2233.18,1314.51,821.927,Bone,YP3
2219.38,1335.63,823.3,Bone,YP3
2134.81,1340.01,824.619,Bone,YP3
2146.19,1339.75,823.554,Bone,YP3
2088.95,1358.95,822.902,Bone,YP3
2236.5,1366.94,821.238,Bone,YP3
2195.4,1409.95,822.101,Bone,YP3
2178.3,1324.65,826.27,Bone,YP3
2076.77,1346.18,826.502,Bone,YP3
2135.08,1358.34,828.503,Bone,YP3
2154.29,1395.78,828.159,Bone,YP3
2242.2,1476.23,828.871,Bone,YP3
2193.27,1324.9,831.336,Bone,YP3
2142.48,1339.11,834.968,Bone,YP3
2129.24,1339.58,830.301,Bone,YP3
2180.37,1414.3,834.567,Bone,YP3
2220.26,1414.05,832.677,Bone,YP3
2241.05,1427.8,833.021,Bone,YP3
2221.64,1323.37,839.392,Bone,YP3
2113.15,1325.69,839.424,Bone,YP3
2207.68,1374.29,839.148,Bone,YP3
2131.48,1389.74,837.293,Bone,YP3
2165.9,1391.23,837.319,Bone,YP3
2085.03,1313.82,843.804,Bone,YP3
2116.91,1315.01,841.79,Bone,YP3
2127.25,1325.12,842.838,Bone,YP3
2247.29,1325.38,842.229,Bone,YP3
2223.55,1334.87,841.303,Bone,YP3
2161.76,1358.1,842.17,Bone,YP3
2159.16,1366.99,842.324,Bone,YP3
2154.16,1378.0,843.637,Bone,YP3
2165.86,1377.4,843.332,Bone,YP3
2250.13,1409.03,842.214,Bone,YP3
2266.96,1459.5,842.16,Bone,YP3
2264.03,1479.84,844.434,Bone,YP3
2112.83,1385.19,847.833,Bone,YP3
2230.77,1435.54,849.26,Bone,YP3
2232.37,1324.44,852.398,Bone,YP3
2247.83,1325.92,852.797,Bone,YP3
2165.86,1374.55,853.431,Bone,YP3
2190.18,1394.84,854.684,Bone,YP3
2147.81,1407.67,853.455,Bone,YP3
2091.67,1314.47,857.266,Bone,YP3
2087.92,1325.3,857.21,Bone,YP3
2100.94,1325.8,858.111,Bone,YP3
2137.67,1326.41,857.091,Bone,YP3
2246.76,1335.38,857.289,Bone,YP3
2193.56,1338.26,855.898,Bone,YP3
2127.58,1344.39,858.053,Bone,YP3
2149.78,1347.95,859.685,Bone,YP3
2247.82,1347.8,858.946,Bone,YP3
2199.55,1358.25,859.612,Bone,YP3
2202.61,1365.34,858.467,Bone,YP3
2134.29,1381.18,857.923,Bone,YP3
2211.17,1394.92,858.731,Bone,YP3
2138.18,1408.1,857.739,Bone,YP3
2189.88,1415.33,855.995,Bone,YP3
2265.04,1425.5,857.927,Bone,YP3
2238.44,1450.97,857.403,Bone,YP3
2229.18,1336.04,860.626,Bone,YP3
2166.57,1366.54,864.058,Bone,YP3
2226.19,1365.58,862.225,Bone,YP3
2249.17,1367.59,863.401,Bone,YP3
2238.13,1400.59,864.524,Bone,YP3
2196.91,1433.09,864.083,Bone,YP3
2208.24,1436.25,862.59,Bone,YP3
2137.53,1317.24,873.47,Bone,YP3
2236.21,1325.63,870.903,Bone,YP3
2244.82,1326.64,873.471,Bone,YP3
2201.55,1363.78,873.077,Bone,YP3
2178.16,1431.06,872.989,Bone,YP3
2192.34,1336.87,876.607,Bone,YP3
2142.06,1381.65,877.436,Bone,YP3
2211.57,1432.52,878.942,Bone,YP3
2353.79,1358.6,802.322,Bone,YP3
2428.76,1468.55,809.925,Bone,YP3
2357.23,1472.89,807.172,Bone,YP3
2423.0,1497.28,809.439,Bone,YP3
2274.45,1316.97,816.364,Bone,YP3
2309.9,1318.36,815.494,Bone,YP3
2270.7,1462.23,817.699,Bone,YP3
2386.1,1325.83,821.354,Bone,YP3
2354.94,1358.68,821.562,Bone,YP3
2341.07,1377.57,822.15,Bone,YP3
2357.55,1457.57,832.164,Bone,YP3
2384.27,1459.91,830.708,Bone,YP3
2322.05,1324.45,838.307,Bone,YP3
2354.68,1324.58,838.837,Bone,YP3
2348.57,1377.72,837.252,Bone,YP3
2281.41,1446.64,839.482,Bone,YP3
2297.15,1448.02,839.623,Bone,YP3
2439.65,1483.88,839.478,Bone,YP3
2449.99,1489.86,838.775,Bone,YP3
2372.9,1501.75,836.323,Bone,YP3
2338.62,1325.11,841.834,Bone,YP3
2324.3,1346.25,843.263,Bone,YP3
2326.09,1365.66,842.001,Bone,YP3
2341.59,1464.11,843.094,Bone,YP3
2425.96,1469.93,842.89,Bone,YP3
2413.89,1480.18,842.749,Bone,YP3
2366.55,1496.07,841.716,Bone,YP3
2315.06,1336.76,852.757,Bone,YP3
2322.74,1352.28,852.479,Bone,YP3
2364.23,1494.14,852.978,Bone,YP3
2428.51,1493.46,852.856,Bone,YP3
2312.68,1365.73,856.607,Bone,YP3
2296.57,1416.92,858.845,Bone,YP3
2343.79,1438.92,857.982,Bone,YP3
2305.01,1460.59,858.054,Bone,YP3
2329.91,1463.55,858.949,Bone,YP3
2409.41,1489.26,856.392,Bone,YP3
2336.96,1377.94,861.545,Bone,YP3
2329.14,1419.14,869.495,Bone,YP3
2431.75,1441.47,867.432,Bone,YP3
2331.54,1367.35,872.424,Bone,YP3
2341.34,1385.12,874.361,Bone,YP3
2359.67,1389.09,872.048,Bone,YP3
2302.54,1415.55,874.322,Bone,YP3
2352.2,1424.55,873.375,Bone,YP3
2299.35,1488.66,873.29,Bone,YP3
2326.42,1377.32,879.061,Bone,YP3
2468.54,1480.92,807.819,Bone,YP3
2484.81,1491.36,822.92,Bone,YP3
2465.42,1480.27,843.649,Bone,YP3
2463.65,1497.35,859.238,Bone,YP3
2491.97,1491.44,874.065,Bone,YP3
1193.4,1510.87,801.071,Bone,YP3
1246.74,1544.16,804.769,Bone,YP3
1254.26,1553.66,803.875,Bone,YP3
1289.96,1576.86,802.201,Bone,YP3
1299.14,1594.99,802.746,Bone,YP3
1279.07,1602.11,804.793,Bone,YP3
1154.25,1617.59,801.95,Bone,YP3
1298.65,1687.47,800.838,Bone,YP3
1290.34,1519.11,807.393,Bone,YP3
1246.01,1589.81,809.352,Bone,YP3
1284.28,1593.28,805.344,Bone,YP3
1272.47,1697.68,809.364,Bone,YP3
1264.97,1509.79,813.186,Bone,YP3
1260.41,1600.68,810.421,Bone,YP3
1210.0,1603.09,810.682,Bone,YP3
1238.24,1603.39,812.769,Bone,YP3
1252.97,1602.21,810.682,Bone,YP3
1264.09,1608.9,812.199,Bone,YP3
1211.78,1613.76,813.784,Bone,YP3
1265.92,1616.3,813.605,Bone,YP3
1261.52,1624.39,813.122,Bone,YP3
1151.75,1616.49,818.294,Bone,YP3
1250.99,1620.21,816.175,Bone,YP3
1238.31,1623.97,816.811,Bone,YP3
1226.06,1637.82,815.828,Bone,YP3
1170.71,1628.61,821.882,Bone,YP3
1200.97,1641.53,821.309,Bone,YP3
1270.57,1648.46,823.323,Bone,YP3
1151.58,1632.81,827.517,Bone,YP3
1239.62,1656.12,829.272,Bone,YP3
1298.23,1677.03,828.819,Bone,YP3
1237.55,1678.7,833.462,Bone,YP3
1164.51,1680.58,831.776,Bone,YP3
1146.75,1625.27,837.189,Bone,YP3
1251.2,1654.43,840.585,Bone,YP3
1180.12,1644.78,852.984,Bone,YP3
1154.55,1644.43,856.968,Bone,YP3
1259.68,1681.14,859.008,Bone,YP3
1271.08,1691.8,857.479,Bone,YP3
1175.57,1680.7,862.562,Bone,YP3
1188.28,1681.89,863.37,Bone,YP3
1189.96,1661.58,873.944,Bone,YP3
1259.62,1681.12,872.879,Bone,YP3
1167.16,1664.0,876.937,Bone,YP3
1339.74,1669.24,802.312,Bone,YP3
1329.91,1672.4,802.227,Bone,YP3
1330.0,1688.57,804.542,Bone,YP3
1325.02,1506.67,809.976,Bone,YP3
1323.19,1520.19,805.04,Bone,YP3
1316.74,1659.24,807.184,Bone,YP3
1301.71,1655.82,818.887,Bone,YP3
1312.61,1672.99,816.253,Bone,YP3
1476.35,1685.06,854.346,Bone,YP3
1460.95,1675.3,864.871,Bone,YP3
1456.91,1692.13,868.169,Bone,YP3
1487.22,1651.72,873.825,Bone,YP3
1474.66,1698.38,872.261,Bone,YP3
1667.52,1671.06,801.942,Bone,YP3
1631.98,1677.06,808.448,Bone,YP3
1627.48,1689.16,812.156,Bone,YP3
1613.18,1667.97,818.966,Bone,YP3
1648.17,1686.82,817.086,Bone,YP3
1595.42,1669.86,829.92,Bone,YP3
1595.75,1688.75,827.15,Bone,YP3
1635.41,1662.75,833.091,Bone,YP3
1577.95,1670.79,832.954,Bone,YP3
1559.82,1674.36,833.507,Bone,YP3
1539.81,1683.28,834.368,Bone,YP3
1676.11,1655.98,839.768,Bone,YP3
1657.72,1658.85,837.928,Bone,YP3
1645.9,1660.09,837.955,Bone,YP3
1567.16,1691.64,836.797,Bone,YP3
1509.03,1698.22,838.189,Bone,YP3
1544.44,1665.86,843.247,Bone,YP3
1556.31,1667.68,843.511,Bone,YP3
1528.72,1668.83,856.666,Bone,YP3
1611.88,1669.5,856.776,Bone,YP3
1667.55,1687.33,857.822,Bone,YP3
1528.34,1685.47,860.593,Bone,YP3
1686.29,1642.48,872.213,Bone,YP3
1652.45,1667.82,872.462,Bone,YP3
1664.38,1667.63,872.401,Bone,YP3
1606.0,1637.91,878.868,Bone,YP3
1560.26,1644.03,877.947,Bone,YP3
1524.58,1648.98,877.809,Bone,YP3
1751.83,1694.12,807.103,Bone,YP3
1823.51,1694.49,806.73,Bone,YP3
1751.45,1657.12,812.732,Bone,YP3
1790.1,1673.1,813.936,Bone,YP3
1862.55,1685.44,812.403,Bone,YP3
1828.29,1648.73,818.11,Bone,YP3
1860.7,1648.68,818.628,Bone,YP3
1788.15,1649.45,818.05,Bone,YP3
1848.1,1649.43,816.639,Bone,YP3
1822.09,1691.85,815.577,Bone,YP3
1811.74,1646.86,821.986,Bone,YP3
1758.84,1650.15,822.769,Bone,YP3
1766.8,1649.53,821.282,Bone,YP3
1732.35,1653.67,822.737,Bone,YP3
1729.84,1664.49,822.331,Bone,YP3
1846.56,1681.91,823.147,Bone,YP3
1717.87,1653.27,827.88,Bone,YP3
1759.52,1681.42,828.003,Bone,YP3
1741.5,1682.85,826.694,Bone,YP3
1842.44,1641.26,833.052,Bone,YP3
1786.37,1660.42,838.102,Bone,YP3
1728.05,1678.54,837.749,Bone,YP3
1778.15,1636.8,843.567,Bone,YP3
1815.76,1635.85,843.999,Bone,YP3
1789.48,1637.25,842.994,Bone,YP3
1745.49,1640.1,842.6,Bone,YP3
1728.13,1641.17,849.156,Bone,YP3
1815.59,1668.29,846.548,Bone,YP3
1855.09,1673.21,846.037,Bone,YP3
1797.18,1631.11,853.131,Bone,YP3
1852.44,1624.16,856.416,Bone,YP3
1871.99,1647.02,855.353,Bone,YP3
1850.3,1651.05,856.191,Bone,YP3
1801.62,1667.92,856.43,Bone,YP3
1850.89,1669.17,857.076,Bone,YP3
1829.11,1672.05,857.351,Bone,YP3
1812.77,1673.33,859.124,Bone,YP3
1780.92,1683.52,858.265,Bone,YP3
1869.72,1687.09,858.368,Bone,YP3
1848.82,1689.05,857.541,Bone,YP3
1877.64,1619.5,862.341,Bone,YP3
1800.39,1625.5,862.809,Bone,YP3
1735.99,1631.55,861.249,Bone,YP3
1861.54,1656.09,863.314,Bone,YP3
1824.49,1660.33,864.959,Bone,YP3
1774.88,1667.17,860.517,Bone,YP3
1766.79,1682.42,860.948,Bone,YP3
1879.41,1615.13,873.368,Bone,YP3
1789.23,1624.14,871.753,Bone,YP3
1840.92,1646.42,871.147,Bone,YP3
1796.69,1663.96,873.294,Bone,YP3
1755.1,1674.24,873.052,Bone,YP3
1808.98,1683.41,873.802,Bone,YP3
1819.07,1683.1,872.437,Bone,YP3
1826.34,1616.23,877.225,Bone,YP3
1705.59,1629.11,878.596,Bone,YP3
1874.17,1633.33,877.359,Bone,YP3
1846.85,1637.6,877.276,Bone,YP3
1773.15,1650.26,878.267,Bone,YP3
1829.41,1661.32,877.108,Bone,YP3
1733.59,1667.84,876.565,Bone,YP3
1866.49,1671.09,876.327,Bone,YP3
1953.29,1580.01,808.902,Bone,YP3
1960.82,1595.97,808.868,Bone,YP3
1894.13,1653.47,812.455,Bone,YP3
1939.94,1672.29,817.53,Bone,YP3
1889.76,1680.24,816.516,Bone,YP3
1973.91,1601.03,823.192,Bone,YP3
1882.46,1647.59,821.79,Bone,YP3
1954.94,1680.25,822.867,Bone,YP3
1964.85,1693.73,821.141,Bone,YP3
1922.45,1680.01,827.081,Bone,YP3
1912.4,1691.04,834.182,Bone,YP3
1965.01,1696.38,830.645,Bone,YP3
1983.75,1620.68,839.65,Bone,YP3
1981.19,1637.89,839.716,Bone,YP3
1934.25,1661.75,837.17,Bone,YP3
1887.25,1666.7,838.29,Bone,YP3
1985.98,1674.58,839.076,Bone,YP3
1895.02,1664.87,843.625,Bone,YP3
1882.28,1694.76,840.763,Bone,YP3
2034.41,1557.91,847.916,Bone,YP3
1904.16,1632.56,847.038,Bone,YP3
1981.53,1638.61,847.736,Bone,YP3
1958.0,1676.91,856.947,Bone,YP3
1933.61,1650.6,862.091,Bone,YP3
1890.44,1658.22,863.105,Bone,YP3
1954.94,1670.16,866.31,Bone,YP3
1907.4,1627.36,873.76,Bone,YP3
1904.27,1669.37,873.251,Bone,YP3
1887.64,1670.45,873.17,Bone,YP3
2008.13,1613.41,879.274,Bone,YP3
2147.02,1583.6,821.663,Bone,YP3
2083.17,1608.89,843.474,Bone,YP3
2100.34,1697.61,849.901,Bone,YP3
2266.96,1596.6,872.147,Bone,YP3
2258.85,1595.82,878.376,Bone,YP3
2419.04,1584.91,804.19,Bone,YP3
2327.91,1663.32,804.156,Bone,YP3
2343.7,1685.04,804.652,Bone,YP3
2420.52,1583.67,814.215,Bone,YP3
2329.64,1680.83,812.97,Bone,YP3
2383.94,1514.09,819.405,Bone,YP3
2362.44,1514.71,818.595,Bone,YP3
2318.92,1599.42,818.01,Bone,YP3
2317.13,1526.12,822.454,Bone,YP3
2412.57,1545.46,823.115,Bone,YP3
2426.42,1553.14,821.286,Bone,YP3
2309.03,1624.31,820.792,Bone,YP3
2321.92,1647.24,823.947,Bone,YP3
2312.36,1564.81,828.089,Bone,YP3
2336.66,1565.84,829.029,Bone,YP3
2364.37,1616.16,828.818,Bone,YP3
2306.99,1620.15,826.775,Bone,YP3
2340.95,1687.2,827.145,Bone,YP3
2394.76,1545.11,832.838,Bone,YP3
2304.37,1563.83,831.188,Bone,YP3
2365.8,1565.11,832.974,Bone,YP3
2459.57,1564.57,831.689,Bone,YP3
2421.67,1581.07,830.368,Bone,YP3
2361.36,1590.21,832.613,Bone,YP3
2316.23,1673.68,832.667,Bone,YP3
2326.19,1508.78,838.28,Bone,YP3
2375.85,1539.89,836.104,Bone,YP3
2284.06,1564.3,836.226,Bone,YP3
2301.13,1600.77,838.264,Bone,YP3
2312.34,1646.44,838.08,Bone,YP3
2343.19,1538.39,843.2,Bone,YP3
2430.33,1555.06,842.575,Bone,YP3
2451.53,1599.59,844.886,Bone,YP3
2375.82,1646.13,842.8,Bone,YP3
2293.22,1509.34,847.171,Bone,YP3
2291.84,1627.12,848.805,Bone,YP3
2283.8,1628.12,852.219,Bone,YP3
2308.2,1645.59,854.985,Bone,YP3
2325.94,1681.61,850.723,Bone,YP3
2324.49,1521.16,859.852,Bone,YP3
2275.18,1531.16,859.025,Bone,YP3
2396.82,1533.67,856.851,Bone,YP3
2312.6,1536.42,856.717,Bone,YP3
2338.17,1541.91,858.187,Bone,YP3
2363.68,1545.87,855.844,Bone,YP3
2396.69,1551.62,856.812,Bone,YP3
2430.86,1556.03,859.134,Bone,YP3
2305.59,1690.54,858.316,Bone,YP3
2304.15,1546.6,861.058,Bone,YP3
2269.47,1562.59,861.613,Bone,YP3
2454.58,1561.97,863.044,Bone,YP3
2310.53,1563.31,864.08,Bone,YP3
2348.03,1563.21,862.433,Bone,YP3
2360.32,1563.54,861.897,Bone,YP3
2395.93,1563.17,863.359,Bone,YP3
2386.44,1595.24,861.013,Bone,YP3
2442.92,1596.23,860.362,Bone,YP3
2277.57,1598.21,863.015,Bone,YP3
2389.61,1522.92,867.552,Bone,YP3
2268.7,1588.35,867.868,Bone,YP3
2313.38,1673.92,866.369,Bone,YP3
2301.59,1534.81,870.78,Bone,YP3
2298.05,1546.14,871.332,Bone,YP3
2437.89,1593.36,872.891,Bone,YP3
2348.81,1596.6,871.102,Bone,YP3
2392.19,1588.06,876.905,Bone,YP3
2422.06,1590.02,876.15,Bone,YP3
2313.39,1644.68,878.309,Bone,YP3
2274.11,1654.74,877.406,Bone,YP3
2484.38,1600.29,803.923,Bone,YP3
2479.85,1567.06,833.753,Bone,YP3
2467.25,1600.37,841.187,Bone,YP3
2481.49,1567.89,872.68,Bone,YP3
2465.76,1556.22,877.542,Bone,YP3
1281.19,1700.48,803.945,Bone,YP3
1275.93,1732.06,806.262,Bone,YP3
1247.58,1797.92,807.952,Bone,YP3
1249.96,1699.41,812.83,Bone,YP3
1252.6,1709.61,817.453,Bone,YP3
1276.09,1732.48,815.355,Bone,YP3
1149.48,1765.51,823.08,Bone,YP3
1266.14,1795.72,823.902,Bone,YP3
1161.21,1775.5,828.451,Bone,YP3
1292.78,1713.96,835.81,Bone,YP3
1170.78,1789.64,837.491,Bone,YP3
1270.51,1860.97,841.408,Bone,YP3
1280.96,1703.46,858.277,Bone,YP3
1271.63,1708.02,872.691,Bone,YP3
1281.95,1819.99,871.569,Bone,YP3
1347.57,1702.58,801.138,Bone,YP3
1400.97,1733.7,802.719,Bone,YP3
1323.38,1740.62,802.4,Bone,YP3
1450.48,1756.94,801.031,Bone,YP3
1438.09,1852.02,801.045,Bone,YP3
1351.17,1706.92,808.381,Bone,YP3
1366.22,1730.01,809.033,Bone,YP3
1332.36,1736.77,809.073,Bone,YP3
1481.19,1867.22,813.847,Bone,YP3
1320.85,1721.42,815.136,Bone,YP3
1438.04,1853.48,817.256,Bone,YP3
1347.15,1717.33,821.39,Bone,YP3
1369.62,1731.75,822.419,Bone,YP3
1335.06,1763.86,823.476,Bone,YP3
1355.32,1783.88,823.924,Bone,YP3
1383.57,1824.5,821.888,Bone,YP3
1446.89,1864.09,822.254,Bone,YP3
1326.5,1708.08,829.694,Bone,YP3
1337.07,1717.28,827.338,Bone,YP3
1337.55,1774.88,825.852,Bone,YP3
1494.32,1787.61,826.426,Bone,YP3
1461.62,1859.31,828.348,Bone,YP3
1443.91,1889.87,827.097,Bone,YP3
1304.22,1704.17,830.869,Bone,YP3
1342.53,1728.91,832.762,Bone,YP3
1366.68,1742.68,830.855,Bone,YP3
1357.72,1743.34,837.142,Bone,YP3
1404.76,1842.32,836.38,Bone,YP3
1488.13,1701.63,842.522,Bone,YP3
1342.9,1891.44,846.517,Bone,YP3
1376.52,1765.94,852.986,Bone,YP3
1355.65,1754.04,858.725,Bone,YP3
1391.65,1777.36,858.269,Bone,YP3
1483.85,1801.15,857.775,Bone,YP3
1490.14,1870.94,857.385,Bone,YP3
1464.08,1714.33,861.635,Bone,YP3
1487.24,1746.33,863.925,Bone,YP3
1464.25,1703.17,866.698,Bone,YP3
1331.38,1748.05,867.279,Bone,YP3
1400.33,1816.51,869.843,Bone,YP3
1486.43,1700.4,872.245,Bone,YP3
1477.4,1746.07,872.779,Bone,YP3
1346.81,1755.13,871.764,Bone,YP3
1343.96,1768.68,873.884,Bone,YP3
1483.65,1725.93,878.652,Bone,YP3
1491.27,1759.63,878.801,Bone,YP3
1469.6,1800.43,877.547,Bone,YP3
1483.01,1806.73,876.006,Bone,YP3
1476.22,1818.44,875.982,Bone,YP3
1617.79,1704.23,803.619,Bone,YP3
1602.5,1706.65,801.564,Bone,YP3
1652.04,1734.0,803.8,Bone,YP3
1566.91,1754.97,803.34,Bone,YP3
1554.7,1766.73,803.146,Bone,YP3
1567.07,1821.86,803.042,Bone,YP3
1540.2,1824.25,800.383,Bone,YP3
1591.34,1834.45,804.598,Bone,YP3
1587.32,1854.92,804.597,Bone,YP3
1573.53,1856.25,803.84,Bone,YP3
1666.39,1856.64,803.057,Bone,YP3
1603.62,1873.71,803.646,Bone,YP3
1609.01,1886.29,800.605,Bone,YP3
1545.57,1738.41,808.291,Bone,YP3
1681.23,1740.48,807.339,Bone,YP3
1565.8,1743.36,807.169,Bone,YP3
1532.61,1754.24,807.888,Bone,YP3
1509.86,1786.93,808.8,Bone,YP3
1544.63,1839.56,808.744,Bone,YP3
1516.2,1867.32,809.619,Bone,YP3
1550.9,1844.96,813.178,Bone,YP3
1680.2,1721.15,818.696,Bone,YP3
1633.3,1797.84,819.253,Bone,YP3
1603.2,1707.3,823.57,Bone,YP3
1584.5,1708.22,820.631,Bone,YP3
1670.52,1721.87,822.657,Bone,YP3
1589.14,1722.99,823.213,Bone,YP3
1597.89,1723.16,822.91,Bone,YP3
1533.31,1752.37,822.492,Bone,YP3
1600.97,1752.46,822.453,Bone,YP3
1635.68,1755.75,821.22,Bone,YP3
1662.21,1756.25,821.789,Bone,YP3
1558.98,1770.14,822.731,Bone,YP3
1559.57,1781.13,823.117,Bone,YP3
1675.69,1823.92,822.74,Bone,YP3
1562.23,1825.11,823.732,Bone,YP3
1519.71,1706.33,829.073,Bone,YP3
1551.08,1719.13,828.589,Bone,YP3
1531.39,1720.59,829.398,Bone,YP3
1572.6,1722.75,826.25,Bone,YP3
1638.7,1722.6,825.887,Bone,YP3
1647.84,1722.72,827.259,Bone,YP3
1662.74,1721.93,826.507,Bone,YP3
1667.42,1843.07,828.466,Bone,YP3
1520.84,1875.4,825.739,Bone,YP3
1669.18,1707.04,832.67,Bone,YP3
1524.34,1738.65,834.101,Bone,YP3
1524.35,1778.68,832.167,Bone,YP3
1576.01,1826.85,832.18,Bone,YP3
1587.8,1831.26,832.296,Bone,YP3
1599.51,1833.65,831.912,Bone,YP3
1519.56,1720.97,836.136,Bone,YP3
1626.47,1721.62,836.397,Bone,YP3
1602.02,1753.9,835.31,Bone,YP3
1507.94,1755.5,838.528,Bone,YP3
1646.32,1784.82,838.362,Bone,YP3
1566.53,1789.76,837.72,Bone,YP3
1505.41,1795.92,835.625,Bone,YP3
1547.0,1804.15,835.637,Bone,YP3
